1,Bitcoin,BTC,None,37296.57,18966643 BTC,21849073843.24,-0.89,-2.58,-15.16
2,Ethereum,ETH,None,2590.36,119704239 ETH,13382637239.98,-1.65,-1.85,-17.18
3,Tether,USDT,None,1.00,79415206825 USDT *,54845607156.88,-0.02,-0.02,0.01
4,BNB,BNB,None,366.54,165116761 BNB *,1644707704.00,-1.17,-2.08,-14.34
5,USD Coin,USDC,None,0.9995,52823332717 USDC *,4088593001.47,-0.01,-0.05,-0.03
6,XRP,XRP,None,0.6987,47949281138 XRP *,2690184819.70,-0.79,-3.33,-16.72
7,Cardano,ADA,None,0.8692,33626462852 ADA,1824386010.88,-2.60,-2.23,-19.89
8,Solana,SOL,None,84.90,319790130 SOL *,2293962444.62,-1.95,-1.81,-16.71
9,Terra,LUNA,None,59.65,385196020 LUNA *,3103073199.40,-2.03,8.88,6.41
10,Binance USD,BUSD,None,0.9997,18265337049 BUSD *,4784157895.04,0.10,-0.10,0.05
11,Avalanche,AVAX,None,73.70,245644397 AVAX *,1699396767.35,-2.58,-1.17,-22.70
12,Dogecoin,DOGE,None,0.1278,132670764300 DOGE,587472906.40,-1.14,-2.82,-14.25
13,Polkadot,DOT,None,16.01,987579315 DOT *,1280516750.89,-1.50,-3.35,-19.15
14,Shiba Inu,SHIB,None,0.00002499,549063278876302 SHIB *,1728129984.91,-2.05,0.12,-19.19
15,TerraUSD,UST,None,1.00,12307916236 UST *,504447657.55,0.11,-0.04,0.50
16,Polygon,MATIC,None,1.44,7532274364 MATIC *,1457761250.31,-2.66,-1.51,-21.55
17,Dai,DAI,None,0.9995,10077900846 DAI *,334297813.93,-0.05,-0.07,0.03
18,Cronos,CRO,None,0.3994,25263013692 CRO *,125535147.68,-1.04,-1.15,-16.77
19,Wrapped Bitcoin,WBTC,None,37260.75,263162 WBTC *,150897606.20,-1.00,-2.54,-15.24
20,Litecoin,LTC,None,105.97,69704544 LTC,740588314.59,-1.32,-1.45,-17.32
21,Cosmos,ATOM,None,25.29,286370297 ATOM *,787914535.92,-3.24,1.71,-11.38
22,Chainlink,LINK,None,13.41,467009550 LINK *,689391649.94,-1.67,-4.42,-21.93
23,TRON,TRX,None,0.06097,101760228816 TRX *,987073097.36,-1.49,-2.71,-8.28
24,UNUS SED LEO,LEO,None,6.10,953954130 LEO *,8559134.31,-0.04,4.67,4.08
25,FTX Token,FTT,None,40.89,137818734 FTT *,135407171.38,-1.03,-1.61,-12.10
26,Uniswap,UNI,None,8.80,632547038 UNI *,192852306.95,-2.59,-0.85,-21.91
27,Bitcoin Cash,BCH,None,289.31,18991475 BCH,4235446247.40,-1.33,-1.49,-13.73
28,NEAR Protocol,NEAR,None,8.57,639576219 NEAR *,382331308.21,-1.74,-4.58,-23.50
29,Algorand,ALGO,None,0.7873,6617091787 ALGO *,233082063.83,-1.39,-2.95,-19.65
30,Decentraland,MANA,None,2.57,1832122398 MANA *,956000553.85,-1.50,-2.37,-21.29
31,Stellar,XLM,None,0.182,24932213873 XLM *,269704720.41,-1.27,-2.08,-17.00
32,Hedera,HBAR,None,0.2189,19565356901 HBAR *,165367274.25,-1.66,-6.78,-16.36
33,Fantom,FTM,None,1.58,2545006273 FTM *,857207258.47,-2.15,-1.58,-23.53
