1,Bitcoin,BTC,None,41078.00,18990087 BTC,24615543270.67,-0.26,-0.41,3.56
2,Ethereum,ETH,None,2897.98,120056426 ETH,15206116098.46,-0.49,1.31,11.86
3,Tether,USDT,None,1.00,80781335521 USDT *,64828148834.13,-0.01,-0.01,0.01
4,BNB,BNB,None,396.45,165116761 BNB *,1657341490.53,-0.17,1.45,6.15
5,USD Coin,USDC,None,0.9998,53020020218 USDC *,3371335655.77,0.00,-0.01,-0.05
6,XRP,XRP,None,0.8382,48121609012 XRP *,2485293313.57,0.12,3.97,8.20
7,Terra,LUNA,None,95.95,363470733 LUNA *,2861632219.75,-0.19,5.98,1.16
8,Cardano,ADA,None,0.9168,33713398326 ADA,1233477885.60,1.07,4.53,14.04
9,Solana,SOL,None,88.76,320357460 SOL *,1598537311.66,-0.16,0.16,9.34
10,Avalanche,AVAX,None,86.45,267229166 AVAX *,2083892142.31,-0.47,2.04,25.49
11,Polkadot,DOT,None,18.80,987579315 DOT *,726848267.70,0.18,0.84,6.21
12,Binance USD,BUSD,None,1.00,17717595655 BUSD *,5920195296.27,-0.03,0.15,0.00
13,Dogecoin,DOGE,None,0.1193,132670764300 DOGE,439486515.69,-0.10,0.16,4.64
14,TerraUSD,UST,None,1.00,15501587494 UST *,519038342.29,0.02,-0.25,-0.28
15,Shiba Inu,SHIB,None,0.00002295,549063278876302 SHIB *,746003820.36,-0.26,-0.75,4.20
16,Polygon,MATIC,None,1.47,7696069521 MATIC *,588441133.51,-0.27,0.18,6.43
17,Wrapped Bitcoin,WBTC,None,41040.61,273581 WBTC *,134393083.63,-0.26,-0.41,3.72
18,Cronos,CRO,None,0.4053,25263013692 CRO *,52532481.51,-0.26,-0.05,6.87
19,Dai,DAI,None,0.999,9969092091 DAI *,243480293.77,-0.02,-0.03,-0.17
20,Litecoin,LTC,None,116.16,69894581 LTC,833192536.93,0.05,1.16,9.92
21,Cosmos,ATOM,None,27.98,286370297 ATOM *,520603664.64,-0.01,0.68,4.27
22,NEAR Protocol,NEAR,None,10.88,657511870 NEAR *,460228130.87,0.31,2.34,7.29
23,Chainlink,LINK,None,15.01,467009550 LINK *,601520896.00,0.38,3.13,11.99
24,Uniswap,UNI,None,9.34,687540661 UNI *,229627680.28,0.28,0.20,10.03
25,Bitcoin Cash,BCH,None,335.23,19014938 BCH,3775570530.93,-0.03,2.53,15.78
26,TRON,TRX,None,0.06178,101706880079 TRX *,926959844.33,0.01,0.56,2.73
27,FTX Token,FTT,None,44.77,137488328 FTT *,102151456.47,-0.35,1.73,7.88
28,UNUS SED LEO,LEO,None,6.17,953954130 LEO *,8165338.47,0.48,1.72,5.08
29,Algorand,ALGO,None,0.8252,6627094358 ALGO *,442243371.08,1.04,11.18,16.73
30,Ethereum Classic,ETC,None,38.43,133704674 ETC,2096773979.76,-0.77,0.64,48.23
31,Stellar,XLM,None,0.2039,24631765426 XLM *,298846990.36,0.79,3.50,13.19
32,Decentraland,MANA,None,2.41,1840840068 MANA *,362021449.49,-0.17,0.39,4.41
33,Bitcoin BEP2,BTCB,None,41059.72,105156 BTCB *,27975813.44,-0.37,-0.49,3.70
34,Hedera,HBAR,None,0.2115,19565356901 HBAR *,82939751.28,-0.12,1.31,3.90
35,Elrond,EGLD,None,173.64,21680017 EGLD *,297126635.65,0.27,8.24,21.35
36,Internet Computer,ICP,None,16.97,215651748 ICP *,150536277.83,-0.21,1.36,4.74
37,The Sandbox,SAND,None,3.08,1139993229 SAND *,596602160.77,-0.41,-0.13,12.06
38,Waves,WAVES,None,32.48,107796550 WAVES *,887340657.30,-0.15,0.26,23.14
39,Monero,XMR,None,191.85,18096119 XMR,168436975.70,-0.48,-1.42,3.33
40,VeChain,VET,None,0.05076,64315576989 VET *,254618036.23,-0.35,1.70,10.63
41,Filecoin,FIL,None,17.84,180069302 FIL,231932814.21,-0.47,1.17,2.08
42,Fantom,FTM,None,1.26,2545006273 FTM *,700067067.27,-0.17,0.72,16.17
43,Axie Infinity,AXS,None,50.30,60907500 AXS *,303388596.78,-0.40,1.12,5.14
44,Klaytn,KLAY,None,1.09,2761284704 KLAY *,58590075.45,-0.44,-1.02,-1.77
45,Theta Network,THETA,None,2.93,1000000000 THETA *,139310834.40,0.21,1.98,5.57
46,ApeCoin,APE,None,10.50,277500000 APE *,2104738823.95,-0.85,9.29,0.00
47,Tezos,XTZ,None,3.24,888244107 XTZ *,115257477.00,-0.36,-2.49,8.14
48,THORChain,RUNE,None,8.70,330688061 RUNE *,373624778.08,-0.18,1.53,19.51
49,Helium,HNT,None,22.78,113704987 HNT,37972816.31,0.62,2.26,8.72
50,Zcash,ZEC,None,181.71,13997269 ZEC,477921335.52,-0.10,5.19,21.93
51,EOS,EOS,None,2.35,983489952 EOS *,709905531.62,-0.16,6.20,19.36
52,Flow,FLOW,None,6.03,355196665 FLOW *,229756261.92,-0.79,3.12,12.22
53,Aave,AAVE,None,154.40,13652940 AAVE *,320569257.18,-0.65,1.27,30.33
54,IOTA,MIOTA,None,0.7456,2779530283 MIOTA *,47035555.61,-0.03,-0.91,4.72
55,Maker,MKR,None,2001.66,977631 MKR *,67648637.35,-0.11,0.56,11.45
56,The Graph,GRT,None,0.4139,4715735200 GRT *,193347123.91,0.68,6.01,13.09
57,PancakeSwap,CAKE,None,6.58,276586204 CAKE *,226565228.20,-0.16,5.04,15.06
58,Stacks,STX,None,1.30,1304086141 STX,54046727.62,0.16,2.76,2.28
59,BitTorrent-New,BTT,None,0.000001824,923767696429000 BTT *,107764075.88,-0.11,0.52,3.90
60,Gala,GALA,None,0.236,6977205436 GALA *,714767026.48,0.09,1.04,7.45
61,Bitcoin SV,BSV,None,84.97,19010783 BSV,152663017.77,-0.31,-0.06,12.41
62,Harmony,ONE,None,0.137,11831693836 ONE *,108978236.47,-0.39,2.90,8.99
63,Neo,NEO,None,22.60,70538831 NEO *,210593651.59,-0.06,-0.24,15.34
64,eCash,XEC,None,0.00008059,19010798423313 XEC *,30711496.42,-0.13,1.37,6.20
65,KuCoin Token,KCS,None,18.12,80118638 KCS *,4360569.07,-0.16,-0.35,0.05
66,Quant,QNT,None,119.58,12072738 QNT *,29838164.62,-0.66,0.96,5.73
67,Huobi Token,HT,None,9.13,155673013 HT *,25682200.85,-0.06,0.03,1.47
68,TrueUSD,TUSD,None,0.9997,1417536712 TUSD *,135390655.52,-0.01,-0.01,-0.07
69,Dash,DASH,None,123.34,10635161 DASH,585329355.19,1.97,7.07,25.60
70,Kusama,KSM,None,155.10,8470098 KSM *,133005397.17,0.82,1.60,28.92
71,Enjin Coin,ENJ,None,1.44,872224706 ENJ *,129312903.89,-0.48,-0.20,8.19
72,Celo,CELO,None,2.88,427388610 CELO *,107241021.27,0.10,0.27,16.09
73,Nexo,NEXO,None,2.18,560000011 NEXO *,8273923.13,-0.18,-1.05,3.40
74,Chiliz,CHZ,None,0.203,5995191458 CHZ *,140594966.04,0.08,0.04,3.97
75,Basic Attention Token,BAT,None,0.8159,1496812315 BAT *,91761544.73,-0.05,-0.56,13.28
