1,Bitcoin,BTC,None,43574.51,18823356 BTC,38139709245.54,0.06,7.08,-9.55
2,Ethereum,ETH,None,3077.87,117633648 ETH,23742102644.95,0.24,11.34,-14.87
3,Cardano,ADA,None,2.27,32025787327 ADA,4876595304.15,1.15,14.05,-9.41
4,Tether,USDT,None,1.00,68669605856 USDT *,80708278655.72,-0.06,0.00,-0.04
5,Binance Coin,BNB,None,379.44,168137036 BNB *,1678913732.31,0.12,10.13,-12.05
6,XRP,XRP,None,1.00,46717640571 XRP *,4813963291.54,-0.22,14.58,-10.46
7,Solana,SOL,None,147.92,297102543 SOL *,4952222858.98,0.11,19.34,-7.03
8,Polkadot,DOT,None,31.61,987579315 DOT *,2905928191.27,0.45,20.12,-13.31
9,USD Coin,USDC,None,0.9996,30056774148 USDC *,3905266044.83,-0.05,-0.08,-0.05
10,Dogecoin,DOGE,None,0.2249,131391226921 DOGE,2016471205.95,-0.14,11.85,-9.22
11,Avalanche,AVAX,None,74.19,220286577 AVAX *,2640281903.02,3.92,25.70,28.74
12,Terra,LUNA,None,33.27,400604916 LUNA *,1532026066.43,0.50,32.29,-9.31
13,Uniswap,UNI,None,21.64,611643724 UNI *,481907140.55,0.62,13.66,-21.22
14,Binance USD,BUSD,None,0.9996,12939690908 BUSD *,6246945586.13,-0.06,-0.05,-0.03
15,Chainlink,LINK,None,24.49,453509554 LINK *,1389451521.21,0.90,14.28,-20.42
16,Litecoin,LTC,None,161.41,66752615 LTC,2470322802.49,0.19,8.78,-14.70
17,Algorand,ALGO,None,1.84,5667325725 ALGO *,794461325.38,-0.63,16.97,-8.62
18,Bitcoin Cash,BCH,None,547.65,18853088 BCH,5552515723.24,0.30,8.66,-16.07
19,Wrapped Bitcoin,WBTC,None,43555.65,206021 WBTC *,313046315.35,-0.01,7.23,-9.61
20,Cosmos,ATOM,None,39.98,221788585 ATOM *,2863204890.26,3.63,31.34,17.15
21,Polygon,MATIC,None,1.23,6652300637 MATIC *,1077491930.23,2.02,17.60,-13.08
22,Filecoin,FIL,None,74.58,109167854 FIL,919142111.71,-0.01,7.40,-13.63
23,Internet Computer,ICP,None,49.97,162890217 ICP *,312689923.60,0.00,11.69,-18.73
24,TRON,TRX,None,0.09877,71659657369 TRX *,1543235375.27,0.19,11.94,-18.32
25,Stellar,XLM,None,0.2933,23749669223 XLM *,593808408.66,0.17,10.13,-14.11
26,FTX Token,FTT,None,55.83,120775461 FTT *,743203675.00,-0.09,8.50,-21.57
27,Ethereum Classic,ETC,None,51.32,130214172 ETC,886130729.96,0.11,12.11,-13.30
28,VeChain,VET,None,0.09895,64315576989 VET *,515484766.64,0.08,14.90,-19.00
29,Dai,DAI,None,1.00,6299404018 DAI *,514284288.34,-0.05,0.09,-0.07
30,THETA,THETA,None,5.57,1000000000 THETA *,319950307.83,-0.05,11.10,-18.81
31,Tezos,XTZ,None,5.61,860514207 XTZ *,601409059.03,1.63,19.75,-18.85
32,PancakeSwap,CAKE,None,20.22,224126460 CAKE *,427376218.60,0.76,12.90,-10.47
33,Elrond,EGLD,None,230.73,19483086 EGLD *,396965932.01,1.05,15.34,-10.72
34,Monero,XMR,None,245.28,17997910 XMR,227247812.31,0.49,12.68,-8.93
35,eCash,XEC,None,0.0002289,18850310923313 XEC *,134507611.60,-0.89,14.83,-11.23
36,Crypto.com Coin,CRO,None,0.167,25263013692 CRO *,46190650.57,0.37,10.27,-12.43
37,EOS,EOS,None,4.30,958755028 EOS *,1362027082.64,0.20,10.70,-15.75
38,Aave,AAVE,None,302.16,13186313 AAVE *,338997703.63,0.37,11.43,-27.12
39,Hedera Hashgraph,HBAR,None,0.3671,10288894167 HBAR *,595978250.68,-1.72,19.85,-27.44
40,IOTA,MIOTA,None,1.37,2779530283 MIOTA *,167743039.86,0.43,11.87,-15.07
41,Quant,QNT,None,312.53,12072738 QNT *,141213821.27,1.15,17.31,-14.94
42,Axie Infinity,AXS,None,61.75,60907500 AXS *,975386418.42,1.18,22.15,-10.21
43,Bitcoin BEP2,BTCB,None,43588.84,85137 BTCB *,66461930.01,0.36,7.40,-9.57
44,NEAR Protocol,NEAR,None,7.81,465236573 NEAR *,329274825.76,4.31,16.84,-15.89
45,The Graph,GRT,None,0.7461,4715735200 GRT *,131899976.96,1.43,13.67,-17.71
46,Fantom,FTM,None,1.25,2545006273 FTM *,648720993.68,-0.45,26.98,-13.25
47,Neo,NEO,None,43.04,70538831 NEO *,367945097.27,0.67,14.80,-18.19
48,Kusama,KSM,None,348.81,8470098 KSM *,231559183.90,1.00,14.14,-18.72
49,UNUS SED LEO,LEO,None,3.04,953954130 LEO *,2687192.28,0.19,0.74,-4.21
50,Klaytn,KLAY,None,1.16,2506689372 KLAY *,96326663.44,0.38,12.49,-14.58
51,SHIBA INU,SHIB,None,0.000007241,394796000000000 SHIB *,280642205.15,-0.46,5.08,7.08
52,Bitcoin SV,BSV,None,146.96,18849820 BSV,391194438.07,-0.04,6.35,-6.59
53,TerraUSD,UST,None,1.00,2633878500 UST *,120476787.73,-0.30,0.05,-0.35
54,Waves,WAVES,None,24.69,106238368 WAVES *,145001236.48,-0.31,10.40,-19.11
55,Maker,MKR,None,2530.33,991328 MKR *,104653521.36,-0.06,10.62,-17.55
56,BitTorrent,BTT,None,0.003518,659952625000 BTT *,410592727.78,-0.33,11.77,-14.98
57,Huobi Token,HT,None,12.50,164081489 HT *,145387449.13,0.46,9.77,-15.74
58,Celo,CELO,None,6.56,306819314 CELO *,332533975.02,-3.23,5.46,29.64
59,Amp,AMP,None,0.04724,42227702186 AMP *,26694156.10,1.21,14.46,-8.66
60,Compound,COMP,None,347.95,5506108 COMP *,170325405.75,0.70,11.21,-21.60
61,Helium,HNT,None,18.82,98304426 HNT,21821172.86,0.36,12.34,-8.05
62,Dash,DASH,None,175.76,10342827 DASH,247726036.63,-0.02,11.86,-15.86
63,THORChain,RUNE,None,7.74,224410215 RUNE *,87485424.03,-0.64,15.12,-23.73
64,Stacks,STX,None,1.38,1248175808 STX *,81448369.18,-0.42,12.50,-12.58
65,Chiliz,CHZ,None,0.2916,5911077904 CHZ *,272791202.02,0.31,14.87,-16.00
66,Revain,REV,None,0.019,85061485690 REV *,2765857.38,1.90,3.49,-13.87
67,Decred,DCR,None,117.43,13336227 DCR,15559151.85,0.05,10.11,-18.94
68,Arweave,AR,None,46.90,33394701 AR *,66613603.48,-0.80,26.75,-18.41
69,Zcash,ZEC,None,121.48,12708031 ZEC,187780347.60,0.24,8.96,-13.20
70,Holo,HOT,None,0.008816,172895852724 HOT *,166562959.54,0.89,15.88,-12.86
71,XinFin,XDC,None,0.1222,12296840507 XDC *,8369394.44,0.73,8.31,-5.12
72,Theta Fuel,TFUEL,None,0.281,5301214400 TFUEL *,40773099.92,-0.06,9.48,-14.02
73,Harmony,ONE,None,0.137,10562970162 ONE *,162180409.88,0.77,13.35,-20.73
74,NEM,XEM,None,0.1588,8999999999 XEM *,72406519.96,0.39,11.57,-16.12
75,TrueUSD,TUSD,None,0.9997,1415848760 TUSD *,154524431.87,-0.05,-0.06,-0.02
76,OMG Network,OMG,None,9.59,140245398 OMG *,2056788823.28,1.20,12.43,5.59
77,Decentraland,MANA,None,0.7355,1795350943 MANA *,108797948.92,1.55,19.67,-14.64
78,SushiSwap,SUSHI,None,10.50,127244443 SUSHI *,368069832.63,0.67,13.88,-30.82
79,Synthetix,SNX,None,10.96,114841533 SNX *,127256118.37,0.89,15.23,-26.61
80,Celsius,CEL,None,5.14,238863520 CEL *,8521522.94,0.28,2.38,-2.67
81,IOST,IOST,None,0.06581,18099719631 IOST *,535993339.71,0.75,25.95,-17.15
82,Enjin Coin,ENJ,None,1.42,834340660 ENJ *,98348902.50,0.19,15.61,-19.81
83,Mina,MINA,None,4.72,244009154 MINA *,115402031.05,-0.92,12.03,-20.95
84,yearn.finance,YFI,None,30535.98,36635 YFI *,176350593.49,0.32,11.60,-16.50
85,ICON,ICX,None,1.66,662517413 ICX *,77536427.57,-0.79,13.27,-23.31
86,Zilliqa,ZIL,None,0.09214,11768730985 ZIL,70418830.63,0.41,14.06,-17.30
87,Qtum,QTUM,None,10.79,98719474 QTUM *,314359656.89,-0.51,15.79,-17.29
88,Curve DAO Token,CRV,None,2.45,426748438 CRV *,247938903.18,-0.09,11.75,-18.74
89,Ravencoin,RVN,None,0.1071,9708260000 RVN,64599486.61,0.39,18.92,-11.20
90,Basic Attention Token,BAT,None,0.6853,1490348708 BAT *,187887906.85,0.16,11.89,-13.50
91,Flow,FLOW,None,17.67,57064824 FLOW *,210559647.90,0.60,12.15,-20.17
92,OKB,OKB,None,16.92,60000000 OKB *,313855527.27,-0.36,3.70,-12.01
93,Bitcoin Gold,BTG,None,56.31,17513924 BTG,44107793.50,0.01,9.31,-18.40
94,Perpetual Protocol,PERP,None,13.92,68700000 PERP *,123892292.17,-0.48,25.40,-22.25
95,Pax Dollar,USDP,None,0.9998,945642940 USDP *,12953624.32,-0.06,-0.03,-0.05
