1,Bitcoin,BTC,None,36457.32,18936362 BTC,43011992031.18,1.07,-10.38,-15.41
2,Ethereum,ETH,None,2557.93,119256585 ETH,26796291873.93,0.57,-14.77,-22.72
3,Tether,USDT,None,1.00,78274566151 USDT *,86570105642.05,0.02,-0.01,-0.01
4,BNB,BNB,None,383.07,165116761 BNB *,3647221589.75,0.33,-12.94,-21.80
5,USD Coin,USDC,None,1.00,42778952628 USDC *,7940219543.17,0.04,0.00,0.04
6,Cardano,ADA,None,1.12,33539928819 ADA,3009627793.68,0.14,-10.72,-12.99
7,Solana,SOL,None,111.97,314520149 SOL *,3771688473.37,1.72,-11.98,-23.39
8,XRP,XRP,None,0.6357,47736918345 XRP *,3150758603.08,0.92,-11.63,-17.89
9,Terra,LUNA,None,64.84,355778766 LUNA *,3814759779.06,2.14,-15.79,-20.57
10,Polkadot,DOT,None,19.65,987579315 DOT *,2158447178.61,0.49,-14.53,-29.11
11,Dogecoin,DOGE,None,0.1426,132670764300 DOGE,1163061853.97,-0.35,-8.09,-22.29
12,Avalanche,AVAX,None,65.92,244358671 AVAX *,1061162870.71,0.62,-16.63,-27.03
13,Binance USD,BUSD,None,1.00,14283783116 BUSD *,6747147207.95,0.08,0.10,0.10
14,Polygon,MATIC,None,1.70,7442892513 MATIC *,2195018009.76,0.95,-13.33,-27.32
15,Shiba Inu,SHIB,None,0.00002223,549063278876302 SHIB *,1422249919.73,-0.29,-15.91,-27.95
16,TerraUSD,UST,None,0.9997,10927942060 UST *,717088469.17,0.01,-0.45,0.30
17,Cosmos,ATOM,None,34.42,286370297 ATOM *,2954828731.85,3.68,-11.88,-14.94
18,Wrapped Bitcoin,WBTC,None,36460.80,263783 WBTC *,479161556.37,1.46,-10.71,-15.43
19,Dai,DAI,None,1.00,9591710591 DAI *,925128859.59,0.03,0.06,0.02
20,Crypto.com Coin,CRO,None,0.3633,25263013692 CRO *,248283815.72,1.51,-16.51,-20.43
21,Chainlink,LINK,None,17.43,467009550 LINK *,1701511645.67,-0.53,-13.71,-32.41
22,NEAR Protocol,NEAR,None,13.22,618406798 NEAR *,1079512102.16,0.57,-13.22,-34.58
23,Uniswap,UNI,None,12.66,627310102 UNI *,370396645.65,0.49,-12.57,-20.31
24,Litecoin,LTC,None,114.39,69465257 LTC,1680709016.01,0.82,-12.25,-20.96
25,Algorand,ALGO,None,1.03,6529929309 ALGO *,615015115.10,1.00,-11.60,-25.46
26,TRON,TRX,None,0.06091,101815684752 TRX *,1380540046.53,0.60,-10.08,-9.99
27,Bitcoin Cash,BCH,None,315.21,18961931 BCH,4998844753.46,0.14,-11.98,-18.38
28,Fantom,FTM,None,2.28,2545006273 FTM *,1688518522.82,0.24,-16.23,-23.01
29,FTX Token,FTT,None,38.46,138472817 FTT *,483332084.69,0.83,-14.97,-13.78
30,Stellar,XLM,None,0.203,24802247479 XLM *,697731808.14,0.04,-12.37,-23.79
31,Internet Computer,ICP,None,24.13,198936281 ICP *,523243232.18,4.93,-2.99,-25.79
32,Hedera,HBAR,None,0.2344,18092792421 HBAR *,162491561.25,0.49,-9.85,-16.66
33,Decentraland,MANA,None,2.21,1824511135 MANA *,720696780.78,0.33,-15.95,-25.21
34,Bitcoin BEP2,BTCB,None,36400.99,105097 BTCB *,132710817.85,1.63,-10.61,-15.55
35,VeChain,VET,None,0.0572,64315576989 VET *,418894427.00,0.52,-15.11,-27.59
36,Axie Infinity,AXS,None,58.10,60907500 AXS *,344260842.85,-0.53,-15.85,-21.14
37,Ethereum Classic,ETC,None,25.88,132438527 ETC,618051020.04,0.11,-11.30,-19.09
38,Theta Network,THETA,None,3.40,1000000000 THETA *,421178502.68,0.36,-17.18,-18.09
39,UNUS SED LEO,LEO,None,3.52,953954130 LEO *,4504352.85,-0.82,-5.05,-6.76
40,Filecoin,FIL,None,21.87,151531897 FIL,629605217.15,0.15,-16.33,-26.61
41,Klaytn,KLAY,None,1.27,2603490264 KLAY *,94479740.76,-0.19,-10.73,-8.93
42,Monero,XMR,None,172.05,18066574 XMR,212493540.34,1.03,-8.69,-24.98
43,The Sandbox,SAND,None,3.34,921073319 SAND *,1083927254.05,1.12,-15.15,-31.92
44,Tezos,XTZ,None,3.33,875090256 XTZ *,234476242.88,-0.32,-10.08,-22.25
45,Elrond,EGLD,None,137.76,20221590 EGLD *,196475942.53,-0.37,-17.13,-30.96
46,Helium,HNT,None,24.14,108833598 HNT,44666469.59,-1.48,-14.75,-27.33
47,Harmony,ONE,None,0.2164,11595208999 ONE *,314486912.12,0.83,-17.59,-39.14
48,BitTorrent,BTT,None,0.002479,990000000000 BTT *,3514913.74,0.94,-0.57,-1.92
49,IOTA,MIOTA,None,0.8585,2779530283 MIOTA *,70616864.57,-0.07,-15.48,-23.41
50,PancakeSwap,CAKE,None,8.91,260871379 CAKE *,258448587.26,0.61,-13.22,-21.07
51,EOS,EOS,None,2.36,978467224 EOS *,722596584.22,-0.08,-10.23,-17.68
52,Aave,AAVE,None,170.32,13485471 AAVE *,442176398.23,1.47,-14.24,-24.03
53,Stacks,STX,None,1.67,1294191826 STX *,116301783.31,0.57,-14.72,-20.07
54,The Graph,GRT,None,0.4348,4715735200 GRT *,213010940.31,0.23,-13.14,-24.98
55,Flow,FLOW,None,5.80,318082398 FLOW *,296722432.33,1.80,-11.90,-24.91
56,Kusama,KSM,None,213.71,8470098 KSM *,92064131.16,-0.35,-10.64,-24.04
57,Bitcoin SV,BSV,None,96.51,18957870 BSV,183872644.69,-0.28,-7.41,-14.54
58,Maker,MKR,None,1791.96,983997 MKR *,130189527.78,3.80,-5.76,-18.15
59,eCash,XEC,None,0.00007931,18957879673313 XEC *,36284654.53,0.36,-12.01,-18.65
60,Gala,GALA,None,0.2157,6977205436 GALA *,546982473.16,-0.41,-17.30,-33.51
61,Curve DAO Token,CRV,None,3.30,452900126 CRV *,669632398.57,0.16,-16.65,-38.21
62,Enjin Coin,ENJ,None,1.73,850965706 ENJ *,324541576.19,0.53,-18.00,-28.25
63,Huobi Token,HT,None,9.17,156741729 HT *,87291310.69,-0.14,-5.72,-6.88
64,TrueUSD,TUSD,None,1.00,1417350328 TUSD *,97327544.19,0.43,0.05,-0.06
65,THORChain,RUNE,None,4.26,330688061 RUNE *,106894852.66,-0.28,-15.53,-33.38
66,Celo,CELO,None,3.57,387111233 CELO *,123747203.06,1.27,-11.43,-29.17
67,Zcash,ZEC,None,102.06,13574594 ZEC,348751002.27,-0.60,-14.54,-28.37
68,Neo,NEO,None,19.54,70538831 NEO *,138610250.31,-0.18,-13.93,-21.52
69,Quant,QNT,None,114.05,12072738 QNT *,88682785.77,5.19,-13.98,-31.03
70,KuCoin Token,KCS,None,16.84,80118638 KCS *,31353833.09,0.65,-13.31,-16.10
71,OKB,OKB,None,21.41,60000000 OKB *,91717872.98,-0.95,-13.52,-16.78
72,Oasis Network,ROSE,None,0.3666,3493014306 ROSE *,382363511.05,1.23,-12.45,-35.45
73,Amp,AMP,None,0.02981,42227702186 AMP *,42251141.96,2.84,-16.29,-27.59
74,Basic Attention Token,BAT,None,0.8047,1494643334 BAT *,214844036.29,0.43,-11.61,-23.86
75,Waves,WAVES,None,10.67,107286214 WAVES *,134747536.70,-0.13,-15.58,-24.62
76,Chiliz,CHZ,None,0.1966,5955069766 CHZ *,199704196.92,-0.14,-16.15,-26.38
77,Loopring,LRC,None,0.8647,1329247433 LRC *,370272773.72,-0.40,-18.56,-41.34
78,Dash,DASH,None,105.80,10538859 DASH,256495053.94,0.05,-12.76,-25.24
79,Arweave,AR,None,32.35,33394701 AR *,71337349.68,-2.82,-19.04,-35.61
