1,Bitcoin,BTC,None,47243.31,18897443 BTC,30966005122.30,-0.75,-0.90,-11.86
2,Ethereum,ETH,None,3908.50,118686631 ETH,28014595631.08,-1.50,-5.13,-7.40
3,Binance Coin,BNB,None,552.97,166801148 BNB *,2089946471.97,-1.81,-3.27,-7.01
4,Tether,USDT,None,1.00,76156304084 USDT *,68959994142.16,0.16,0.09,0.11
5,Solana,SOL,None,167.95,307346834 SOL *,2118266395.93,-2.08,-7.30,-20.49
6,USD Coin,USDC,None,1.00,41396400623 USDC *,5667174420.28,0.08,0.07,0.09
7,Cardano,ADA,None,1.21,33429046472 ADA,1721213997.49,-2.43,-6.10,-22.16
8,XRP,XRP,None,0.8011,47247295769 XRP *,3267095313.95,-2.21,-6.99,-13.14
9,Polkadot,DOT,None,26.45,987579315 DOT *,1357627513.79,-1.37,-1.85,-21.36
10,Terra,LUNA,None,60.93,378820282 LUNA *,2603599691.31,-0.41,-8.34,-3.80
11,Dogecoin,DOGE,None,0.1644,132467276813 DOGE,845450410.44,-1.10,-2.99,-17.79
12,Avalanche,AVAX,None,80.74,242845219 AVAX *,1031654019.22,-3.82,-5.53,-25.34
13,SHIBA INU,SHIB,None,0.00003357,549057767444319 SHIB *,1033903140.00,-2.09,-3.33,-16.93
14,Polygon,MATIC,None,2.10,7081682963 MATIC *,3509992130.54,-1.35,0.35,-7.51
15,Crypto.com Coin,CRO,None,0.5495,25263013692 CRO *,234641798.84,-1.61,-3.26,-14.10
16,Binance USD,BUSD,None,1.00,13800014686 BUSD *,5293518124.61,0.02,0.09,0.11
17,Wrapped Bitcoin,WBTC,None,47065.94,256790 WBTC *,346084028.82,-0.84,-1.04,-10.59
18,Litecoin,LTC,None,148.60,69160870 LTC,1344733451.25,-2.08,-2.11,-21.00
19,Uniswap,UNI,None,15.17,627936759 UNI *,267594940.90,-1.91,-6.37,-23.87
20,Algorand,ALGO,None,1.46,6312291626 ALGO *,286266331.21,-2.81,-5.76,-16.23
21,TRON,TRX,None,0.08794,101888080967 TRX *,1120007631.82,-1.24,-0.94,-6.34
22,TerraUSD,UST,None,1.00,8626149063 UST *,203536979.70,0.13,0.08,0.14
23,Chainlink,LINK,None,18.58,467009554 LINK *,1073605294.02,-2.17,-8.48,-20.21
24,Bitcoin Cash,BCH,None,439.28,18923838 BCH,1230197771.93,-1.84,-2.27,-17.48
25,Dai,DAI,None,0.9983,6474951714 DAI *,1061901854.01,0.16,0.10,0.17
26,Stellar,XLM,None,0.2612,24638418355 XLM *,526491214.65,-1.37,-4.69,-19.92
27,Axie Infinity,AXS,None,97.66,60907500 AXS *,303198059.16,-1.74,-5.95,-23.46
28,Decentraland,MANA,None,3.24,1824595435 MANA *,787384188.84,-2.03,-6.39,-17.02
29,NEAR Protocol,NEAR,None,10.02,573563553 NEAR *,602993641.88,0.13,1.91,9.99
30,Filecoin,FIL,None,39.92,135710829 FIL,856451379.78,-0.85,6.34,-19.60
31,FTX Token,FTT,None,38.69,139295691 FTT *,140864857.75,-1.49,-3.90,-17.72
32,VeChain,VET,None,0.08079,64315576989 VET *,338394721.47,-2.73,-5.70,-25.72
33,Elrond,EGLD,None,257.41,19855767 EGLD *,174273337.61,-2.89,-3.49,-25.42
34,Cosmos,ATOM,None,22.58,226009623 ATOM *,423735020.58,-2.63,0.36,-30.91
35,Bitcoin BEP2,BTCB,None,47180.05,105115 BTCB *,93447543.41,-1.21,-1.29,-12.29
36,Internet Computer,ICP,None,26.71,183750198 ICP *,173875060.42,-1.57,-5.78,-29.45
37,Ethereum Classic,ETC,None,36.51,131549435 ETC,570916172.18,-1.84,-2.97,-18.66
38,The Sandbox,SAND,None,4.86,913364619 SAND *,1293183490.12,-2.03,-6.83,-19.47
39,Hedera,HBAR,None,0.2369,18092792421 HBAR *,68961995.15,-2.40,-5.94,-24.88
40,THETA,THETA,None,4.27,1000000000 THETA *,207402771.97,-2.71,-3.01,-30.42
41,Tezos,XTZ,None,4.35,869992251 XTZ *,380810667.22,-2.99,-10.30,-9.38
42,Fantom,FTM,None,1.42,2545006273 FTM *,387624806.02,-1.97,-0.16,-28.40
43,UNUS SED LEO,LEO,None,3.71,953954130 LEO *,2951185.18,0.06,0.21,12.38
44,Monero,XMR,None,189.89,18043132 XMR,184760625.05,-1.94,0.20,-15.08
45,Gala,GALA,None,0.4812,6977205436 GALA *,775672965.10,-1.22,-2.82,-4.97
46,Klaytn,KLAY,None,1.31,2552342297 KLAY *,45733607.16,-0.87,-1.62,-10.68
47,Loopring,LRC,None,2.31,1328333700 LRC *,550263285.54,-3.06,-7.54,-3.10
48,IOTA,MIOTA,None,1.11,2779530283 MIOTA *,57792120.88,-2.10,-2.82,-21.40
49,BitTorrent,BTT,None,0.003105,990000000000 BTT *,653451935.93,-1.70,-4.33,4.76
50,The Graph,GRT,None,0.6393,4715735200 GRT *,112770772.34,-2.24,-6.95,-25.75
51,EOS,EOS,None,3.05,973494718 EOS *,860743254.54,-2.23,-5.55,-19.74
52,Helium,HNT,None,28.02,103889460 HNT,29605308.56,-2.85,-3.52,-20.17
53,Flow,FLOW,None,8.83,316835587 FLOW *,100308010.68,-0.95,-4.75,-23.80
54,PancakeSwap,CAKE,None,10.74,248091891 CAKE *,169788213.65,-1.73,-6.34,-14.34
