1,Bitcoin,BTC,None,46444.71,18914506 BTC,30049226299.49,-1.74,-2.40,-4.49
2,Ethereum,ETH,None,3628.53,118944447 ETH,15722555672.48,-2.54,-4.53,-8.88
3,Binance Coin,BNB,None,514.00,166801148 BNB *,2159325740.67,-1.08,-3.91,-3.68
4,Tether,USDT,None,1.00,78149556327 USDT *,63544101067.15,0.00,-0.09,0.00
5,Solana,SOL,None,170.66,309349065 SOL *,2175731145.71,-2.20,-3.81,-4.45
6,Cardano,ADA,None,1.33,34186403029 ADA,1516774795.80,-2.46,-5.10,0.21
7,USD Coin,USDC,None,0.9995,42139387920 USDC *,3506506628.57,-0.09,-0.14,0.13
8,XRP,XRP,None,0.8167,47535964473 XRP *,2050248751.32,-1.84,-4.25,-14.45
9,Terra,LUNA,None,84.06,362354694 LUNA *,2573529251.15,-0.72,-1.53,-1.66
10,Polkadot,DOT,None,26.74,987579315 DOT *,1772776120.31,-2.39,-4.17,-1.73
11,Avalanche,AVAX,None,103.00,243243019 AVAX *,1091704197.38,-2.32,-3.93,-11.57
12,Dogecoin,DOGE,None,0.1678,132670764300 DOGE,823628335.99,-2.13,-3.65,-3.15
13,Shiba Inu,SHIB,None,0.00003363,549063278876302 SHIB *,1210252539.97,-1.68,-3.77,-4.07
14,Polygon,MATIC,None,2.47,7158892403 MATIC *,2551425026.77,-2.76,-1.13,-1.24
15,Binance USD,BUSD,None,1.00,14633196848 BUSD *,4663995653.22,0.00,0.00,-0.04
16,Crypto.com Coin,CRO,None,0.5466,25263013692 CRO *,246279874.31,-1.61,-3.60,1.64
17,Wrapped Bitcoin,WBTC,None,47103.54,258141 WBTC *,212898342.66,-1.24,-1.90,-2.40
18,Uniswap,UNI,None,17.09,627263301 UNI *,556682572.80,-2.48,-7.37,5.32
19,TerraUSD,UST,None,1.00,10065113596 UST *,157592551.50,0.01,-0.08,-0.05
20,Litecoin,LTC,None,145.51,69299557 LTC,1081715290.70,-2.13,-0.26,-6.40
21,Algorand,ALGO,None,1.58,6366417570 ALGO *,578073495.65,-0.05,7.51,15.87
22,Dai,DAI,None,0.9962,9300387827 DAI *,334503584.19,-0.14,0.06,-0.26
23,Chainlink,LINK,None,19.70,467009550 LINK *,1191442199.21,-2.45,-3.38,-1.06
24,NEAR Protocol,NEAR,None,14.90,599351223 NEAR *,1139810468.89,1.66,11.20,37.80
25,Bitcoin Cash,BCH,None,430.08,18941263 BCH,5325244055.32,-1.18,-2.16,-1.89
26,TRON,TRX,None,0.07647,101859051453 TRX *,1316794810.85,-1.27,-1.03,-3.35
27,Stellar,XLM,None,0.2664,24739004198 XLM *,373052600.57,-2.16,-2.96,-0.30
28,Cosmos,ATOM,None,27.96,226226028 ATOM *,861040782.38,0.85,5.02,2.46
29,Decentraland,MANA,None,3.25,1824545435 MANA *,725537802.36,-1.58,-2.88,-1.14
30,Axie Infinity,AXS,None,93.69,60907500 AXS *,245140671.78,-1.98,-6.28,-7.73
31,Fantom,FTM,None,2.13,2545006273 FTM *,971975617.35,-1.00,-4.63,33.31
32,FTX Token,FTT,None,38.57,138920527 FTT *,126615753.11,-1.61,-3.79,-6.74
33,The Sandbox,SAND,None,5.79,919498319 SAND *,1601130772.54,-1.29,-1.19,13.26
34,VeChain,VET,None,0.08247,64315576989 VET *,338104334.81,-2.00,-5.97,-5.15
35,Hedera,HBAR,None,0.2825,18092792421 HBAR *,85008799.44,-1.17,-2.90,-11.38
36,Bitcoin BEP2,BTCB,None,46422.55,105119 BTCB *,50895045.13,-1.76,-2.62,-4.66
37,Filecoin,FIL,None,34.17,143124593 FIL,558171118.04,-1.91,-5.83,-4.01
38,Theta Network,THETA,None,4.90,1000000000 THETA *,219340771.11,-3.33,-3.62,10.54
39,Elrond,EGLD,None,237.90,19943660 EGLD *,128125560.82,-1.79,-1.18,-3.72
40,Internet Computer,ICP,None,23.97,190940097 ICP *,298370552.68,-1.34,-3.16,2.65
41,Ethereum Classic,ETC,None,34.12,131937975 ETC,391312819.80,-1.54,-2.55,-4.50
42,IOTA,MIOTA,None,1.49,2779530283 MIOTA *,212096453.37,-1.97,4.21,17.17
