1,Bitcoin,BTC,None,29200.74,19045131 BTC,30749382604.80,0.11,-3.67,-0.28
2,Ethereum,ETH,None,1961.32,120858417 ETH,15892482288.76,0.23,-2.83,-2.64
3,Tether,USDT,None,0.9988,74200918169 USDT *,54960961209.40,0.00,-0.02,0.06
4,USD Coin,USDC,None,0.9999,52930392669 USDC *,5519038707.74,-0.02,-0.04,-0.04
5,BNB,BNB,None,302.36,163276975 BNB *,1756670714.17,-0.07,-1.44,4.05
6,XRP,XRP,None,0.4111,48343101197 XRP *,1721877558.52,-0.27,-2.10,-2.90
7,Binance USD,BUSD,None,1.00,18562253935 BUSD *,6067105965.95,-0.20,-0.06,-0.10
8,Cardano,ADA,None,0.5179,33820262544 ADA,722609836.56,-0.11,-2.89,-2.07
9,Solana,SOL,None,49.54,339137107 SOL *,1830699507.11,-0.57,-5.12,1.94
10,Dogecoin,DOGE,None,0.08398,132670764300 DOGE,518556378.29,0.08,-3.17,-4.93
11,Polkadot,DOT,None,9.68,987579315 DOT *,640193446.02,-0.19,-3.55,-7.71
12,Wrapped Bitcoin,WBTC,None,29207.84,276603 WBTC *,265271124.15,0.11,-3.58,-0.18
13,Avalanche,AVAX,None,28.95,269119672 AVAX *,901703534.90,-0.36,-4.69,-9.90
14,TRON,TRX,None,0.07135,97145970454 TRX *,1027930563.94,0.19,-3.07,-3.85
15,Dai,DAI,None,1,6520741248 DAI *,700516373.44,0.00,-0.12,0.02
16,Shiba Inu,SHIB,None,0.00001164,549063278876302 SHIB *,318906895.99,0.02,-1.64,-9.16
17,Polygon,MATIC,None,0.6365,7950866567 MATIC *,471529777.27,0.05,-3.39,-4.65
18,Litecoin,LTC,None,68.66,70327831 LTC,729408177.33,-0.16,-4.77,1.02
19,UNUS SED LEO,LEO,None,4.99,953954130 LEO *,6410183.45,-0.18,0.29,-1.40
20,Cronos,CRO,None,0.1874,25263013692 CRO *,34667437.76,0.00,-4.59,2.99
21,FTX Token,FTT,None,29.78,136304476 FTT *,64290535.64,0.17,-3.70,-3.40
22,NEAR Protocol,NEAR,None,5.76,691974156 NEAR *,397216212.43,-0.67,-5.52,-11.47
23,Uniswap,UNI,None,5.10,718821894 UNI *,164847325.96,0.54,-1.64,-0.49
24,Bitcoin Cash,BCH,None,190.90,19068713 BCH,2828424951.12,-0.54,-2.86,-5.63
25,Chainlink,LINK,None,6.89,467009550 LINK *,356158268.52,-0.21,-4.56,-3.60
26,Cosmos,ATOM,None,11.21,286370297 ATOM *,588125464.52,0.55,3.18,8.65
27,Monero,XMR,None,174.22,18123806 XMR,234021412.75,-0.79,5.07,21.03
28,Stellar,XLM,None,0.1269,24842254533 XLM *,175032524.01,-0.17,-2.76,-3.77
29,Algorand,ALGO,None,0.4351,6813261790 ALGO *,133976745.46,-0.22,-3.09,-1.44
30,Flow,FLOW,None,2.77,1036200000 FLOW *,75271365.31,0.01,-5.60,-4.36
31,Ethereum Classic,ETC,None,20.18,134869615 ETC,372539194.83,-0.27,-3.38,-1.51
32,ApeCoin,APE,None,7.78,292187500 APE *,511943658.85,0.09,-3.76,-9.50
33,Hedera,HBAR,None,0.09994,20741406793 HBAR *,32337839.35,0.00,-3.93,3.70
34,Decentraland,MANA,None,1.07,1844085505 MANA *,408986614.32,-0.19,-4.92,5.56
35,Elrond,EGLD,None,89.05,21963739 EGLD *,61601718.73,-0.29,-3.21,1.53
36,VeChain,VET,None,0.03014,64315576989 VET *,174377220.08,-0.15,-4.08,-1.34
37,Internet Computer,ICP,None,7.78,233741204 ICP *,91111176.38,0.48,-5.14,-14.86
38,Filecoin,FIL,None,7.94,212745072 FIL,255033062.86,0.13,-3.47,-9.11
39,The Sandbox,SAND,None,1.27,1227664778 SAND *,1123675263.92,0.10,-2.17,0.43
40,Tezos,XTZ,None,1.74,895239019 XTZ *,47895005.42,0.26,-0.70,-1.48
41,Zcash,ZEC,None,107.34,14426938 ZEC,166689496.42,0.99,2.34,13.77
42,KuCoin Token,KCS,None,15.38,98379861 KCS *,11715561.89,0.68,0.81,23.03
43,Maker,MKR,None,1397.17,977631 MKR *,136325101.55,0.15,-2.69,1.03
44,PancakeSwap,CAKE,None,4.43,300675098 CAKE *,128397092.64,-0.37,-3.19,2.26
45,Axie Infinity,AXS,None,20.76,60907500 AXS *,196848105.12,0.00,-4.73,2.04
46,EOS,EOS,None,1.28,989980927 EOS *,296883776.04,0.20,-3.44,-4.37
47,Aave,AAVE,None,90.30,13740263 AAVE *,239600002.87,0.33,-1.34,9.81
48,TrueUSD,TUSD,None,1.00,1224564139 TUSD *,164426500.32,0.02,-0.04,-0.07
49,Theta Network,THETA,None,1.22,1000000000 THETA *,85487434.25,-0.15,-4.64,-12.90
50,Klaytn,KLAY,None,0.4221,2839683329 KLAY *,89882952.23,-0.48,-0.79,9.46
51,Huobi Token,HT,None,7.00,154885159 HT *,41392866.01,-0.04,0.08,1.03
52,The Graph,GRT,None,0.1513,6900000000 GRT *,71112891.07,0.37,-6.02,0.95
53,BitTorrent-New,BTT,None,0.000001094,929275160714000 BTT *,110623007.73,-0.03,-1.90,-2.91
54,THORChain,RUNE,None,2.89,330688061 RUNE *,89549100.08,0.22,-5.74,-10.88
55,Pax Dollar,USDP,None,1.00,945642940 USDP *,12548892.06,0.03,-0.06,-0.02
56,Helium,HNT,None,7.89,118100930 HNT,18318498.61,0.20,-4.87,-20.34
57,Bitcoin SV,BSV,None,49.28,19064645 BSV,144374042.23,-0.23,-3.67,-5.37
58,Fantom,FTM,None,0.3531,2545006273 FTM *,353788257.31,-0.33,0.70,6.95
