1,Bitcoin,BTC,None,36954.00,18939962 BTC,26428189593.82,0.66,0.82,-12.79
2,Ethereum,ETH,None,2455.93,119310937 ETH,16179776931.53,1.16,0.64,-22.38
3,Tether,USDT,None,1.00,78157666178 USDT *,58560287216.29,0.00,0.02,0.02
4,BNB,BNB,None,384.62,165116761 BNB *,2325661159.22,0.91,3.57,-18.51
5,USD Coin,USDC,None,1.00,48559017744 USDC *,4146328235.37,0.03,0.01,0.03
6,Cardano,ADA,None,1.04,33553166708 ADA,1766326154.86,0.79,-2.16,-28.79
7,Solana,SOL,None,94.72,314833007 SOL *,2842652331.84,1.65,3.35,-33.10
8,XRP,XRP,None,0.6176,47736918345 XRP *,1731121388.29,1.00,0.89,-17.95
9,Terra,LUNA,None,62.83,401965074 LUNA *,2595272076.94,-0.09,-4.76,-22.02
10,Dogecoin,DOGE,None,0.143,132670764300 DOGE,1347567749.97,0.74,3.81,-13.56
11,Polkadot,DOT,None,18.35,987579315 DOT *,1511107520.19,-0.23,1.73,-27.10
12,Avalanche,AVAX,None,67.90,244841882 AVAX *,994124979.45,1.47,7.99,-21.06
13,Binance USD,BUSD,None,0.9994,14278734159 BUSD *,4605027221.19,-0.10,-0.11,-0.01
14,Shiba Inu,SHIB,None,0.00002107,549063278876302 SHIB *,1047337942.05,0.41,-0.63,-25.12
15,Polygon,MATIC,None,1.56,7447892513 MATIC *,1547658921.80,0.62,3.38,-26.78
16,TerraUSD,UST,None,1.00,11185551380 UST *,401486401.69,-0.04,-0.01,0.20
17,Cosmos,ATOM,None,35.80,286370297 ATOM *,2514518995.39,1.14,-0.30,-6.56
18,Wrapped Bitcoin,WBTC,None,36965.53,271257 WBTC *,218617435.53,0.68,0.80,-12.66
19,Crypto.com Coin,CRO,None,0.3918,25263013692 CRO *,162441406.06,0.71,4.64,-11.94
20,Dai,DAI,None,1.00,9722489147 DAI *,446117860.05,-0.01,-0.03,0.06
21,NEAR Protocol,NEAR,None,12.15,620876072 NEAR *,927723142.46,2.49,13.57,-31.43
22,Litecoin,LTC,None,108.07,69494182 LTC,909091095.58,0.50,-1.39,-23.84
23,Chainlink,LINK,None,15.53,467009550 LINK *,1111524593.29,1.10,-0.36,-32.50
24,Uniswap,UNI,None,10.59,627323318 UNI *,187696996.43,1.06,-0.74,-33.89
25,Algorand,ALGO,None,0.9293,6546466339 ALGO *,299595308.74,2.67,1.21,-29.55
26,Fantom,FTM,None,2.38,2545006273 FTM *,1823467990.40,1.30,5.50,-19.42
27,TRON,TRX,None,0.05587,101807609540 TRX *,1109217821.64,0.29,1.51,-18.41
28,Bitcoin Cash,BCH,None,292.23,18965238 BCH,4865661411.59,1.03,0.00,-23.51
29,FTX Token,FTT,None,36.44,138240529 FTT *,177316287.33,0.77,2.33,-18.95
30,Stellar,XLM,None,0.1968,24821827131 XLM *,363440654.84,1.29,-0.43,-22.65
31,Internet Computer,ICP,None,20.05,199015444 ICP *,267114780.70,1.09,-3.17,-32.00
32,Bitcoin BEP2,BTCB,None,36967.93,105105 BTCB *,66530039.20,0.84,0.86,-12.70
33,Decentraland,MANA,None,2.11,1824506535 MANA *,451391241.01,0.27,1.20,-26.30
34,Hedera,HBAR,None,0.2117,18092792421 HBAR *,88407832.28,1.39,2.39,-20.49
35,VeChain,VET,None,0.05331,64315576989 VET *,260034943.86,1.25,3.82,-28.18
36,UNUS SED LEO,LEO,None,3.51,953954130 LEO *,4652134.82,0.71,-0.93,-4.69
37,Klaytn,KLAY,None,1.23,2627263122 KLAY *,58364133.98,0.55,0.73,-10.50
