1,Bitcoin,BTC,None,36952.98,18947206 BTC,19155189415.69,-0.30,-4.62,0.27
2,Ethereum,ETH,None,2682.85,119419445 ETH,13876301217.22,0.01,-3.91,8.70
3,Tether,USDT,None,1.00,77940728003 USDT *,44198324771.86,-0.01,0.00,-0.02
4,BNB,BNB,None,367.47,165116761 BNB *,1290849743.81,-0.60,-4.67,-2.20
5,USD Coin,USDC,None,1,50430379415 USDC *,2735917325.32,-0.06,0.03,0.00
6,Cardano,ADA,None,1.03,33566162880 ADA,1086043481.32,-0.56,-5.49,-4.65
7,Solana,SOL,None,101.84,314884570 SOL *,3297984784.15,-0.15,-7.40,10.41
8,XRP,XRP,None,0.6015,47736918345 XRP *,1182736030.21,-0.27,-4.41,-3.31
9,Terra,LUNA,None,47.57,400771976 LUNA *,1684337257.05,-1.55,-8.56,-19.16
10,Polkadot,DOT,None,18.80,987579315 DOT *,1153269230.53,-0.52,-4.17,3.98
11,Dogecoin,DOGE,None,0.1372,132670764300 DOGE,483194690.95,-0.56,-3.78,-4.56
12,Avalanche,AVAX,None,67.88,245015984 AVAX *,875718763.58,-1.35,-7.58,2.85
13,Binance USD,BUSD,None,0.9987,15779087062 BUSD *,3585873801.40,-0.03,-0.22,-0.16
14,Polygon,MATIC,None,1.54,7461070291 MATIC *,828911082.86,-0.43,-6.42,-3.09
15,Shiba Inu,SHIB,None,0.00002063,549063278876302 SHIB *,484518639.58,-0.30,-5.10,-2.56
16,TerraUSD,UST,None,1.00,11272579630 UST *,220522061.82,-0.21,-0.16,0.06
17,Crypto.com Coin,CRO,None,0.4029,25263013692 CRO *,105887421.73,-0.77,-7.82,0.91
18,Wrapped Bitcoin,WBTC,None,36993.67,267760 WBTC *,194999249.91,-0.37,-4.57,0.47
19,Dai,DAI,None,0.9998,9649761177 DAI *,255058309.79,0.00,-0.04,-0.10
20,Litecoin,LTC,None,108.56,69553644 LTC,743395484.74,-0.41,-5.93,1.19
21,Cosmos,ATOM,None,26.38,286370297 ATOM *,658502563.28,-0.49,-8.85,-18.46
22,Chainlink,LINK,None,15.82,467009550 LINK *,688131680.33,-0.60,-7.08,3.59
23,NEAR Protocol,NEAR,None,10.94,630093814 NEAR *,536722606.62,-2.20,-2.50,-3.28
24,Uniswap,UNI,None,10.52,630800207 UNI *,188606523.52,-0.31,-5.47,-0.68
25,Algorand,ALGO,None,0.9249,6562233694 ALGO *,324540676.21,-0.51,-4.36,-0.22
26,TRON,TRX,None,0.05865,101800977974 TRX *,740774665.12,-0.64,-2.04,4.23
27,FTX Token,FTT,None,42.93,138147721 FTT *,218101271.72,-0.44,-5.11,17.51
28,Bitcoin Cash,BCH,None,278.59,18972425 BCH,4304273528.27,-0.62,-3.32,-3.92
29,Fantom,FTM,None,1.92,2545006273 FTM *,714691266.77,-0.63,-7.17,-14.63
30,Stellar,XLM,None,0.193,24849673473 XLM *,258768448.18,-0.20,-4.40,-2.12
31,Decentraland,MANA,None,2.54,1824495835 MANA *,511701242.07,-1.10,-5.40,17.32
32,Internet Computer,ICP,None,21.59,200180750 ICP *,399081670.07,-0.09,7.12,9.13
33,Hedera,HBAR,None,0.2213,18092792421 HBAR *,51502561.89,-0.22,-3.47,4.25
34,UNUS SED LEO,LEO,None,4.12,953954130 LEO *,7247730.29,0.11,-2.99,15.35
35,Bitcoin BEP2,BTCB,None,36902.93,105122 BTCB *,30302622.09,-0.36,-4.66,0.31
36,Ethereum Classic,ETC,None,26.32,132694046 ETC,474387132.62,-0.85,-1.90,7.95
37,The Sandbox,SAND,None,3.67,925054385 SAND *,711442549.57,-1.37,-7.75,18.97
38,VeChain,VET,None,0.05214,64315576989 VET *,208534204.02,-0.50,-4.45,-2.33
39,Tezos,XTZ,None,3.74,876472582 XTZ *,331858995.59,-1.26,-0.34,26.81
40,Filecoin,FIL,None,20.18,156123042 FIL,290644985.94,-0.07,-3.50,4.54
41,Klaytn,KLAY,None,1.15,2629445884 KLAY *,33006511.68,-0.12,-3.59,-6.11
42,Axie Infinity,AXS,None,49.08,60907500 AXS *,367273847.71,-0.48,-8.23,-1.23
43,Elrond,EGLD,None,141.69,20678371 EGLD *,118701073.95,-0.18,-5.98,1.04
44,Helium,HNT,None,25.20,109669336 HNT,21330836.44,-0.32,-7.73,-12.97
45,Theta Network,THETA,None,2.75,1000000000 THETA *,155606590.54,-0.53,-5.78,-2.87
46,Monero,XMR,None,144.80,18072793 XMR,127594094.81,-0.01,-0.93,-2.36
47,IOTA,MIOTA,None,0.8398,2779530283 MIOTA *,41747923.22,0.09,-0.25,4.39
48,EOS,EOS,None,2.28,979486247 EOS *,298388141.01,-0.24,-3.25,2.83
49,Maker,MKR,None,2143.22,977631 MKR *,235174013.70,0.58,-2.53,25.58
50,Harmony,ONE,None,0.1755,11688544588 ONE *,113775568.66,-0.73,-5.80,-5.75
51,Aave,AAVE,None,151.54,13507091 AAVE *,147237976.05,-0.49,-7.58,3.37
52,BitTorrent (New),BTT,None,0.000002087,932497500000000 BTT *,35537401.58,-0.10,-4.07,1.68
53,Flow,FLOW,None,6.13,318082398 FLOW *,129672231.31,-0.91,-8.09,23.65
54,PancakeSwap,CAKE,None,7.27,264191380 CAKE *,118045061.35,-0.41,-5.70,-2.48
55,The Graph,GRT,None,0.4054,4715735200 GRT *,87856984.61,-0.35,-7.77,0.34
56,Stacks,STX,None,1.41,1296733760 STX *,34738294.00,-1.21,-5.66,2.10
57,Bitcoin SV,BSV,None,90.14,18968508 BSV,97697235.88,-0.45,-1.68,-0.77
58,TrueUSD,TUSD,None,1.00,1510005370 TUSD *,84264637.40,0.05,0.08,0.00
59,Huobi Token,HT,None,9.31,156741729 HT *,27563740.34,0.07,1.08,7.27
60,Enjin Coin,ENJ,None,1.70,854696206 ENJ *,154029044.96,-0.69,-7.90,9.11
61,eCash,XEC,None,0.00007576,18968598423313 XEC *,51390833.37,-0.46,-1.83,5.54
62,KuCoin Token,KCS,None,17.80,80118638 KCS *,10900317.97,-0.20,-3.74,9.85
63,Curve DAO Token,CRV,None,3.11,457695614 CRV *,320173991.80,-0.36,-10.39,8.42
64,Neo,NEO,None,20.16,70538831 NEO *,179127266.67,-0.68,1.23,11.03
65,Quant,QNT,None,113.45,12072738 QNT *,77946497.43,2.26,8.37,15.94
66,Kusama,KSM,None,162.07,8470098 KSM *,66796651.68,0.06,-5.10,-2.12
67,Zcash,ZEC,None,98.35,13660525 ZEC,233942465.73,-0.71,-0.57,9.66
68,Gala,GALA,None,0.1875,6977205436 GALA *,380183421.80,-0.28,-8.46,-10.87
69,Convex Finance,CVX,None,26.44,48594677 CVX *,17457994.88,-0.62,-5.75,-1.39
70,THORChain,RUNE,None,3.83,330688061 RUNE *,33141150.30,-0.63,-7.81,-5.68
71,OKB,OKB,None,20.91,60000000 OKB *,229094858.35,-0.65,-4.94,-4.22
72,Amp,AMP,None,0.02933,42227702186 AMP *,12879365.36,0.19,-2.74,-1.89
73,Celo,CELO,None,3.03,407486151 CELO *,51972929.42,-0.34,-6.36,-1.09
74,Basic Attention Token,BAT,None,0.8096,1494840445 BAT *,95067348.05,-0.69,-4.19,0.08
75,Arweave,AR,None,34.73,33394701 AR *,47362756.31,-1.27,-13.07,15.03
76,Loopring,LRC,None,0.8688,1329247433 LRC *,284279576.42,-0.19,-10.04,-19.26
77,Oasis Network,ROSE,None,0.3283,3493014306 ROSE *,206880228.94,-0.67,0.37,4.24
78,Nexo,NEXO,None,1.96,560000011 NEXO *,6386121.05,0.38,-4.93,10.39
79,Chiliz,CHZ,None,0.1801,5955069766 CHZ *,125447875.09,-0.53,-4.18,4.28
80,Dash,DASH,None,93.13,10561307 DASH,127010855.29,-0.40,-4.21,0.25
81,Symbol,XYM,None,0.1751,5582460005 XYM *,4610869.03,-0.12,-4.04,9.15
82,Pax Dollar,USDP,None,1.00,945642940 USDP *,6088050.68,0.33,0.20,0.28
83,Kadena,KDA,None,5.56,167816066 KDA,29368697.09,-0.36,-8.53,-3.57
84,Waves,WAVES,None,8.69,107389774 WAVES *,149156841.06,0.35,-3.59,-15.56
85,NEM,XEM,None,0.102,8999999999 XEM *,20289614.27,-0.30,-2.06,4.68
86,Mina,MINA,None,2.45,366857264 MINA *,47157049.44,-0.83,-7.44,5.92
87,Theta Fuel,TFUEL,None,0.167,5301214400 TFUEL *,26513923.80,-1.10,-5.22,1.91
88,BORA,BORA,None,1.02,861250000 BORA *,79450045.18,-0.85,-4.25,9.36
89,Decred,DCR,None,62.56,13731902 DCR,2993811.32,-1.14,-0.52,2.63
90,yearn.finance,YFI,None,23016.62,36638 YFI *,135143540.50,-0.32,-9.56,-5.11
91,Compound,COMP,None,120.15,6539578 COMP *,57398074.34,-0.90,-4.99,-4.29
92,Secret,SCRT,None,5.13,149815729 SCRT *,16508163.71,-0.18,-6.86,-13.91
93,1inch Network,1INCH,None,1.63,468162206 1INCH *,62796501.59,-0.13,-4.79,0.12
94,Holo,HOT,None,0.004305,173174228547 HOT *,44393648.35,-0.76,-5.69,-4.05
95,IoTeX,IOTX,None,0.07264,9540779324 IOTX *,20367440.11,-0.35,-5.64,-1.76
