1,Bitcoin,BTC,None,41982.93,18978850 BTC,32284121034.04,0.18,8.38,-4.42
2,Ethereum,ETH,None,2729.78,119893994 ETH,14173665398.18,0.62,5.94,-7.47
3,Tether,USDT,None,1.00,80028316059 USDT *,67017876859.44,-0.01,0.00,-0.02
4,BNB,BNB,None,393.56,165116761 BNB *,2425559107.62,0.44,3.04,-3.78
5,USD Coin,USDC,None,1.00,52406750570 USDC *,4206640635.04,0.06,0.02,0.09
6,XRP,XRP,None,0.7672,47944270954 XRP *,2408572081.91,0.77,6.42,-0.16
7,Terra,LUNA,None,99.45,363213183 LUNA *,6039117098.44,0.65,16.32,7.97
8,Cardano,ADA,None,0.8493,33674338728 ADA,980869497.29,0.96,6.00,-9.52
9,Solana,SOL,None,88.20,322652976 SOL *,2624860794.04,0.73,7.23,-12.37
10,Avalanche,AVAX,None,77.72,265973642 AVAX *,1650128263.15,1.12,6.58,-6.69
11,Binance USD,BUSD,None,1.00,18013839123 BUSD *,6174267011.36,0.13,0.00,0.11
12,Polkadot,DOT,None,17.87,987579315 DOT *,857533886.72,0.73,5.39,-3.91
13,Dogecoin,DOGE,None,0.1216,132670764300 DOGE,519157506.98,0.56,3.90,-8.57
14,TerraUSD,UST,None,1.01,14108962038 UST *,843844881.03,0.10,0.16,0.18
15,Shiba Inu,SHIB,None,0.00002386,549063278876302 SHIB *,951434921.31,0.48,4.23,-7.79
16,Polygon,MATIC,None,1.51,7664713456 MATIC *,988921763.05,1.05,4.26,-7.85
17,Wrapped Bitcoin,WBTC,None,41976.69,271275 WBTC *,232597385.92,0.19,8.41,-4.49
18,Cronos,CRO,None,0.4088,25263013692 CRO *,90950662.49,0.50,5.63,-8.39
19,Dai,DAI,None,1.00,9809144195 DAI *,354527424.37,0.01,-0.01,0.06
20,Cosmos,ATOM,None,30.10,286370297 ATOM *,1177826823.67,0.88,8.10,-6.59
21,Litecoin,LTC,None,106.94,69806356 LTC,812074655.15,0.33,6.29,-3.09
22,NEAR Protocol,NEAR,None,11.63,645251935 NEAR *,1098977524.52,2.21,19.62,5.21
23,Chainlink,LINK,None,14.02,467009550 LINK *,835748198.76,1.22,7.18,-8.36
24,Uniswap,UNI,None,9.20,687240090 UNI *,263847666.67,0.94,4.23,-8.31
25,TRON,TRX,None,0.06084,101720237975 TRX *,1111369248.39,0.43,0.49,-1.09
26,FTX Token,FTT,None,42.84,137578070 FTT *,105633763.51,0.29,5.62,-7.32
27,Bitcoin Cash,BCH,None,308.35,19003906 BCH,3604288415.91,-0.04,8.43,-3.76
28,UNUS SED LEO,LEO,None,5.81,953954130 LEO *,6676722.20,-0.01,2.88,-2.19
29,Algorand,ALGO,None,0.7688,6625054321 ALGO *,162926708.21,0.64,3.96,-6.27
30,Stellar,XLM,None,0.189,24571559775 XLM *,386554004.85,1.19,9.27,-2.31
31,Decentraland,MANA,None,2.50,1840877568 MANA *,441931770.37,0.78,4.42,-9.24
32,Bitcoin BEP2,BTCB,None,42006.94,105156 BTCB *,40412712.67,0.33,8.70,-4.36
33,Hedera,HBAR,None,0.213,19565356901 HBAR *,72092194.12,0.12,3.93,-4.58
34,Ethereum Classic,ETC,None,28.10,133439534 ETC,409909747.23,0.73,5.26,-4.86
35,Internet Computer,ICP,None,17.48,208688620 ICP *,181221173.35,0.93,3.68,-9.49
36,Fantom,FTM,None,1.37,2545006273 FTM *,1410392019.41,1.01,3.55,-31.68
37,Monero,XMR,None,188.73,18090317 XMR,565027359.52,1.13,-7.87,6.20
38,The Sandbox,SAND,None,2.96,1124944772 SAND *,593776615.14,0.63,5.10,-9.53
39,Filecoin,FIL,None,18.83,174420495 FIL,324337121.27,0.48,4.57,-8.98
40,VeChain,VET,None,0.0486,64315576989 VET *,328016161.80,0.92,4.32,-8.32
41,Elrond,EGLD,None,141.91,21623308 EGLD *,219432585.68,0.32,7.26,-7.00
42,Waves,WAVES,None,28.34,107692726 WAVES *,2493626170.45,-1.08,26.73,57.93
43,Theta Network,THETA,None,3.06,1000000000 THETA *,239052531.11,0.90,7.99,-3.74
44,Klaytn,KLAY,None,1.13,2638991734 KLAY *,58569411.00,0.04,1.73,-4.89
45,Axie Infinity,AXS,None,48.65,60907500 AXS *,326897442.63,0.27,4.97,-12.40
46,Tezos,XTZ,None,3.18,886800347 XTZ *,98468780.64,1.76,5.83,-8.64
47,Helium,HNT,None,21.74,113044677 HNT,36048636.27,0.86,2.54,-9.46
48,Flow,FLOW,None,6.03,353935736 FLOW *,83246499.33,0.86,5.19,-5.87
49,IOTA,MIOTA,None,0.7399,2779530283 MIOTA *,30347931.05,1.02,5.10,-6.14
50,EOS,EOS,None,2.07,982467082 EOS *,315528772.60,0.65,4.95,-6.58
51,Zcash,ZEC,None,141.40,13911319 ZEC,711119668.28,2.27,1.37,12.23
52,Maker,MKR,None,1913.79,977631 MKR *,65771052.32,0.47,9.07,-4.05
53,THORChain,RUNE,None,5.51,330688061 RUNE *,301230601.50,2.18,34.95,1.96
54,Aave,AAVE,None,127.72,13631858 AAVE *,163411591.04,0.90,4.87,-7.44
55,BitTorrent (New),BTT,None,0.000001855,923767696429000 BTT *,62286290.47,0.23,2.62,-5.14
56,PancakeSwap,CAKE,None,6.24,274802079 CAKE *,140302328.93,0.43,4.35,-8.62
57,The Graph,GRT,None,0.347,4715735200 GRT *,87538887.99,0.88,3.43,-7.17
58,Gala,GALA,None,0.2335,6977205436 GALA *,776248477.03,1.88,6.29,-8.23
59,Harmony,ONE,None,0.1356,11817445035 ONE *,141019252.43,0.36,5.08,-17.30
60,Bitcoin SV,BSV,None,83.28,18999945 BSV,175512549.42,0.87,5.93,-3.23
61,KuCoin Token,KCS,None,18.77,80118638 KCS *,8608990.94,0.44,4.05,-7.70
62,Neo,NEO,None,21.30,70538831 NEO *,166747211.75,0.60,3.90,-10.97
63,TrueUSD,TUSD,None,0.9999,1470448923 TUSD *,134528548.27,0.05,-0.02,0.01
64,Stacks,STX,None,1.13,1302424790 STX *,18647993.73,-0.07,6.36,-9.35
65,Quant,QNT,None,118.87,12072738 QNT *,73241277.75,0.49,6.83,0.73
66,eCash,XEC,None,0.00007547,18999798423313 XEC *,62521005.84,1.26,9.26,-0.81
67,Huobi Token,HT,None,9.11,156124154 HT *,42866857.94,0.12,-0.95,-4.13
68,Arweave,AR,None,37.49,33394701 AR *,108821567.06,-1.06,15.33,18.59
69,Celo,CELO,None,2.89,427388610 CELO *,112890877.88,1.12,5.78,11.90
70,Nexo,NEXO,None,2.17,560000011 NEXO *,13775003.40,1.00,9.00,6.11
71,Enjin Coin,ENJ,None,1.39,869924706 ENJ *,173817429.59,0.69,4.37,-9.86
72,Chiliz,CHZ,None,0.2003,5982692790 CHZ *,178501011.30,0.08,3.11,1.98
73,Kusama,KSM,None,135.02,8470098 KSM *,46174487.04,0.83,10.44,-2.34
74,Kadena,KDA,None,6.59,171287601 KDA,46609344.37,-0.10,8.52,-12.57
75,Anchor Protocol,ANC,None,4.27,261700363 ANC *,318273999.58,0.86,13.69,-1.85
76,OKB,OKB,None,18.60,60000000 OKB *,138714085.08,0.81,5.15,2.08
77,Amp,AMP,None,0.02597,42227702186 AMP *,16564565.67,0.34,4.03,-8.38
78,Dash,DASH,None,99.76,10617566 DASH,289154063.72,1.05,2.97,-1.18
79,Basic Attention Token,BAT,None,0.6859,1496076082 BAT *,93959611.44,0.80,4.33,-6.13
80,Curve DAO Token,CRV,None,2.16,458907330 CRV *,179771907.47,1.11,6.17,-18.28
81,Loopring,LRC,None,0.7402,1329675414 LRC *,140649602.62,0.55,0.70,-8.43
82,Pax Dollar,USDP,None,1.00,945642940 USDP *,47637567.55,0.19,0.11,0.41
83,Convex Finance,CVX,None,17.06,53450296 CVX *,18409894.17,0.47,7.20,-19.07
84,NEM,XEM,None,0.1009,8999999999 XEM *,23251050.50,0.32,5.98,-5.16
85,Theta Fuel,TFUEL,None,0.16,5301214400 TFUEL *,36724633.35,0.42,5.27,-8.74
86,Oasis Network,ROSE,None,0.2398,3493014306 ROSE *,176958373.39,1.31,7.86,-8.93
87,Symbol,XYM,None,0.141,5582460005 XYM *,5769649.47,-0.22,6.33,-4.92
88,Decred,DCR,None,56.05,13832557 DCR,4553638.49,0.20,7.14,-10.09
89,Secret,SCRT,None,4.74,163295557 SCRT *,64501465.42,0.82,6.30,-7.30
90,Mina,MINA,None,1.90,399261464 MINA *,46598777.99,0.44,4.30,-11.06
91,BORA,BORA,None,0.8745,861250000 BORA *,27215319.34,0.03,3.30,-8.48
92,yearn.finance,YFI,None,20351.51,36638 YFI *,176273453.73,1.05,5.55,-8.81
93,Celsius,CEL,None,3.09,238863520 CEL *,3307802.72,0.31,6.90,-1.92
94,Compound,COMP,None,110.20,6613657 COMP *,56939591.08,0.59,5.77,-8.76
95,Holo,HOT,None,0.004209,173260844872 HOT *,56710937.92,1.56,4.14,-6.24
96,IoTeX,IOTX,None,0.07326,9540779324 IOTX *,38444705.81,1.55,6.45,-8.32
97,XDC Network,XDC,None,0.05528,12305012699 XDC *,13044001.86,-0.11,16.42,7.07
98,ICON,ICX,None,0.8396,734520424 ICX *,262613810.69,3.45,35.23,19.53
99,SXP,SXP,None,1.34,479937576 SXP *,84224151.74,0.75,4.59,-3.37
100,Ankr,ANKR,None,0.07653,8162899378 ANKR *,99170831.78,1.30,-0.52,5.28
101,renBTC,RENBTC,None,41737.60,14938 RENBTC *,6079695.71,-0.08,7.63,-4.74
102,Render Token,RNDR,None,2.65,231554302 RNDR *,37108454.74,0.50,5.79,-8.49
103,PAX Gold,PAXG,None,1993.78,302967 PAXG *,121785235.38,-0.12,-3.02,3.64
104,Bancor,BNT,None,2.30,262058170 BNT *,22595319.59,0.10,6.38,-5.70
105,Qtum,QTUM,None,6.04,99040633 QTUM *,100238102.98,0.24,5.30,-6.86
106,Neutrino USD,USDN,None,0.9969,587585671 USDN *,17391764.67,-0.13,0.02,1.06
107,Gnosis,GNO,None,313.13,1865027 GNO *,7576748.59,0.34,4.77,-11.53
108,Ravencoin,RVN,None,0.05511,10473290000 RVN,28641672.60,0.68,7.04,-7.86
109,1inch Network,1INCH,None,1.38,413765030 1INCH *,55007445.82,0.65,6.52,-7.88
110,Kyber Network Crystal v2,KNC,None,3.13,177809350 KNC *,518964252.58,-0.68,2.41,11.92
111,WAX,WAXP,None,0.2881,1966434323 WAXP *,28839075.45,0.50,5.24,-6.98
112,OMG Network,OMG,None,3.98,140245398 OMG *,88129389.36,1.26,4.78,-9.94
113,Bitcoin Gold,BTG,None,30.92,17513924 BTG,16687587.26,0.39,8.06,-2.02
114,UMA,UMA,None,8.07,65368377 UMA *,81513902.15,0.21,2.54,-4.36
115,Synthetix,SNX,None,4.76,114841533 SNX *,198547132.20,2.15,21.85,19.61
116,Livepeer,LPT,None,25.07,21164655 LPT *,19107796.59,0.35,7.53,-5.71
117,GateToken,GT,None,6.64,78255757 GT *,8761553.61,-0.15,1.40,-2.23
118,Zilliqa,ZIL,None,0.04139,12497446308 ZIL,63226071.11,0.58,5.86,-3.84
119,Velas,VLX,None,0.2236,2272197578 VLX *,7257714.52,0.20,0.38,-5.06
120,Kava,KAVA,None,3.23,157743217 KAVA *,40200049.87,0.35,6.01,-7.86
121,Horizen,ZEN,None,41.65,12148869 ZEN,82555952.71,0.88,7.49,7.03
122,Golem,GLM,None,0.5089,1000000000 GLM *,105824237.17,0.64,1.33,15.31
123,Rally,RLY,None,0.1961,2543104804 RLY *,4024865.91,-0.16,2.25,-12.22
124,Moonbeam,GLMR,None,2.62,183709540 GLMR *,66482272.01,0.51,5.99,-9.58
125,WOO Network,WOO,None,0.5024,955623945 WOO *,75835251.92,1.32,14.60,-1.38
126,Siacoin,SC,None,0.009499,50398702992 SC,25827854.41,0.63,7.08,-0.73
127,Audius,AUDIO,None,0.7794,614563659 AUDIO *,17786022.91,1.72,8.07,-5.35
128,SwissBorg,CHSB,None,0.4627,1000000000 CHSB *,968121.92,0.20,2.13,-10.78
129,Ontology,ONT,None,0.5239,875249524 ONT *,32874845.94,0.84,3.61,-8.14
130,APENFT,NFT,None,0.000001622,277080562500000 NFT *,134218660.37,0.04,1.76,-7.10
131,Voyager Token,VGX,None,1.60,278482214 VGX *,10244470.84,1.75,6.61,-10.64
132,0x,ZRX,None,0.5228,847496055 ZRX *,55837433.84,0.92,5.33,-8.39
133,Keep Network,KEEP,None,0.6656,651630158 KEEP *,4157533.63,-0.37,5.91,-7.93
134,IOST,IOST,None,0.02347,18099719631 IOST *,36694736.98,1.02,5.39,-7.77
135,Fei USD,FEI,None,0.9947,424996178 FEI *,27815722.71,0.18,0.14,-0.14
136,Revain,REV,None,0.004923,85061485690 REV *,1399779.86,0.57,6.17,-2.30
