1,Bitcoin,BTC,None,40538.01,18961325 BTC,26246662812.84,-0.41,-7.79,-6.95
2,Ethereum,ETH,None,2881.48,119622958 ETH,15860206213.94,-0.42,-7.88,-6.37
3,Tether,USDT,None,1.00,78673051479 USDT *,59426477843.80,0.00,0.01,-0.02
4,BNB,BNB,None,402.45,165116761 BNB *,1644013198.55,-0.58,-5.95,-3.05
5,USD Coin,USDC,None,0.9994,52581058309 USDC *,3964363430.57,-0.01,-0.04,-0.07
6,XRP,XRP,None,0.7672,47949281138 XRP *,2798023718.61,-1.15,-8.56,-7.57
7,Cardano,ADA,None,1.02,33613324560 ADA,1093325576.47,-0.77,-6.00,-11.50
8,Solana,SOL,None,93.41,319526013 SOL *,1872498132.94,-0.61,-8.36,-12.05
9,Avalanche,AVAX,None,88.12,245303480 AVAX *,1798309217.50,-1.00,-7.57,-3.31
10,Terra,LUNA,None,50.25,394430201 LUNA *,1165569229.69,-1.49,-10.35,-3.68
11,Dogecoin,DOGE,None,0.1386,132670764300 DOGE,721382126.26,-1.06,-7.07,-8.78
12,Binance USD,BUSD,None,1.00,18033391734 BUSD *,4635798730.72,0.12,0.14,0.17
13,Polkadot,DOT,None,18.11,987579315 DOT *,1081608217.34,-0.56,-8.54,-12.24
14,Shiba Inu,SHIB,None,0.00002815,549063278876302 SHIB *,2067544525.52,-1.04,-8.99,-8.72
15,Polygon,MATIC,None,1.66,7532274364 MATIC *,1137626487.01,-1.36,-9.88,-12.61
16,TerraUSD,UST,None,1.00,11810858532 UST *,350189041.33,-0.01,0.19,-0.08
17,Crypto.com Coin,CRO,None,0.4297,25263013692 CRO *,147199196.39,-0.77,-10.44,-15.57
18,Wrapped Bitcoin,WBTC,None,40577.99,262413 WBTC *,236860307.04,-0.26,-7.69,-6.76
19,Dai,DAI,None,0.9991,10223231276 DAI *,362312016.38,-0.08,-0.01,0.00
20,Litecoin,LTC,None,116.30,69660744 LTC,938120691.15,-0.64,-9.25,-13.91
21,Cosmos,ATOM,None,27.99,286370297 ATOM *,1377969621.16,-1.51,-1.89,-3.93
22,Chainlink,LINK,None,15.57,467009550 LINK *,728506248.95,-0.60,-9.33,-11.15
23,NEAR Protocol,NEAR,None,10.43,637379512 NEAR *,691697183.42,-1.51,-6.84,-11.61
24,Uniswap,UNI,None,10.37,632541437 UNI *,191681935.06,-0.88,-7.90,-9.33
25,TRON,TRX,None,0.06248,101775353376 TRX *,1053177298.87,-0.52,-6.00,-9.00
26,FTX Token,FTT,None,43.65,137926022 FTT *,131524276.49,-0.49,-6.15,-2.80
27,Algorand,ALGO,None,0.8969,6616306023 ALGO *,240735641.58,-0.93,-8.47,-8.63
28,Bitcoin Cash,BCH,None,312.82,18986025 BCH,4504176871.52,-0.74,-6.72,-8.49
29,Decentraland,MANA,None,3.07,1832130198 MANA *,1337268363.14,-1.16,-5.93,-2.22
30,UNUS SED LEO,LEO,None,5.59,953954130 LEO *,6657077.05,0.24,-4.76,-9.13
31,Stellar,XLM,None,0.2024,24914504083 XLM *,358767622.83,-0.93,-7.68,-12.90
32,Fantom,FTM,None,1.89,2545006273 FTM *,818157046.00,-0.58,-8.53,-10.31
33,Bitcoin BEP2,BTCB,None,40579.45,105147 BTCB *,35183644.20,-0.22,-7.85,-6.93
34,Hedera,HBAR,None,0.2345,18092792421 HBAR *,119656494.60,-1.75,-10.40,-5.05
35,Internet Computer,ICP,None,19.80,206810907 ICP *,288925284.40,-0.82,-10.21,-8.32
36,The Sandbox,SAND,None,3.74,1088944772 SAND *,1082511455.71,-1.38,-10.58,-15.12
37,Ethereum Classic,ETC,None,29.40,133037296 ETC,474090610.99,-0.83,-9.00,-14.67
38,Elrond,EGLD,None,170.25,21526581 EGLD *,220171632.19,-1.13,-10.84,-3.56
39,VeChain,VET,None,0.05448,64315576989 VET *,287101699.79,-1.28,-9.74,-13.74
40,Axie Infinity,AXS,None,56.26,60907500 AXS *,421342609.09,-1.21,-11.52,-11.37
41,Theta Network,THETA,None,3.44,1000000000 THETA *,430156071.15,-0.82,-12.07,-15.95
42,Filecoin,FIL,None,20.48,164288900 FIL,590915624.74,-0.69,-11.27,-11.64
43,Klaytn,KLAY,None,1.22,2633521959 KLAY *,72840343.02,0.36,-4.69,4.14
44,Tezos,XTZ,None,3.67,878316005 XTZ *,136529155.81,-1.04,-9.23,-11.28
45,Monero,XMR,None,163.39,18080411 XMR,150598086.72,-0.58,-8.88,-8.95
46,Helium,HNT,None,24.81,110880270 HNT,54711257.05,-1.11,-12.24,-14.29
47,EOS,EOS,None,2.33,980761872 EOS *,363216792.65,-0.83,-8.95,-9.21
48,IOTA,MIOTA,None,0.8224,2779530283 MIOTA *,34114902.21,-0.69,-8.07,-13.38
49,Flow,FLOW,None,6.49,329356498 FLOW *,169155841.71,-2.08,-11.33,-18.60
50,Gala,GALA,None,0.3007,6977205436 GALA *,1309352561.94,-1.71,-9.59,-8.17
51,PancakeSwap,CAKE,None,7.84,268916877 CAKE *,122073187.05,-0.50,-4.88,-2.74
52,Aave,AAVE,None,152.74,13522411 AAVE *,188279060.46,-0.82,-10.45,-13.18
53,The Graph,GRT,None,0.4361,4715735200 GRT *,140366348.80,-0.92,-10.51,-5.40
54,Harmony,ONE,None,0.1735,11709923960 ONE *,173958868.00,-1.31,-8.32,-17.96
55,BitTorrent (New),BTT,None,0.000002059,932497500000000 BTT *,48126010.24,-0.44,-5.57,-7.76
56,Maker,MKR,None,1969.91,977631 MKR *,48864599.01,-0.81,-7.51,-6.64
57,Stacks,STX,None,1.40,1298764949 STX *,37095089.41,-0.72,-10.08,-14.04
58,Neo,NEO,None,23.64,70538831 NEO *,250536542.98,-1.22,-8.16,-0.86
59,Bitcoin SV,BSV,None,87.65,18982152 BSV,96893643.12,-0.30,-7.49,-11.17
60,KuCoin Token,KCS,None,19.68,80118638 KCS *,13132308.62,-0.13,-5.65,-3.85
61,Zcash,ZEC,None,113.24,13767981 ZEC,260040928.74,-0.85,-9.78,-10.05
62,Huobi Token,HT,None,9.92,156124154 HT *,39836180.82,-0.14,-0.25,-0.86
63,eCash,XEC,None,0.00007852,18982017173313 XEC *,28031287.21,-0.85,-8.19,-14.73
64,Enjin Coin,ENJ,None,1.74,857022706 ENJ *,234292878.65,-0.82,-11.00,-12.79
65,Quant,QNT,None,118.99,12072738 QNT *,46394434.67,0.19,-8.59,-15.18
66,TrueUSD,TUSD,None,1.00,1415861171 TUSD *,113692871.63,-0.03,0.03,0.06
67,THORChain,RUNE,None,4.14,330688061 RUNE *,71936466.05,-1.37,-9.18,-8.45
68,Convex Finance,CVX,None,26.48,50461982 CVX *,15968898.35,-0.78,-9.85,1.10
69,Kusama,KSM,None,155.15,8470098 KSM *,64845032.42,-1.07,-7.09,-13.45
70,Curve DAO Token,CRV,None,2.90,446057190 CRV *,359993316.66,-1.16,-8.67,-9.23
71,Amp,AMP,None,0.0299,42227702186 AMP *,18311229.64,-0.77,-7.32,-1.59
72,OKB,OKB,None,20.29,60000000 OKB *,125319171.31,0.11,-4.71,-8.88
73,Chiliz,CHZ,None,0.2013,5975068035 CHZ *,171346229.83,-0.95,-8.32,-9.93
74,Kadena,KDA,None,7.16,167816066 KDA,147541548.47,-1.73,-11.67,-15.41
75,Loopring,LRC,None,0.8822,1329247433 LRC *,191911298.51,-0.13,-8.21,-12.82
76,Nexo,NEXO,None,2.09,560000011 NEXO *,13167270.26,0.08,-6.18,-4.36
77,Celo,CELO,None,2.83,407486151 CELO *,56906400.53,-0.48,-5.90,-9.49
78,Basic Attention Token,BAT,None,0.7622,1495585511 BAT *,106265148.24,-0.99,-9.04,-13.89
79,Dash,DASH,None,104.74,10583303 DASH,253475505.08,-0.70,-9.34,-6.49
80,Theta Fuel,TFUEL,None,0.2035,5301214400 TFUEL *,75974515.36,0.07,-8.92,-8.07
81,Waves,WAVES,None,9.95,107519854 WAVES *,264287634.26,-2.18,-6.31,-9.25
82,Arweave,AR,None,30.00,33394701 AR *,56755134.45,-1.53,-10.80,-16.88
