1,Bitcoin,BTC,None,28720.27,19043568 BTC,31285268318.53,-0.89,-5.61,-0.75
2,Ethereum,ETH,None,1916.66,120832758 ETH,17740965588.80,-1.76,-8.31,-7.50
3,Tether,USDT,None,0.9988,74209002355 USDT *,56067250693.08,0.01,-0.01,0.29
4,USD Coin,USDC,None,0.9998,52266270626 USDC *,5791540700.14,-0.04,-0.04,-0.10
5,BNB,BNB,None,287.44,163276975 BNB *,1520090732.21,-1.85,-6.05,6.47
6,XRP,XRP,None,0.4062,48343101197 XRP *,1599734223.28,-1.36,-7.19,-1.74
7,Binance USD,BUSD,None,1.00,18412508574 BUSD *,5858486739.74,0.16,0.01,-0.11
8,Cardano,ADA,None,0.5056,33752565071 ADA,933793601.43,-3.19,-12.54,-1.40
9,Solana,SOL,None,49.76,337355569 SOL *,1745565671.05,-2.17,-12.90,-0.91
10,Dogecoin,DOGE,None,0.08365,132670764300 DOGE,558257803.58,-1.61,-7.28,-1.10
11,Polkadot,DOT,None,9.51,987579315 DOT *,877968842.62,-2.88,-13.84,6.15
12,Wrapped Bitcoin,WBTC,None,28665.68,280204 WBTC *,243541090.13,-1.01,-5.92,-0.72
13,Avalanche,AVAX,None,29.61,269113210 AVAX *,641522267.14,-2.91,-13.93,-4.38
14,TRON,TRX,None,0.07097,97560449895 TRX *,882600966.73,-0.46,-1.82,-4.70
15,Dai,DAI,None,0.999,6503830456 DAI *,356783138.43,-0.06,-0.16,-0.22
16,Shiba Inu,SHIB,None,0.00001153,549063278876302 SHIB *,447213808.54,-1.90,-8.16,-3.73
17,Polygon,MATIC,None,0.6276,7950866567 MATIC *,583536014.52,-2.83,-13.67,-5.81
18,UNUS SED LEO,LEO,None,4.94,953954130 LEO *,6364708.74,-0.03,-0.89,-5.18
19,Cronos,CRO,None,0.1852,25263013692 CRO *,35141380.50,-0.71,-8.45,-4.65
20,Litecoin,LTC,None,66.42,70313756 LTC,756026173.18,-1.78,-8.98,0.04
21,NEAR Protocol,NEAR,None,5.89,690673760 NEAR *,463032311.11,-3.06,-11.54,-7.67
22,FTX Token,FTT,None,29.70,136304476 FTT *,57969634.90,-1.04,-7.31,-0.06
23,Bitcoin Cash,BCH,None,188.03,19066913 BCH,3060637904.04,-2.22,-9.03,-3.26
24,Uniswap,UNI,None,4.90,718821440 UNI *,145420276.08,-1.63,-10.33,0.46
25,Chainlink,LINK,None,6.83,467009550 LINK *,386732704.60,-2.37,-11.65,-1.32
26,Stellar,XLM,None,0.1288,24821323140 XLM *,175200042.08,-2.00,-9.13,2.58
27,Algorand,ALGO,None,0.433,6812522884 ALGO *,161960535.99,-3.39,-12.60,-2.72
28,Flow,FLOW,None,2.86,1036200000 FLOW *,164655845.78,-2.31,-4.03,-5.31
29,Cosmos,ATOM,None,10.14,286370297 ATOM *,309494267.23,-1.52,-11.64,-5.46
30,Monero,XMR,None,155.33,18122949 XMR,154490275.35,-2.21,-10.15,11.95
31,Ethereum Classic,ETC,None,19.81,134835392 ETC,343465011.70,-1.75,-8.96,0.15
32,ApeCoin,APE,None,7.91,292187500 APE *,680566367.27,-2.45,-10.64,39.85
33,Hedera,HBAR,None,0.09974,20741406793 HBAR *,40853705.60,-1.78,-8.18,10.07
34,Elrond,EGLD,None,91.10,21954234 EGLD *,70169510.30,-2.33,-9.09,7.91
35,Decentraland,MANA,None,1.04,1844086605 MANA *,361845907.63,-2.19,-14.66,32.44
36,VeChain,VET,None,0.02907,64315576989 VET *,173582329.58,-2.80,-11.65,-3.95
37,Internet Computer,ICP,None,7.48,233372403 ICP *,88809855.48,-2.53,-13.32,1.86
38,Filecoin,FIL,None,7.57,205655389 FIL,258575540.10,-1.48,-11.67,-11.37
39,Tezos,XTZ,None,1.68,894951222 XTZ *,47868491.86,-1.46,-9.72,-5.60
40,The Sandbox,SAND,None,1.19,1227539778 SAND *,328997183.34,-2.93,-13.06,-8.02
41,Zcash,ZEC,None,100.09,14412563 ZEC,184183583.25,-1.45,-12.23,21.05
42,KuCoin Token,KCS,None,14.32,98379861 KCS *,11498557.92,-1.16,-3.87,26.79
43,Maker,MKR,None,1430.75,977631 MKR *,144725117.57,-2.41,-9.29,27.29
44,Axie Infinity,AXS,None,21.56,60907500 AXS *,438134656.53,-1.33,-0.72,13.93
45,PancakeSwap,CAKE,None,4.31,296067550 CAKE *,103972601.43,-1.86,-8.60,1.51
