1,Bitcoin,BTC,None,39666.76,18983500 BTC,24322159070.49,0.69,4.80,4.22
2,Ethereum,ETH,None,2590.70,119961826 ETH,11244398838.95,0.72,2.85,3.72
3,Tether,USDT,None,1.00,80081716146 USDT *,52613345076.59,0.00,0.00,0.01
4,BNB,BNB,None,373.47,165116761 BNB *,1455465549.76,1.09,3.21,-2.07
5,USD Coin,USDC,None,1.00,52442604854 USDC *,3579010931.93,0.17,0.03,0.12
6,XRP,XRP,None,0.7747,48046106688 XRP *,2212291021.64,0.14,1.75,7.10
7,Terra,LUNA,None,94.85,372230794 LUNA *,3472398646.12,2.15,8.26,21.70
8,Cardano,ADA,None,0.8039,33687305635 ADA,924771998.64,0.25,1.63,0.82
9,Solana,SOL,None,81.17,323087168 SOL *,1676601058.32,0.33,2.83,-1.16
10,Avalanche,AVAX,None,68.89,266460094 AVAX *,1321137129.94,1.44,1.20,-4.16
11,Binance USD,BUSD,None,1.00,17960511036 BUSD *,4673513644.90,0.16,0.06,0.17
12,Polkadot,DOT,None,17.70,987579315 DOT *,728004972.52,0.50,2.60,7.70
13,Dogecoin,DOGE,None,0.114,132670764300 DOGE,822092168.50,0.38,2.19,-2.61
14,TerraUSD,UST,None,1.00,14687158206 UST *,459954662.40,0.04,0.11,0.55
15,Shiba Inu,SHIB,None,0.00002203,549063278876302 SHIB *,632243876.06,0.32,2.18,-3.61
16,Wrapped Bitcoin,WBTC,None,39567.96,272824 WBTC *,129395072.58,0.53,4.51,3.96
17,Polygon,MATIC,None,1.38,7664713456 MATIC *,752768010.31,0.91,1.10,-2.72
18,Dai,DAI,None,1.00,9825985864 DAI *,253031901.60,0.08,0.12,0.08
19,Cronos,CRO,None,0.3793,25263013692 CRO *,59184558.50,0.07,0.61,0.04
20,Cosmos,ATOM,None,26.84,286370297 ATOM *,605644543.12,1.25,2.06,-5.53
21,Litecoin,LTC,None,105.67,69844444 LTC,743010065.30,0.67,3.49,6.88
22,NEAR Protocol,NEAR,None,10.14,647720344 NEAR *,477719356.36,1.43,2.67,4.47
23,Chainlink,LINK,None,13.40,467009550 LINK *,597073217.14,1.36,5.19,5.42
24,TRON,TRX,None,0.06014,101714736958 TRX *,824441088.94,0.06,1.31,2.49
25,Uniswap,UNI,None,8.49,687246116 UNI *,170252254.54,1.02,3.41,1.86
26,FTX Token,FTT,None,41.50,137578070 FTT *,95079929.97,0.78,3.86,4.18
27,UNUS SED LEO,LEO,None,5.87,953954130 LEO *,6959194.72,0.42,0.98,9.07
28,Bitcoin Cash,BCH,None,289.55,19008375 BCH,3391951618.56,0.87,3.26,5.31
29,Algorand,ALGO,None,0.7069,6627023902 ALGO *,140799440.29,0.64,3.58,-3.53
30,Stellar,XLM,None,0.1801,24587653043 XLM *,283219657.18,0.85,1.64,5.68
31,Decentraland,MANA,None,2.31,1840872168 MANA *,292920935.77,0.57,2.24,-2.43
32,Bitcoin BEP2,BTCB,None,39593.55,105153 BTCB *,26143297.93,0.45,4.77,3.93
33,Hedera,HBAR,None,0.2036,19565356901 HBAR *,54520733.76,0.53,1.87,-1.56
34,Internet Computer,ICP,None,16.20,212526586 ICP *,105809457.76,1.97,2.63,-1.60
35,Ethereum Classic,ETC,None,25.93,133545941 ETC,311361317.66,0.49,2.04,-0.97
36,Monero,XMR,None,185.66,18092759 XMR,180820429.88,0.80,5.39,17.46
37,Elrond,EGLD,None,143.09,21646969 EGLD *,147380875.02,0.93,5.80,9.03
38,The Sandbox,SAND,None,2.75,1124944772 SAND *,430080456.26,0.16,1.09,-1.21
39,Filecoin,FIL,None,17.47,176572117 FIL,292326369.60,0.68,1.19,-2.33
40,VeChain,VET,None,0.04588,64315576989 VET *,235643474.92,0.66,2.84,-0.65
41,Klaytn,KLAY,None,1.11,2640372064 KLAY *,78932832.35,0.76,3.75,0.31
42,Axie Infinity,AXS,None,47.84,60907500 AXS *,256270265.19,0.79,5.57,3.36
43,Waves,WAVES,None,26.38,107736046 WAVES *,876576678.90,0.57,-0.83,16.93
44,Theta Network,THETA,None,2.78,1000000000 THETA *,169838989.77,1.01,2.72,2.05
45,Fantom,FTM,None,1.08,2545006273 FTM *,940181779.79,0.73,-3.38,-17.88
46,Tezos,XTZ,None,3.00,887394288 XTZ *,72780835.80,0.50,2.88,2.18
47,THORChain,RUNE,None,7.28,330688061 RUNE *,554513299.30,-1.07,13.64,70.06
48,Helium,HNT,None,20.95,113384580 HNT,27457080.04,0.68,4.13,-1.18
49,Zcash,ZEC,None,149.02,13947119 ZEC,418274778.40,0.76,-4.24,35.30
50,IOTA,MIOTA,None,0.712,2779530283 MIOTA *,26220136.39,0.92,4.56,2.20
51,EOS,EOS,None,1.97,982893316 EOS *,275594080.46,0.79,3.07,2.13
52,Flow,FLOW,None,5.37,353935736 FLOW *,49537633.54,0.87,1.14,-4.87
53,Maker,MKR,None,1796.01,977631 MKR *,60689700.36,1.17,6.44,2.84
54,The Graph,GRT,None,0.366,4715735200 GRT *,157138419.45,0.57,9.09,10.89
55,Stacks,STX,None,1.27,1303118105 STX,76959029.80,1.54,3.29,20.64
56,BitTorrent (New),BTT,None,0.000001756,923767696429000 BTT *,66323096.19,0.38,0.81,-0.92
57,Aave,AAVE,None,118.47,13641111 AAVE *,141802429.30,0.92,2.07,1.06
58,PancakeSwap,CAKE,None,5.72,276025594 CAKE *,127691769.00,0.64,-0.80,-5.53
59,Gala,GALA,None,0.2196,6977205436 GALA *,647847585.71,0.85,1.00,1.91
60,TrueUSD,TUSD,None,1.00,1494545188 TUSD *,154861150.44,0.02,0.01,0.03
61,Harmony,ONE,None,0.1257,11823391150 ONE *,81879756.27,1.22,4.66,-1.35
62,KuCoin Token,KCS,None,18.11,80118638 KCS *,5376428.50,0.75,2.26,1.96
63,Bitcoin SV,BSV,None,75.60,19004464 BSV,95604190.13,0.72,0.16,-1.27
64,eCash,XEC,None,0.00007589,19004504673313 XEC *,39876138.08,0.39,2.99,9.80
65,Huobi Token,HT,None,9.00,156124154 HT *,30686964.85,0.73,1.18,-1.13
66,Neo,NEO,None,19.60,70538831 NEO *,113314299.93,0.89,2.57,-3.75
67,Quant,QNT,None,113.10,12072738 QNT *,27361544.33,1.75,0.85,2.18
68,Nexo,NEXO,None,2.11,560000011 NEXO *,5077010.58,0.22,3.11,10.00
69,Chiliz,CHZ,None,0.1953,5985293790 CHZ *,217390526.88,0.64,0.36,0.35
70,Enjin Coin,ENJ,None,1.33,870624706 ENJ *,152241647.89,0.45,2.28,1.24
71,OKB,OKB,None,18.59,60000000 OKB *,158897695.81,0.51,6.83,5.25
72,Kadena,KDA,None,6.36,171287601 KDA,78529181.10,-0.44,1.47,5.38
73,Basic Attention Token,BAT,None,0.7203,1496812315 BAT *,166323037.59,0.45,6.71,13.63
74,Celo,CELO,None,2.48,427388610 CELO *,60909780.59,0.30,-2.42,-10.85
75,Amp,AMP,None,0.02466,42227702186 AMP *,10918465.76,0.48,1.04,-1.24
76,Dash,DASH,None,98.20,10624884 DASH,207171598.76,0.56,4.59,13.96
77,Arweave,AR,None,30.73,33394701 AR *,38026570.15,0.47,0.65,2.70
78,Kusama,KSM,None,120.31,8470098 KSM *,30153593.14,0.97,2.24,-0.33
79,Pax Dollar,USDP,None,1.00,945642940 USDP *,60702147.82,0.17,-0.27,-0.11
80,Loopring,LRC,None,0.6984,1329675414 LRC *,80463605.18,0.82,2.35,-1.19
81,Curve DAO Token,CRV,None,1.95,462180096 CRV *,279441875.20,0.78,1.52,-1.94
82,Convex Finance,CVX,None,16.26,53810517 CVX *,11939070.31,1.31,2.44,4.10
83,Theta Fuel,TFUEL,None,0.1616,5301214400 TFUEL *,63719857.39,0.50,2.20,9.86
84,NEM,XEM,None,0.09483,8999999999 XEM *,19045858.03,0.75,3.63,1.16
85,Anchor Protocol,ANC,None,2.91,264181919 ANC *,82641854.82,0.52,-3.29,-26.22
86,Oasis Network,ROSE,None,0.2144,3493014306 ROSE *,78840705.24,1.31,0.32,-1.77
87,Secret,SCRT,None,4.54,163295557 SCRT *,15892798.68,0.84,1.13,4.24
