1,Bitcoin,BTC,None,64949.96,18870575 BTC,35880633235.64,-0.38,-0.07,5.69
2,Ethereum,ETH,None,4730.38,118303656 ETH,17933201128.75,-0.44,2.03,4.25
3,Binance Coin,BNB,None,629.89,166801148 BNB *,2341652507.12,-0.44,2.38,12.53
4,Tether,USDT,None,1.00,73859061439 USDT *,83970826407.90,0.03,0.05,-0.02
5,Solana,SOL,None,234.24,302950619 SOL *,2693456861.98,-0.82,0.20,-5.31
6,Cardano,ADA,None,2.09,33298874304 ADA,3597674965.13,-0.86,-0.77,5.07
7,XRP,XRP,None,1.22,47158974920 XRP *,4904300952.87,-0.86,2.09,1.36
8,Polkadot,DOT,None,47.65,987579315 DOT *,1903460945.48,-0.93,1.66,-11.57
9,Dogecoin,DOGE,None,0.2612,132072996483 DOGE,1628781434.72,-0.75,2.13,-0.80
10,USD Coin,USDC,None,0.9999,34424351584 USDC *,5770365511.27,0.02,0.03,-0.04
11,SHIBA INU,SHIB,None,0.00005664,549095509738353 SHIB *,5753844726.85,2.09,12.20,14.71
12,Terra,LUNA,None,50.60,475061235 LUNA *,901227769.39,-0.87,3.70,-2.56
13,Avalanche,AVAX,None,88.06,220286577 AVAX *,661012572.85,-1.14,3.24,11.06
14,Litecoin,LTC,None,263.09,68951908 LTC,3957519254.61,-1.49,0.70,29.62
15,Chainlink,LINK,None,34.84,464009554 LINK *,1920816252.33,-1.10,1.44,12.30
16,Uniswap,UNI,None,25.46,627596089 UNI *,327675350.73,-0.73,0.46,-1.26
17,Wrapped Bitcoin,WBTC,None,65114.20,239132 WBTC *,299910445.25,-0.23,1.60,5.88
18,Binance USD,BUSD,None,1.00,13541249920 BUSD *,7113066291.37,0.16,0.14,0.11
19,Bitcoin Cash,BCH,None,676.99,18897919 BCH,1166042994.87,-0.22,1.54,13.51
20,Algorand,ALGO,None,2.03,6243388651 ALGO *,726397488.59,-0.06,5.00,9.27
21,Polygon,MATIC,None,1.76,6872890164 MATIC *,975172367.03,-0.96,3.16,-8.22
22,VeChain,VET,None,0.1655,64315576989 VET *,740858842.79,-0.73,1.49,8.60
23,Stellar,XLM,None,0.3921,24279122776 XLM *,1026266027.50,-0.41,1.77,6.06
24,Axie Infinity,AXS,None,146.71,60907500 AXS *,407286504.42,-0.30,3.09,1.10
25,Crypto.com Coin,CRO,None,0.3485,25263013692 CRO *,145319582.68,0.55,5.27,21.23
26,Internet Computer,ICP,None,48.17,182065119 ICP *,404686716.17,-0.53,-0.46,4.63
27,TRON,TRX,None,0.1093,71659657369 TRX *,2482719186.57,-0.26,2.31,5.63
28,Filecoin,FIL,None,63.04,122312765 FIL,592817152.11,-0.37,-0.89,0.81
29,Ethereum Classic,ETC,None,56.88,130927570 ETC,1026168852.72,-0.81,0.20,5.79
30,THETA,THETA,None,7.39,1000000000 THETA *,307251654.72,-0.40,0.58,-4.42
31,Cosmos,ATOM,None,33.08,224401900 ATOM *,579778139.75,-0.85,3.01,-11.83
32,FTX Token,FTT,None,59.36,120014732 FTT *,254443983.93,-0.96,0.58,-0.49
33,Bitcoin BEP2,BTCB,None,64834.89,105110 BTCB *,84667274.64,-0.39,0.08,5.76
34,NEAR Protocol,NEAR,None,12.17,540087775 NEAR *,500768287.10,-1.87,12.76,14.69
35,Hedera,HBAR,None,0.4339,15018941582 HBAR *,268357670.68,-0.20,6.25,9.70
36,Fantom,FTM,None,2.61,2545006273 FTM *,509566801.37,-1.18,-1.57,-5.72
37,Dai,DAI,None,1.01,6474951714 DAI *,785842413.39,0.05,1.78,0.53
38,Elrond,EGLD,None,318.60,19721593 EGLD *,164725547.01,-1.56,1.73,0.16
39,The Graph,GRT,None,1.11,4715735200 GRT *,281114674.70,-1.34,2.57,5.96
40,Tezos,XTZ,None,5.89,866516151 XTZ *,233530249.90,-0.21,1.70,-7.13
41,Helium,HNT,None,48.80,101834359 HNT,140441392.87,-0.28,-2.78,63.10
42,Decentraland,MANA,None,2.68,1816927791 MANA *,1545844418.36,-0.54,7.09,6.83
43,EOS,EOS,None,4.94,971048089 EOS *,1194218417.60,-1.16,1.78,8.59
44,Monero,XMR,None,265.50,18014104 XMR,289332874.19,-0.69,-0.89,1.81
45,PancakeSwap,CAKE,None,18.87,241219401 CAKE *,302444295.67,-1.02,2.98,0.15
46,Loopring,LRC,None,3.23,1327062164 LRC *,3792778823.47,-0.40,6.16,189.73
47,Aave,AAVE,None,313.01,13243463 AAVE *,249379548.80,-0.31,0.08,-6.15
48,Flow,FLOW,None,13.18,310613212 FLOW *,112337847.68,-0.05,2.49,-4.81
49,Klaytn,KLAY,None,1.58,2521948518 KLAY *,125757248.81,0.24,3.83,-4.69
50,eCash,XEC,None,0.0001946,18894317173313 XEC *,85198812.28,-0.24,4.05,-2.44
51,Kusama,KSM,None,442.14,8470098 KSM *,158236208.61,-0.46,3.08,0.21
52,Kadena,KDA,None,24.16,157212424 KDA,237201645.19,-4.29,7.94,147.84
53,IOTA,MIOTA,None,1.33,2779530283 MIOTA *,72095793.76,-0.49,2.78,-1.35
54,TerraUSD,UST,None,1.00,3655907556 UST *,100877070.51,0.07,0.05,0.03
55,Neo,NEO,None,48.70,70538831 NEO *,351489752.67,-0.75,0.62,4.81
56,Bitcoin SV,BSV,None,176.96,18894302 BSV,225698571.97,-0.11,-1.75,2.85
57,THORChain,RUNE,None,12.77,258210215 RUNE *,96524867.49,-1.40,3.76,-10.22
58,Quant,QNT,None,271.30,12072738 QNT *,57943400.03,-0.35,-2.01,2.37
59,Chiliz,CHZ,None,0.5149,5941088089 CHZ *,1015066000.56,0.81,7.12,17.24
60,UNUS SED LEO,LEO,None,3.23,953954130 LEO *,3116174.52,0.01,-6.71,-1.41
61,Harmony,ONE,None,0.2798,10790785875 ONE *,192941327.86,-0.59,0.41,-0.44
62,Maker,MKR,None,3000.59,991328 MKR *,114473615.33,-0.51,1.25,-0.62
63,Stacks,STX,None,2.22,1283048282 STX *,131406848.76,-0.29,5.09,14.34
64,Zcash,ZEC,None,205.40,13066038 ZEC,890560430.86,-1.18,14.11,25.59
65,Waves,WAVES,None,24.38,106671910 WAVES *,80982868.42,-0.44,1.74,-6.29
66,Amp,AMP,None,0.06018,42227702186 AMP *,40421509.44,-0.37,3.29,-5.56
67,BitTorrent,BTT,None,0.003832,659952625000 BTT *,540632744.20,-0.43,0.62,-2.62
68,Enjin Coin,ENJ,None,2.98,834340660 ENJ *,347569886.66,-1.32,5.00,0.11
