1,Bitcoin,BTC,None,47665.43,18902712 BTC,27268150946.58,-0.49,-2.52,-0.01
2,Ethereum,ETH,None,3962.47,118767841 ETH,19825531253.70,-1.34,-1.39,-3.82
3,Binance Coin,BNB,None,526.25,166801148 BNB *,1500825557.43,-1.45,-2.73,-7.94
4,Tether,USDT,None,1.00,76694204084 USDT *,60612599458.67,0.00,-0.01,-0.06
5,Solana,SOL,None,176.95,307789816 SOL *,2766320568.56,-2.19,-0.78,-2.33
6,USD Coin,USDC,None,0.999,41892744007 USDC *,4261770587.23,-0.13,-0.13,-0.16
7,Cardano,ADA,None,1.24,33443207679 ADA,1293311593.69,-1.68,-5.44,-3.87
8,XRP,XRP,None,0.8062,47247295769 XRP *,2178245899.74,-0.93,-2.56,-6.39
9,Polkadot,DOT,None,26.04,987579315 DOT *,1485488982.70,-2.77,-4.06,-3.37
10,Terra,LUNA,None,64.32,376270754 LUNA *,1919582736.53,-4.34,4.54,-3.24
11,Avalanche,AVAX,None,98.40,243190327 AVAX *,1843664083.46,-3.15,-2.75,15.14
12,Dogecoin,DOGE,None,0.1735,132548825916 DOGE,1057988990.04,-1.29,-4.21,2.34
13,SHIBA INU,SHIB,None,0.0000328,549057767444319 SHIB *,996204378.37,-0.84,-3.14,-5.55
14,Polygon,MATIC,None,2.07,7081682963 MATIC *,2342715249.10,-2.15,-2.33,-0.84
15,Binance USD,BUSD,None,1.00,13800014686 BUSD *,4416251210.26,-0.05,-0.05,0.00
16,Crypto.com Coin,CRO,None,0.5402,25263013692 CRO *,205782483.32,-1.03,-3.03,-4.90
17,Wrapped Bitcoin,WBTC,None,47512.51,258940 WBTC *,247872839.10,-0.61,-2.14,-0.10
18,Litecoin,LTC,None,148.94,69204707 LTC,1001741957.60,-1.07,-2.98,-1.88
19,Dai,DAI,None,0.9984,9197259826 DAI *,599130456.46,-0.22,0.08,0.11
20,Uniswap,UNI,None,14.42,627936759 UNI *,195180101.68,-1.26,-5.00,-11.02
21,Algorand,ALGO,None,1.39,6329735286 ALGO *,189299840.49,-0.83,-2.73,-10.45
22,Chainlink,LINK,None,18.79,467009554 LINK *,730580557.01,-1.29,-4.71,-7.48
23,TerraUSD,UST,None,1.00,8797978816 UST *,122734463.54,-0.11,0.07,-0.09
24,TRON,TRX,None,0.08543,101875610020 TRX *,1466076994.39,-0.57,-2.47,-3.78
25,Bitcoin Cash,BCH,None,438.59,18929425 BCH,5015506262.04,-0.84,-2.04,-2.42
26,Stellar,XLM,None,0.2559,24632949519 XLM *,405880374.00,-0.49,-6.27,-6.64
27,Axie Infinity,AXS,None,98.03,60907500 AXS *,217523033.35,-0.83,-3.47,-5.60
28,Decentraland,MANA,None,3.14,1824595435 MANA *,638347251.35,-1.35,-5.79,-9.30
29,NEAR Protocol,NEAR,None,9.24,581416458 NEAR *,455858141.81,-1.17,-5.99,-6.02
30,Elrond,EGLD,None,268.11,19883544 EGLD *,631538886.58,-0.36,-9.40,0.52
31,FTX Token,FTT,None,38.37,139295691 FTT *,86864717.83,-1.09,-2.25,-4.71
32,VeChain,VET,None,0.0816,64315576989 VET *,305165891.77,-1.35,-2.03,-4.76
33,Filecoin,FIL,None,37.21,139265649 FIL,265763053.60,-1.07,-2.65,-0.87
34,Bitcoin BEP2,BTCB,None,47611.01,105114 BTCB *,66432578.31,-0.73,-2.49,-0.39
35,Cosmos,ATOM,None,21.75,226226028 ATOM *,313875785.19,-2.06,-2.43,-3.30
36,Hedera,HBAR,None,0.2612,18092792421 HBAR *,97351590.44,-0.11,1.84,3.70
37,Internet Computer,ICP,None,24.33,190384393 ICP *,177424324.32,-1.89,-6.17,-14.17
38,Ethereum Classic,ETC,None,35.20,131681090 ETC,414726295.29,-0.93,-2.45,-6.44
39,The Sandbox,SAND,None,4.95,913364619 SAND *,1084314052.07,-1.29,-3.80,-5.08
40,THETA,THETA,None,4.25,1000000000 THETA *,122662679.07,-0.99,-3.25,-3.48
41,Tezos,XTZ,None,4.31,870676691 XTZ *,268852360.99,-1.37,-4.04,-10.96
42,Fantom,FTM,None,1.43,2545006273 FTM *,426443181.37,-2.26,-3.55,0.57
43,UNUS SED LEO,LEO,None,3.59,953954130 LEO *,2965374.35,-0.72,1.44,-3.07
44,Monero,XMR,None,187.19,18047306 XMR,181169059.50,-2.40,-0.58,-1.23
45,Helium,HNT,None,31.82,104298148 HNT,43479418.69,-2.06,1.38,9.53
46,Gala,GALA,None,0.4676,6977205436 GALA *,534757939.06,-2.05,-6.62,-5.57
47,Klaytn,KLAY,None,1.27,2553979693 KLAY *,36979263.97,-0.40,-1.50,-5.04
48,IOTA,MIOTA,None,1.14,2779530283 MIOTA *,50710788.33,-1.47,2.68,-0.20
49,EOS,EOS,None,3.21,975364818 EOS *,918656214.46,-1.05,-4.63,-0.41
50,PancakeSwap,CAKE,None,12.57,249665165 CAKE *,216223148.62,-1.86,-4.47,9.62
51,The Graph,GRT,None,0.6142,4715735200 GRT *,105910279.17,-1.11,-4.04,-10.61
52,Loopring,LRC,None,2.11,1328333700 LRC *,262689432.87,-1.38,-6.01,-15.50
53,Stacks,STX,None,2.14,1288620260 STX *,107936911.38,-0.90,-4.05,0.75
54,BitTorrent,BTT,None,0.002748,990000000000 BTT *,268778047.60,-0.92,-3.78,-15.34
55,Flow,FLOW,None,8.55,316835587 FLOW *,63601177.76,-1.54,-3.51,-7.79
56,Kusama,KSM,None,280.41,8470098 KSM *,57924077.10,-0.99,-2.92,-2.43
57,Aave,AAVE,None,174.15,13433293 AAVE *,150817235.03,-1.62,0.50,-1.86
58,Bitcoin SV,BSV,None,122.13,18925683 BSV,542756106.42,-1.65,-4.20,-9.19
59,Maker,MKR,None,2324.79,988620 MKR *,57379349.32,-1.01,-2.31,-7.81
60,Harmony,ONE,None,0.1956,11469146002 ONE *,148467853.09,-2.12,3.12,10.79
61,Quant,QNT,None,183.91,12072738 QNT *,61282807.92,-0.78,-7.48,13.60
62,eCash,XEC,None,0.0001102,18925385923313 XEC *,30869990.69,-0.60,-4.22,-8.47
63,Amp,AMP,None,0.04858,42227702186 AMP *,20580358.89,-0.32,-3.51,-8.20
64,Zcash,ZEC,None,152.33,13316706 ZEC,334876200.57,-2.08,-4.23,-7.37
65,Waves,WAVES,None,18.68,106974238 WAVES *,227800372.66,0.65,8.69,9.01
66,Enjin Coin,ENJ,None,2.38,842268984 ENJ *,209943068.89,-1.25,-4.26,-7.64
67,Kadena,KDA,None,11.77,161591762 KDA,73477219.59,-2.92,8.16,11.27
68,Neo,NEO,None,26.43,70538831 NEO *,158060657.90,-0.91,-2.70,-5.71
69,OKB,OKB,None,30.96,60000000 OKB *,827286241.83,-1.46,-2.41,20.67
70,KuCoin Token,KCS,None,21.72,80118638 KCS *,20042178.36,-0.51,-1.33,4.75
71,Basic Attention Token,BAT,None,1.13,1492976103 BAT *,358918520.76,-0.87,1.05,-0.86
72,THORChain,RUNE,None,6.51,258210215 RUNE *,51251339.26,-1.71,-1.96,-6.94
73,Curve DAO Token,CRV,None,3.83,434851014 CRV *,401236985.74,-3.57,2.89,4.71
74,Chiliz,CHZ,None,0.2793,5954921248 CHZ *,167171633.86,-1.16,-2.56,-6.35
75,Arweave,AR,None,46.50,33394701 AR *,69930529.51,-0.08,12.66,11.53
76,Huobi Token,HT,None,9.87,159308566 HT *,104171763.13,-0.08,-1.30,-1.11
77,Celo,CELO,None,3.87,367204495 CELO *,86599281.39,0.04,11.50,3.26
78,Dash,DASH,None,130.41,10481787 DASH,192020433.02,-1.42,-2.77,-4.59
79,Holo,HOT,None,0.0078,173037114406 HOT *,121979222.64,-0.94,-4.91,-12.72
80,TrueUSD,TUSD,None,0.9999,1324922731 TUSD *,123828023.30,-0.02,-0.03,-0.03
81,Nexo,NEXO,None,2.29,560000011 NEXO *,10721781.89,-0.68,0.78,2.99
82,Compound,COMP,None,187.12,6207618 COMP *,88714931.47,-1.36,-2.43,-3.02
83,NEM,XEM,None,0.1262,8999999999 XEM *,218925599.99,-1.26,-2.95,-4.42
84,Mina,MINA,None,3.31,322795912 MINA *,32692803.59,-0.98,-6.07,-6.68
85,Theta Fuel,TFUEL,None,0.2006,5301214400 TFUEL *,42880514.73,-1.17,-6.27,-11.94
86,IoTeX,IOTX,None,0.1109,9540779324 IOTX *,55445921.35,-2.58,-2.47,-8.05
87,1inch Network,1INCH,None,2.58,409026134 1INCH *,92800044.83,-2.07,1.14,2.83
