1,Bitcoin,BTC,None,41744.33,18934462 BTC,23091543257.90,-0.56,-1.49,-5.02
2,Ethereum,ETH,None,3095.83,119229452 ETH,13187424143.89,-1.02,-2.16,-8.20
3,Tether,USDT,None,1.00,78314566141 USDT *,50127231374.71,-0.02,0.01,0.02
4,BNB,BNB,None,462.82,165116761 BNB *,1780063381.14,-1.29,-1.95,-4.97
5,USD Coin,USDC,None,1.00,46035946155 USDC *,3239858099.23,-0.02,0.02,0.05
6,Cardano,ADA,None,1.34,33540063290 ADA,3304139175.65,-0.96,-8.45,2.85
7,Solana,SOL,None,135.79,314151533 SOL *,1444663455.81,-0.86,-4.09,-10.49
8,XRP,XRP,None,0.7397,47663117635 XRP *,1446126321.97,-0.56,-1.71,-7.48
9,Terra,LUNA,None,81.25,357403946 LUNA *,2094065955.08,-0.63,0.84,-1.00
10,Polkadot,DOT,None,24.13,987579315 DOT *,1171940720.30,-0.78,-4.13,-11.68
11,Dogecoin,DOGE,None,0.1624,132670764300 DOGE,935006164.27,-1.04,-1.89,0.44
12,Avalanche,AVAX,None,82.90,244348574 AVAX *,538783322.12,-0.93,-3.62,-13.48
13,Polygon,MATIC,None,2.04,7402892513 MATIC *,1318686617.49,-1.22,-4.34,-14.90
14,Shiba Inu,SHIB,None,0.00002734,549063278876302 SHIB *,644592745.66,-0.78,-2.82,-13.80
15,Binance USD,BUSD,None,0.9991,14351570296 BUSD *,3870561691.05,-0.03,-0.03,-0.05
16,Wrapped Bitcoin,WBTC,None,41716.43,263783 WBTC *,257350659.55,-0.47,-1.43,-4.96
17,Crypto.com Coin,CRO,None,0.4327,25263013692 CRO *,123392273.75,-0.85,-2.74,-11.06
18,TerraUSD,UST,None,1.00,10794157488 UST *,278599495.50,0.04,0.45,0.45
19,Cosmos,ATOM,None,37.12,286370297 ATOM *,1134981356.81,0.43,-3.13,-7.65
20,Chainlink,LINK,None,21.65,467009550 LINK *,1017408544.15,-1.14,-5.87,-19.13
21,NEAR Protocol,NEAR,None,16.22,617213739 NEAR *,854337951.31,-1.44,-8.41,-7.43
22,Dai,DAI,None,0.9996,9756301420 DAI *,451758675.63,-0.09,-0.01,-0.15
23,Uniswap,UNI,None,15.24,627300767 UNI *,208624621.07,-0.97,-4.91,-6.36
24,Litecoin,LTC,None,136.92,69451032 LTC,926249070.15,-0.87,-3.51,-3.40
25,Algorand,ALGO,None,1.27,6479490752 ALGO *,316150629.22,-1.18,-3.72,-14.97
26,Fantom,FTM,None,2.78,2545006273 FTM *,1546717004.85,-2.17,-5.80,-5.45
27,TRON,TRX,None,0.06928,101821218390 TRX *,1076902669.11,0.16,1.16,1.79
28,Bitcoin Cash,BCH,None,370.58,18959994 BCH,4722885423.67,-0.73,-3.00,-3.47
29,FTX Token,FTT,None,46.73,138472817 FTT *,314698212.41,-0.15,3.94,12.79
30,Stellar,XLM,None,0.2465,24787441795 XLM *,308832798.33,-0.58,-3.11,-12.77
31,Internet Computer,ICP,None,26.54,198618421 ICP *,302274109.14,-0.78,-9.98,-23.97
32,Decentraland,MANA,None,2.74,1824513835 MANA *,325736842.46,-1.62,-4.34,-11.43
33,Hedera,HBAR,None,0.2672,18092792421 HBAR *,84296029.11,-1.37,0.37,-9.63
34,VeChain,VET,None,0.07089,64315576989 VET *,192157481.02,-1.06,-4.51,-13.96
35,Bitcoin BEP2,BTCB,None,41672.46,105106 BTCB *,37804237.93,-0.38,-1.59,-5.11
36,Axie Infinity,AXS,None,71.90,60907500 AXS *,210270539.59,-0.97,-2.70,-8.00
37,Theta Network,THETA,None,4.33,1000000000 THETA *,500706919.06,-1.46,2.55,1.32
38,Filecoin,FIL,None,27.63,150824861 FIL,295025457.05,-0.85,-3.10,-10.20
39,Ethereum Classic,ETC,None,31.43,132395712 ETC,742607092.15,-1.41,-3.90,1.07
40,The Sandbox,SAND,None,4.23,921073319 SAND *,584728861.72,-1.16,-5.39,-17.68
41,Klaytn,KLAY,None,1.41,2602962784 KLAY *,67057212.03,-0.15,2.08,-1.11
42,Monero,XMR,None,201.71,18065538 XMR,182623714.55,-0.59,-1.34,1.42
43,Elrond,EGLD,None,173.99,20212175 EGLD *,97687040.74,-0.14,-2.91,-19.04
44,UNUS SED LEO,LEO,None,3.66,953954130 LEO *,3817531.14,0.47,-0.51,-4.92
45,Tezos,XTZ,None,3.89,874857730 XTZ *,134005872.58,-0.90,-5.30,-11.21
46,Harmony,ONE,None,0.2854,11593009543 ONE *,298481638.34,-1.07,-10.22,-17.06
47,Helium,HNT,None,28.19,108676333 HNT,27297937.37,-1.87,-8.45,-21.01
48,IOTA,MIOTA,None,1.05,2779530283 MIOTA *,37006674.96,-0.57,-4.49,-11.35
49,Aave,AAVE,None,211.25,13482684 AAVE *,329946753.93,-1.30,-9.13,-3.35
50,PancakeSwap,CAKE,None,10.60,260077832 CAKE *,153788251.82,-1.24,-3.03,-6.21
51,EOS,EOS,None,2.75,978245837 EOS *,358340937.49,-0.67,-2.85,-4.62
52,Stacks,STX,None,2.06,1293936007 STX *,313674402.24,0.45,-12.03,-4.80
53,BitTorrent,BTT,None,0.002619,990000000000 BTT *,11390526.31,1.96,2.12,0.62
54,The Graph,GRT,None,0.5254,4715735200 GRT *,105152099.72,-0.68,-1.20,-11.55
55,Flow,FLOW,None,7.17,318082398 FLOW *,137515914.00,-1.95,2.50,-9.62
56,Bitcoin SV,BSV,None,109.85,18956295 BSV,105072841.78,-0.78,1.23,-2.68
57,Kusama,KSM,None,243.89,8470098 KSM *,50118533.58,-0.83,-3.76,-11.49
58,Maker,MKR,None,2000.27,984531 MKR *,68711509.44,-0.62,-3.14,-7.73
