1,Bitcoin,BTC,None,46458.12,18919118 BTC,33071628361.52,0.50,-1.87,-8.26
2,Ethereum,ETH,None,3761.38,119012373 ETH,12080777892.77,0.24,-1.78,-6.84
3,Binance Coin,BNB,None,512.14,166801148 BNB *,1949153130.35,-0.14,-3.62,-8.98
4,Tether,USDT,None,1.00,78337882507 USDT *,54125933258.59,-0.01,-0.03,0.02
5,Solana,SOL,None,170.30,309284038 SOL *,1345778058.30,0.05,-3.45,-12.86
6,Cardano,ADA,None,1.32,33485462815 ADA,956659953.66,-0.18,-4.06,-12.64
7,USD Coin,USDC,None,0.9997,42580138539 USDC *,2979943098.18,-0.05,-0.01,0.01
8,XRP,XRP,None,0.8329,47535964473 XRP *,1428968710.05,-0.06,-3.05,-10.07
9,Terra,LUNA,None,88.75,360860219 LUNA *,1769621856.22,-2.11,-0.70,-2.26
10,Polkadot,DOT,None,30.11,987579315 DOT *,1652854633.81,-0.82,1.26,-2.60
11,Avalanche,AVAX,None,108.15,243750724 AVAX *,894675872.88,-0.28,-4.45,-4.80
12,Dogecoin,DOGE,None,0.1701,132670764300 DOGE,505900382.01,0.10,-2.47,-9.39
13,Shiba Inu,SHIB,None,0.00003309,549063278876302 SHIB *,720676202.36,0.27,-2.80,-15.08
14,Polygon,MATIC,None,2.43,7162892403 MATIC *,1210619277.66,0.31,-4.57,-10.76
15,Binance USD,BUSD,None,0.9993,14633196848 BUSD *,3583557288.35,-0.04,-0.02,0.10
16,Crypto.com Coin,CRO,None,0.5673,25263013692 CRO *,186991726.31,0.36,-3.47,-9.10
17,Wrapped Bitcoin,WBTC,None,46453.05,258441 WBTC *,204816835.20,0.33,-1.88,-8.38
18,Uniswap,UNI,None,18.44,627270917 UNI *,387199886.79,1.42,0.39,-3.29
19,Algorand,ALGO,None,1.79,6387523922 ALGO *,670050623.57,0.09,6.82,7.84
20,Chainlink,LINK,None,23.57,467009550 LINK *,1570395058.57,0.95,7.98,2.58
21,Litecoin,LTC,None,148.46,69336095 LTC,755658602.65,0.26,-1.85,-4.76
22,TerraUSD,UST,None,1.00,10220041032 UST *,139323546.94,0.24,0.12,0.16
23,NEAR Protocol,NEAR,None,16.43,602419253 NEAR *,884732167.65,1.96,14.01,11.72
24,Dai,DAI,None,0.9997,9365448522 DAI *,421211915.81,0.04,-0.07,0.00
25,Cosmos,ATOM,None,39.30,226226028 ATOM *,1795780447.62,-0.13,10.38,32.61
26,Bitcoin Cash,BCH,None,434.94,18945688 BCH,5175856850.63,-0.01,-2.88,-6.52
27,TRON,TRX,None,0.07708,101853017792 TRX *,1342568592.82,-0.04,-0.90,-4.84
