1,Bitcoin,BTC,None,53569.76,18884031 BTC,41810748221.23,-0.97,-9.09,-7.83
2,Ethereum,ETH,None,4030.91,118502316 ETH,26281795488.05,-0.94,-10.81,-6.22
3,Binance Coin,BNB,None,585.15,166801148 BNB *,4254504824.09,-0.80,-8.39,0.62
4,Tether,USDT,None,1.00,72550043702 USDT *,106740129710.10,0.02,0.01,-0.05
5,Solana,SOL,None,191.51,303912394 SOL *,3380122748.03,-1.29,-8.75,-11.04
6,Cardano,ADA,None,1.53,33313246915 ADA,3011271611.69,-1.66,-8.78,-18.04
7,XRP,XRP,None,0.9364,47158974920 XRP *,4293461689.48,-1.32,-10.32,-14.21
8,USD Coin,USDC,None,0.9998,37943404609 USDC *,6592288363.40,-0.02,-0.08,-0.01
9,Polkadot,DOT,None,34.39,987579315 DOT *,2209378812.40,-1.30,-12.83,-16.66
10,Dogecoin,DOGE,None,0.2009,132276975204 DOGE,2231733478.89,-1.01,-9.10,-13.82
11,Avalanche,AVAX,None,103.83,223835068 AVAX *,1712875692.67,-1.19,-12.98,-7.31
12,SHIBA INU,SHIB,None,0.00003849,549055952729359 SHIB *,3770758760.72,-1.18,-9.44,-20.73
13,Crypto.com Coin,CRO,None,0.6901,25263013692 CRO *,1101444518.85,-2.56,-15.08,20.89
14,Terra,LUNA,None,40.77,395796771 LUNA *,1558835494.88,-3.38,-6.41,-3.91
15,Litecoin,LTC,None,194.87,69059407 LTC,2690646016.69,-1.15,-12.56,-10.66
16,Wrapped Bitcoin,WBTC,None,53213.56,253176 WBTC *,419319624.68,-0.45,-9.14,-7.69
17,Binance USD,BUSD,None,0.9994,12980502471 BUSD *,9596585583.44,-0.07,-0.10,-0.06
18,Uniswap,UNI,None,19.19,627857379 UNI *,309671637.62,-1.17,-10.30,-9.65
19,Polygon,MATIC,None,1.63,7021682963 MATIC *,1791674309.38,-1.54,-15.42,0.86
20,Chainlink,LINK,None,23.86,467009554 LINK *,1451397540.35,-1.63,-9.56,-15.68
21,Bitcoin Cash,BCH,None,555.83,18911494 BCH,1679369323.01,-1.09,-9.95,-3.44
22,Algorand,ALGO,None,1.60,6265637015 ALGO *,572227584.42,-1.07,-12.20,-15.10
23,Decentraland,MANA,None,4.64,1824619235 MANA *,4463111009.37,-1.83,-10.80,8.14
24,Stellar,XLM,None,0.3279,24336471897 XLM *,1137172623.31,-0.73,-3.91,-7.37
25,Elrond,EGLD,None,396.78,19790953 EGLD *,378993138.48,0.04,-9.38,14.27
26,Axie Infinity,AXS,None,125.03,60907500 AXS *,570632598.11,-0.58,-9.89,-5.10
27,TerraUSD,UST,None,1.00,7334896037 UST *,152844579.77,0.02,0.00,0.01
28,VeChain,VET,None,0.1129,64315576989 VET *,731499011.60,-0.88,-11.52,-18.93
29,Internet Computer,ICP,None,39.35,182706374 ICP *,425970818.09,-0.74,-8.53,-6.05
30,Filecoin,FIL,None,52.48,128434280 FIL,1666665604.91,-0.76,-5.09,-2.45
31,FTX Token,FTT,None,47.41,139591265 FTT *,237977096.63,-0.64,-10.44,-9.66
32,TRON,TRX,None,0.09192,71659657369 TRX *,2710143957.42,-0.80,-8.15,-11.62
33,THETA,THETA,None,6.50,1000000000 THETA *,459366683.64,-0.63,-11.91,2.41
34,Dai,DAI,None,0.9992,6474951714 DAI *,1009869669.09,-0.03,-0.50,-0.56
35,Cosmos,ATOM,None,26.93,225219927 ATOM *,704813228.80,-2.75,-9.30,-4.29
36,The Sandbox,SAND,None,6.92,892246119 SAND *,5692742259.86,-1.28,-3.63,56.40
37,Ethereum Classic,ETC,None,46.50,131245764 ETC,1036513627.19,-0.59,-7.95,-8.38
38,Hedera,HBAR,None,0.3216,18092792421 HBAR *,162431133.56,-2.25,-9.69,-15.41
39,Bitcoin BEP2,BTCB,None,53680.26,105111 BTCB *,62862005.79,-0.74,-8.86,-7.37
40,Fantom,FTM,None,2.11,2545006273 FTM *,989139137.38,-2.35,-14.73,-6.94
41,Gala,GALA,None,0.7088,6977205436 GALA *,4704688931.89,-2.19,-4.50,202.31
