1,Bitcoin,BTC,None,62227.96,18858281 BTC,36856881766.69,-0.09,2.65,2.53
2,Ethereum,ETH,None,4414.75,118129681 ETH,22967641914.10,-0.03,2.97,11.20
3,Binance Coin,BNB,None,529.62,166801148 BNB *,2667451365.27,-0.28,7.64,10.65
4,Tether,USDT,None,1.00,70070109914 USDT *,87302831457.76,0.01,-0.04,0.02
5,Cardano,ADA,None,2.01,33257038053 ADA,2884450462.40,-0.21,1.21,-6.59
6,Solana,SOL,None,200.18,301231727 SOL *,2468703579.00,-0.07,2.73,1.91
7,XRP,XRP,None,1.08,47015237181 XRP *,3549325709.34,0.15,2.14,-0.63
8,Polkadot,DOT,None,44.07,987579315 DOT *,1613356430.15,-0.05,5.28,1.44
9,SHIBA INU,SHIB,None,0.00007482,549095509738353 SHIB *,14287074317.84,-0.20,9.27,168.15
10,Dogecoin,DOGE,None,0.2879,131902505155 DOGE,5866664029.60,-0.57,-4.19,17.87
11,USD Coin,USDC,None,0.9998,32901843359 USDC *,4731131107.50,0.00,-0.01,-0.05
12,Terra,LUNA,None,45.58,400840674 LUNA *,773298346.54,1.14,6.10,4.50
13,Uniswap,UNI,None,25.41,627596089 UNI *,291901889.87,-0.02,1.90,-0.88
14,Chainlink,LINK,None,30.93,462509554 LINK *,1182578925.41,-0.23,2.34,7.93
15,Wrapped Bitcoin,WBTC,None,62281.42,228462 WBTC *,449067602.98,-0.11,2.57,2.55
16,Avalanche,AVAX,None,64.77,220286577 AVAX *,390478926.78,0.08,0.53,-1.04
17,Polygon,MATIC,None,2.02,6783681381 MATIC *,2750490935.74,0.87,-5.07,33.45
18,Litecoin,LTC,None,196.34,68860008 LTC,2323635617.91,-0.70,3.35,2.89
19,Binance USD,BUSD,None,0.9999,13035393544 BUSD *,8703750135.71,0.02,-0.01,-0.03
20,Algorand,ALGO,None,1.87,6192436625 ALGO *,392802834.53,0.15,1.19,0.60
21,Bitcoin Cash,BCH,None,593.52,18885756 BCH,1238115116.34,-0.27,2.42,-4.82
22,VeChain,VET,None,0.1373,64315576989 VET *,512874907.53,-0.04,5.54,5.56
23,Axie Infinity,AXS,None,142.75,60907500 AXS *,2875226152.96,-1.38,12.83,9.74
24,Cosmos,ATOM,None,39.42,223710114 ATOM *,836395325.09,0.61,3.55,15.79
25,Stellar,XLM,None,0.3616,24185453295 XLM *,643201164.43,0.76,5.50,-2.82
26,Internet Computer,ICP,None,45.22,174431259 ICP *,358070697.87,0.81,4.80,0.52
27,FTX Token,FTT,None,61.26,120148849 FTT *,276725425.47,-0.17,1.79,-2.55
28,Fantom,FTM,None,2.87,2545006273 FTM *,731813619.19,0.18,-1.98,9.81
29,TRON,TRX,None,0.09944,71659657369 TRX *,2503779170.23,0.70,4.27,-0.39
30,Filecoin,FIL,None,59.85,118079351 FIL,630183079.48,-0.50,2.88,-9.10
31,Ethereum Classic,ETC,None,53.67,130538880 ETC,830906889.12,-0.16,2.67,-1.62
32,THETA,THETA,None,6.97,1000000000 THETA *,406657179.03,-0.21,8.47,4.79
