1,Bitcoin,BTC,None,29023.49,19053556 BTC,19252320707.98,0.09,1.38,-1.39
2,Ethereum,ETH,None,1792.42,120981729 ETH,12897702710.98,0.36,3.91,-9.22
3,Tether,USDT,None,0.999,72537249554 USDT *,37159842905.03,0.01,0.01,0.02
4,USD Coin,USDC,None,1.00,53673520820 USDC *,4367920911.28,-0.01,-0.03,-0.01
5,BNB,BNB,None,307.82,163276975 BNB *,1471633413.23,-0.02,2.27,-1.49
6,XRP,XRP,None,0.3863,48343101197 XRP *,865258883.33,0.31,1.19,-6.84
7,Binance USD,BUSD,None,1.00,17970184498 BUSD *,3098142540.42,0.23,0.15,0.13
8,Cardano,ADA,None,0.4648,33752565071 ADA,448858643.67,0.33,2.03,-12.03
9,Solana,SOL,None,44.34,339529929 SOL *,1254325883.66,0.45,8.20,-11.87
10,Dogecoin,DOGE,None,0.08184,132670764300 DOGE,535539620.22,0.37,0.62,-3.11
11,Polkadot,DOT,None,9.67,987579315 DOT *,592729298.27,0.62,5.85,-3.26
12,Wrapped Bitcoin,WBTC,None,29061.59,274552 WBTC *,286167036.60,0.32,1.64,-1.22
13,TRON,TRX,None,0.08125,93953854883 TRX *,895921517.87,0.54,0.78,9.70
14,Avalanche,AVAX,None,24.84,271379138 AVAX *,708263415.31,0.34,10.80,-16.83
15,Dai,DAI,None,1.00,6678487827 DAI *,166333208.83,-0.01,0.11,-0.02
16,Shiba Inu,SHIB,None,0.00001078,549063278876302 SHIB *,231462555.48,0.35,3.45,-8.22
17,UNUS SED LEO,LEO,None,5.05,953954130 LEO *,6216800.55,0.05,3.60,2.71
18,Polygon,MATIC,None,0.5879,7956181045 MATIC *,335254570.18,0.79,2.49,-9.46
19,Litecoin,LTC,None,63.07,70398844 LTC,418477559.52,0.54,2.44,-9.53
20,Cronos,CRO,None,0.1706,25263013692 CRO *,21214835.17,-0.01,1.41,-9.92
21,FTX Token,FTT,None,27.11,136174634 FTT *,48713405.39,0.10,2.69,-9.91
22,Uniswap,UNI,None,4.99,718893712 UNI *,126811784.05,0.72,6.55,-4.81
23,NEAR Protocol,NEAR,None,5.01,700977286 NEAR *,310162456.63,1.79,4.52,-18.38
24,Bitcoin Cash,BCH,None,179.02,19077075 BCH,2443184415.30,0.52,2.84,-6.88
25,Monero,XMR,None,175.69,18128026 XMR,123133748.88,0.30,-2.59,-0.17
26,Ethereum Classic,ETC,None,22.77,135028131 ETC,374064041.96,0.23,1.49,11.98
27,Chainlink,LINK,None,6.57,467009550 LINK *,280587301.78,2.10,4.77,-6.88
28,Stellar,XLM,None,0.1227,24888765723 XLM *,153604636.69,0.58,2.04,-6.04
29,Cosmos,ATOM,None,9.43,286370297 ATOM *,193937106.75,0.36,1.92,-14.67
30,Algorand,ALGO,None,0.3676,6863246990 ALGO *,103254389.87,1.46,2.26,-15.33
31,Flow,FLOW,None,2.41,1036200000 FLOW *,29062356.56,0.49,2.28,-14.46
32,VeChain,VET,None,0.02974,64315576989 VET *,132664590.07,1.01,2.86,-3.58
33,Hedera,HBAR,None,0.08922,20741406793 HBAR *,24041189.07,0.85,2.41,-11.97
34,ApeCoin,APE,None,6.24,292187500 APE *,268353117.12,0.45,2.78,-22.33
35,Decentraland,MANA,None,0.957,1844079805 MANA *,180788148.11,0.34,3.10,-12.67
36,Tezos,XTZ,None,1.97,896339249 XTZ *,81435247.84,1.04,8.50,7.97
37,Internet Computer,ICP,None,7.23,234062841 ICP *,59700362.29,0.89,4.33,-9.63
38,Filecoin,FIL,None,7.54,212745072 FIL,192148004.44,0.86,4.75,-7.77
39,The Sandbox,SAND,None,1.30,1232664778 SAND *,300601597.65,0.44,0.98,-2.13
40,Elrond,EGLD,None,70.20,22006545 EGLD *,51609237.39,-0.21,4.20,-23.41
41,KuCoin Token,KCS,None,15.28,98379861 KCS *,4098107.62,-0.04,0.86,-3.94
42,Aave,AAVE,None,95.36,13869447 AAVE *,143015760.11,0.85,3.41,4.41
43,Zcash,ZEC,None,86.91,14495625 ZEC,93852397.65,0.71,1.16,-16.93
44,TrueUSD,TUSD,None,1.00,1251233020 TUSD *,77546199.66,-0.01,-0.01,0.00
45,EOS,EOS,None,1.26,990802722 EOS *,229384638.19,0.58,3.89,-3.84
