1,Bitcoin,BTC,None,50582.63,18900462 BTC,37707308001.13,-0.32,2.46,-12.50
2,Ethereum,ETH,None,4358.74,118731824 ETH,28229518512.78,0.57,3.82,-1.94
3,Binance Coin,BNB,None,589.26,166801148 BNB *,3567503628.76,-0.09,5.64,-5.61
4,Tether,USDT,None,1.00,76433204084 USDT *,93691250219.36,-0.01,0.07,0.08
5,Solana,SOL,None,194.20,307646656 SOL *,3693853028.05,-1.26,-1.00,-4.95
6,Cardano,ADA,None,1.43,33428965622 ADA,2642050276.67,0.39,3.43,-11.05
7,USD Coin,USDC,None,0.9995,41650967066 USDC *,7085836821.32,-0.04,0.08,-0.06
8,XRP,XRP,None,0.8283,47247295769 XRP *,3447952787.99,-0.06,2.82,-16.50
9,Polkadot,DOT,None,28.25,987579315 DOT *,1994330965.63,-0.75,-0.21,-23.98
10,Terra,LUNA,None,67.29,377332588 LUNA *,4041694459.90,0.68,-1.20,30.14
11,Dogecoin,DOGE,None,0.1784,132508198462 DOGE,1896979202.24,-0.17,4.17,-17.09
12,Avalanche,AVAX,None,93.32,243094344 AVAX *,1786165230.79,0.31,8.78,-22.40
13,SHIBA INU,SHIB,None,0.00003693,549057767444319 SHIB *,2321209664.62,-0.43,1.96,-18.85
14,Polygon,MATIC,None,2.28,7081682963 MATIC *,4448366364.42,0.91,11.44,25.41
15,Crypto.com Coin,CRO,None,0.5974,25263013692 CRO *,404924163.05,0.29,5.93,-16.33
16,Binance USD,BUSD,None,1.00,13800014686 BUSD *,7665594403.12,0.08,0.10,0.05
17,Wrapped Bitcoin,WBTC,None,50185.42,256290 WBTC *,391859424.73,-0.25,2.40,-12.14
18,Algorand,ALGO,None,1.77,6328096322 ALGO *,973252801.18,-0.93,0.78,-0.30
19,Litecoin,LTC,None,161.89,69186045 LTC,1959778935.12,-1.02,3.50,-21.36
20,Uniswap,UNI,None,17.35,627936759 UNI *,370629104.37,0.59,4.95,-14.56
21,Chainlink,LINK,None,19.88,467009554 LINK *,1255772872.57,1.31,2.09,-20.52
22,Bitcoin Cash,BCH,None,475.76,18926900 BCH,1394987155.40,-0.45,4.91,-17.42
23,TRON,TRX,None,0.08738,101881610769 TRX *,2399893667.32,0.40,3.62,-9.60
24,TerraUSD,UST,None,1.00,8729286688 UST *,242761454.66,-0.09,-0.10,-0.12
25,Stellar,XLM,None,0.296,24629698852 XLM *,1216160033.50,2.15,5.52,-9.89
26,Decentraland,MANA,None,3.78,1824595435 MANA *,1790405532.35,-1.70,2.01,-22.64
27,Dai,DAI,None,1.01,6474951714 DAI *,1131569722.05,-0.04,1.08,0.51
28,Axie Infinity,AXS,None,106.14,60907500 AXS *,590410473.81,0.09,-1.15,-21.18
29,FTX Token,FTT,None,44.03,139295691 FTT *,210328049.16,-0.33,0.36,-14.82
30,VeChain,VET,None,0.09373,64315576989 VET *,601321306.80,0.74,4.45,-22.68
31,Internet Computer,ICP,None,30.28,190285478 ICP *,277022702.72,-0.04,-0.13,-27.98
32,Elrond,EGLD,None,288.89,19869702 EGLD *,277817756.17,-0.63,0.20,-27.11
33,Cosmos,ATOM,None,24.42,226201374 ATOM *,825006222.99,-0.52,-0.84,-13.19
34,Filecoin,FIL,None,38.90,136812714 FIL,828638801.46,-0.03,-0.47,-29.04
35,Bitcoin BEP2,BTCB,None,50405.06,105115 BTCB *,61304886.79,-0.54,1.95,-13.00
36,Ethereum Classic,ETC,None,39.46,131621492 ETC,1011112940.85,-0.75,1.61,-18.27
37,Hedera,HBAR,None,0.2802,18092792421 HBAR *,93219145.86,-0.04,1.69,-21.32
38,The Sandbox,SAND,None,5.51,913364619 SAND *,2471720119.04,-1.29,1.47,-20.99
39,THETA,THETA,None,4.81,1000000000 THETA *,318843918.09,1.51,1.61,-27.86
40,NEAR Protocol,NEAR,None,7.30,580203488 NEAR *,255741174.43,0.31,-0.58,-13.46
41,Fantom,FTM,None,1.60,2545006273 FTM *,794435820.77,0.08,4.40,-25.87
42,Monero,XMR,None,201.68,18045846 XMR,184307078.46,-0.79,0.20,-14.46
43,Tezos,XTZ,None,4.18,870447494 XTZ *,280789173.56,0.84,7.86,-25.45
44,Gala,GALA,None,0.5104,6977205436 GALA *,1196617259.49,-0.58,4.66,-21.66
45,UNUS SED LEO,LEO,None,3.62,953954130 LEO *,3695297.90,-0.33,0.41,7.86
46,Klaytn,KLAY,None,1.32,2553248179 KLAY *,69174664.04,0.23,4.24,-7.76
