1,Bitcoin,BTC,None,42250.55,18932537 BTC,21690904261.18,0.29,-2.00,1.03
2,Ethereum,ETH,None,3212.30,119202333 ETH,12344309617.28,0.41,-4.14,4.19
3,BNB,BNB,None,475.71,166801148 BNB *,2134608006.39,0.46,-4.56,11.95
4,Tether,USDT,None,1.00,78399569301 USDT *,51430977642.01,-0.01,0.00,0.02
5,Cardano,ADA,None,1.59,33526598188 ADA,5285117130.48,3.83,13.28,41.32
6,USD Coin,USDC,None,0.9997,45498361293 USDC *,3025152125.77,-0.06,0.00,-0.07
7,Solana,SOL,None,139.93,314152601 SOL *,1487772250.02,0.46,-5.36,2.92
8,XRP,XRP,None,0.7627,47663117635 XRP *,1406443013.84,0.22,-2.08,3.17
9,Terra,LUNA,None,77.18,358019222 LUNA *,1858065126.67,-0.12,-11.24,11.13
10,Polkadot,DOT,None,25.73,987579315 DOT *,1453899012.52,0.35,-7.00,8.19
11,Dogecoin,DOGE,None,0.1711,132670764300 DOGE,1094379303.38,1.41,-3.40,19.38
12,Avalanche,AVAX,None,86.75,244351206 AVAX *,613946950.46,0.18,-5.95,2.62
13,Polygon,MATIC,None,2.22,7312892503 MATIC *,1652189535.84,0.17,-4.63,7.25
14,Shiba Inu,SHIB,None,0.00002882,549063278876302 SHIB *,758868918.22,0.22,-5.58,7.60
15,Binance USD,BUSD,None,1.00,14293945843 BUSD *,3705356356.60,0.20,0.21,-0.04
16,Wrapped Bitcoin,WBTC,None,42171.63,266881 WBTC *,208693519.07,0.18,-2.30,1.15
17,Crypto.com Coin,CRO,None,0.4447,25263013692 CRO *,127634604.25,0.60,-4.13,-0.03
18,Chainlink,LINK,None,23.84,467009550 LINK *,942248765.53,0.54,-6.70,-14.50
19,NEAR Protocol,NEAR,None,17.75,615269805 NEAR *,882444699.68,0.30,-11.57,14.70
20,TerraUSD,UST,None,1.00,10738536032 UST *,199173906.68,-0.12,0.07,0.37
21,Litecoin,LTC,None,151.67,69436819 LTC,1608309071.42,-0.45,3.50,19.58
22,Uniswap,UNI,None,16.65,627299566 UNI *,277971197.06,0.58,-6.47,9.83
23,Dai,DAI,None,0.9999,9682344453 DAI *,640642937.38,0.09,-0.04,-0.04
24,Cosmos,ATOM,None,39.21,226226028 ATOM *,1545375629.78,0.52,-10.08,3.58
25,Algorand,ALGO,None,1.35,6465360762 ALGO *,349105980.02,-0.65,-5.72,-1.47
26,Fantom,FTM,None,2.93,2545006273 FTM *,1726291736.72,-0.84,-11.14,31.74
27,Bitcoin Cash,BCH,None,381.10,18958144 BCH,4688459028.46,0.69,-1.96,4.68
28,TRON,TRX,None,0.07079,101826239687 TRX *,1187460203.86,0.42,1.32,11.37
29,Stellar,XLM,None,0.2562,24791716337 XLM *,330982585.05,0.78,-0.97,1.24
30,FTX Token,FTT,None,44.40,138569138 FTT *,265485755.18,-0.36,-4.36,16.57
31,Internet Computer,ICP,None,29.64,198528203 ICP *,251107173.88,0.61,-4.88,-14.03
32,Decentraland,MANA,None,2.91,1824517835 MANA *,550524182.72,-0.26,-6.75,3.14
33,Hedera,HBAR,None,0.2702,18092792421 HBAR *,84091906.46,0.30,-3.26,3.53
34,VeChain,VET,None,0.07529,64315576989 VET *,212637102.71,0.42,-3.93,2.92
35,Axie Infinity,AXS,None,76.62,60907500 AXS *,472396801.41,0.58,-4.56,11.94
36,Bitcoin BEP2,BTCB,None,42151.46,105107 BTCB *,34140274.03,0.01,-2.23,0.97
37,Filecoin,FIL,None,29.02,147799573 FIL,297877558.18,0.31,-4.58,3.02
38,The Sandbox,SAND,None,4.60,921073319 SAND *,628001365.52,0.31,-6.09,3.34
39,Ethereum Classic,ETC,None,31.02,132349048 ETC,333216015.83,0.28,-3.84,8.94
40,Theta Network,THETA,None,3.96,1000000000 THETA *,178953778.96,0.40,-5.77,3.01
41,Monero,XMR,None,215.15,18064512 XMR,214943426.12,-0.08,-3.98,17.60
42,Elrond,EGLD,None,187.27,20202739 EGLD *,113844135.09,0.70,-4.15,-2.04
43,Harmony,ONE,None,0.3177,11590610517 ONE *,361948550.63,1.27,-9.66,15.44
44,Klaytn,KLAY,None,1.40,2602529556 KLAY *,53983818.79,0.51,-1.19,8.19
45,UNUS SED LEO,LEO,None,3.77,953954130 LEO *,3980155.44,0.12,-0.44,0.80
46,Tezos,XTZ,None,4.06,874628597 XTZ *,103735065.20,-0.07,-5.33,0.86
47,Helium,HNT,None,32.98,106523991 HNT,21299808.18,3.16,-2.07,4.31
48,IOTA,MIOTA,None,1.16,2779530283 MIOTA *,56416566.96,-0.76,2.53,4.35
49,Aave,AAVE,None,226.93,13481589 AAVE *,351558592.65,0.49,-6.13,13.51
50,PancakeSwap,CAKE,None,11.27,259259957 CAKE *,207611907.38,0.09,-6.43,8.60
51,EOS,EOS,None,2.83,978076149 EOS *,300816621.40,0.52,-2.63,4.77
52,Stacks,STX,None,2.08,1293680276 STX *,60411681.94,-1.39,-2.54,4.67
53,The Graph,GRT,None,0.5482,4715735200 GRT *,88378043.47,0.40,-6.86,0.96
54,Flow,FLOW,None,7.35,318082398 FLOW *,50866545.03,0.42,-3.34,-1.86
55,Kusama,KSM,None,259.13,8470098 KSM *,60859101.75,0.26,-6.65,7.21
56,Curve DAO Token,CRV,None,4.77,448779625 CRV *,632835384.40,0.56,-7.14,10.90
57,Gala,GALA,None,0.3044,6977205436 GALA *,380858542.76,0.12,-7.23,-0.70
58,Bitcoin SV,BSV,None,110.08,18954427 BSV,92725570.97,-0.18,-2.22,3.41
59,Maker,MKR,None,2099.57,984790 MKR *,57179655.67,0.08,-6.87,5.56
60,Enjin Coin,ENJ,None,2.33,847535706 ENJ *,168043736.85,0.13,-7.23,7.12
61,THORChain,RUNE,None,5.89,330688061 RUNE *,52697183.10,0.36,-6.66,2.88
62,Quant,QNT,None,159.77,12072738 QNT *,35397548.78,-0.38,-4.59,-3.95
63,eCash,XEC,None,0.0001002,18954323423313 XEC *,21837604.37,0.78,-3.00,10.99
64,Zcash,ZEC,None,139.02,13545888 ZEC,242734465.67,0.78,-1.66,-1.68
65,Celo,CELO,None,4.55,387111233 CELO *,78622645.80,0.17,-9.14,3.21
66,Oasis Network,ROSE,None,0.4986,3493014306 ROSE *,411864225.93,1.15,-4.22,38.02
67,Amp,AMP,None,0.04021,42227702186 AMP *,17599781.58,-0.54,-2.47,-4.34
68,Neo,NEO,None,23.99,70538831 NEO *,82130753.93,0.29,-4.62,5.68
69,KuCoin Token,KCS,None,20.86,80118638 KCS *,15057993.12,0.93,-1.19,9.65
70,Loopring,LRC,None,1.23,1329247433 LRC *,365602531.98,1.25,-9.65,-16.37
71,Arweave,AR,None,47.51,33394701 AR *,40094776.74,0.76,-3.51,2.42
72,OKB,OKB,None,26.30,60000000 OKB *,210167276.86,0.73,-4.19,10.37
73,Huobi Token,HT,None,9.80,156741729 HT *,60759891.61,0.19,-2.13,8.40
74,Chiliz,CHZ,None,0.2568,5955069766 CHZ *,121650359.42,0.53,-4.66,2.52
75,Basic Attention Token,BAT,None,1.02,1494643334 BAT *,113941352.62,0.30,-3.83,1.79
76,Waves,WAVES,None,13.76,107251546 WAVES *,83822243.87,0.06,-3.74,2.82
77,TrueUSD,TUSD,None,0.9991,1439799870 TUSD *,97558032.01,0.04,-0.07,-0.14
78,Dash,DASH,None,135.84,10533014 DASH,198679171.93,0.35,-1.24,-8.36
79,Kadena,KDA,None,8.28,167195738 KDA,37476944.69,0.56,-7.46,-6.11
80,Secret,SCRT,None,8.84,149815729 SCRT *,59513326.53,1.51,-0.54,55.92
81,Nexo,NEXO,None,2.26,560000011 NEXO *,8648399.62,0.60,-4.06,11.02
82,Mina,MINA,None,3.41,352087999 MINA *,35541077.84,-0.29,-2.48,6.64
83,yearn.finance,YFI,None,31607.60,36638 YFI *,173992274.54,-0.04,-6.00,-1.44
84,Compound,COMP,None,181.51,6334792 COMP *,67659881.23,0.30,-5.08,-1.03
85,XDC Network,XDC,None,0.08531,12305012699 XDC *,6475248.63,0.27,-5.04,1.86
86,Holo,HOT,None,0.005998,173136634513 HOT *,57175953.85,0.35,-5.92,3.50
87,NEM,XEM,None,0.1148,8999999999 XEM *,13965565.92,0.24,-3.90,2.80
88,IoTeX,IOTX,None,0.1081,9540779324 IOTX *,57888356.97,0.30,-3.32,9.56
89,1inch Network,1INCH,None,2.25,442569004 1INCH *,91305194.90,0.34,-7.68,7.99
90,Pax Dollar,USDP,None,0.9994,945642940 USDP *,4392961.90,0.19,0.02,0.00
91,Ravencoin,RVN,None,0.09021,10473290000 RVN,45946794.29,0.32,-6.22,-0.77
92,Decred,DCR,None,68.55,13685992 DCR,7517768.51,-0.08,0.67,26.82
93,Theta Fuel,TFUEL,None,0.1755,5301214400 TFUEL *,30397091.07,0.53,-2.77,8.52
94,OMG Network,OMG,None,6.24,140245398 OMG *,293622932.72,0.36,-4.98,22.25
95,SushiSwap,SUSHI,None,6.44,127244443 SUSHI *,202283009.04,0.06,-7.45,-2.16
96,Kava,KAVA,None,5.33,147484264 KAVA *,132843941.88,0.27,-3.48,24.81
97,Bancor,BNT,None,3.05,256520469 BNT *,21939085.92,-0.17,-4.16,-1.56
98,BORA,BORA,None,0.9113,861250000 BORA *,31542741.71,1.48,-1.82,1.90
99,WOO Network,WOO,None,0.8591,883531385 WOO *,33156101.77,0.86,-7.38,-7.68
