1,Bitcoin,BTC,None,56041.06,18842012 BTC,41083758949.31,-0.58,-2.51,8.79
2,Ethereum,ETH,None,3492.57,117901916 ETH,18109578442.54,-0.33,-1.49,-0.74
3,Binance Coin,BNB,None,443.87,168137036 BNB *,3142304145.10,0.82,7.36,0.26
4,Cardano,ADA,None,2.12,32899071908 ADA,3467823586.09,-0.27,-2.49,-5.10
5,Tether,USDT,None,1.00,68709070064 USDT *,73275476507.76,0.00,-0.06,-0.03
6,XRP,XRP,None,1.10,46805773456 XRP *,3959747372.73,-0.29,-3.17,1.51
7,Solana,SOL,None,152.74,299903197 SOL *,2853992440.28,1.48,5.44,-6.93
8,Polkadot,DOT,None,35.16,987579315 DOT *,1907396455.66,-0.34,2.85,11.88
9,USD Coin,USDC,None,1,32966981767 USDC *,3375680364.30,-0.01,-0.04,0.01
10,Dogecoin,DOGE,None,0.2262,131665029434 DOGE,1881102059.46,-0.24,-2.27,-10.23
11,Terra,LUNA,None,37.60,401862350 LUNA *,1196283748.95,-0.34,-4.11,-15.90
12,Uniswap,UNI,None,23.47,611643724 UNI *,323630449.50,-0.12,-2.85,-8.57
13,Binance USD,BUSD,None,1,13128030753 BUSD *,6220506713.82,-0.03,-0.04,0.00
14,Avalanche,AVAX,None,54.36,220286577 AVAX *,692864342.47,-0.08,-1.71,-15.92
15,Litecoin,LTC,None,172.80,68735845 LTC,3014739916.02,-0.04,-3.69,-0.63
16,Wrapped Bitcoin,WBTC,None,56056.80,210318 WBTC *,384766113.53,-0.35,-2.57,8.88
17,SHIBA INU,SHIB,None,0.00002905,394796000000000 SHIB *,4868743618.59,-0.37,-5.59,68.01
18,Chainlink,LINK,None,24.62,458009554 LINK *,1034956366.37,-0.62,-2.51,-9.61
19,Bitcoin Cash,BCH,None,587.45,18870694 BCH,1295493392.09,-0.29,-2.39,-1.11
20,Algorand,ALGO,None,1.74,6142601290 ALGO *,411949620.93,-0.08,1.59,-10.67
21,Polygon,MATIC,None,1.22,6720693343 MATIC *,713982715.26,-0.43,-1.60,-6.90
22,Stellar,XLM,None,0.3331,23867203082 XLM *,606576387.13,-0.39,-3.31,4.41
23,Filecoin,FIL,None,69.77,111911887 FIL,1056121688.16,0.48,-4.74,-1.68
24,Internet Computer,ICP,None,43.12,173686650 ICP *,381633207.06,-0.71,-4.43,-20.78
25,Cosmos,ATOM,None,33.47,222818460 ATOM *,796712427.66,-0.22,4.38,-8.87
26,Axie Infinity,AXS,None,122.07,60907500 AXS *,1094381150.93,0.98,4.31,-5.37
27,Ethereum Classic,ETC,None,52.78,130171363 ETC,989565578.25,-0.20,-2.30,-2.99
28,VeChain,VET,None,0.1068,64315576989 VET *,448181167.45,-0.50,-2.27,-5.79
29,TRON,TRX,None,0.09551,71659657369 TRX *,1280870343.05,0.17,-1.70,-0.70
30,Dai,DAI,None,1.00,6474951714 DAI *,421133105.22,-0.02,-0.04,-0.10
31,FTX Token,FTT,None,52.85,120455699 FTT *,249473837.32,-0.37,-3.12,-10.33
32,Tezos,XTZ,None,7.11,862928364 XTZ *,614446681.36,1.53,2.94,-10.83
33,Bitcoin BEP2,BTCB,None,55969.63,105094 BTCB *,81028590.69,-0.42,-2.50,8.38
34,THETA,THETA,None,5.91,1000000000 THETA *,264645303.61,-0.34,-4.22,-12.14
35,Fantom,FTM,None,2.09,2545006273 FTM *,754734002.93,-0.90,-10.41,48.19
36,Hedera,HBAR,None,0.3502,14832756028 HBAR *,377410176.61,0.53,1.89,-12.65
37,Monero,XMR,None,277.16,18010029 XMR,213602413.25,-0.46,0.13,2.37
38,Crypto.com Coin,CRO,None,0.1865,25263013692 CRO *,59094567.15,0.29,-3.48,2.77
39,Elrond,EGLD,None,236.22,19578394 EGLD *,162260641.28,-0.06,-5.20,-3.48
40,PancakeSwap,CAKE,None,19.47,230817111 CAKE *,407259231.19,0.84,3.55,-2.53
41,EOS,EOS,None,4.49,960519616 EOS *,1244864281.60,-0.53,-1.46,-5.10
42,eCash,XEC,None,0.0002223,18867704673313 XEC *,630291797.90,-0.59,3.37,-4.95
43,Klaytn,KLAY,None,1.63,2512425327 KLAY *,182864023.82,-0.92,5.23,12.87
44,Aave,AAVE,None,283.83,13198576 AAVE *,257105771.61,-0.25,-2.39,-7.71
45,IOTA,MIOTA,None,1.35,2779530283 MIOTA *,157609970.76,-0.17,-7.14,9.10
46,NEAR Protocol,NEAR,None,7.28,478368488 NEAR *,174825608.95,0.09,-1.95,-9.08
47,Quant,QNT,None,280.04,12072738 QNT *,78257585.23,0.16,-3.02,-7.68
48,Bitcoin SV,BSV,None,169.70,18867670 BSV,569963479.42,0.61,-5.21,9.51
49,The Graph,GRT,None,0.6764,4715735200 GRT *,83468913.34,-0.23,-0.57,-10.63
50,Waves,WAVES,None,29.69,106411738 WAVES *,510514344.67,-1.42,10.01,7.53
51,Neo,NEO,None,44.30,70538831 NEO *,268662042.94,-0.27,-2.19,-5.40
52,TerraUSD,UST,None,1.00,2726603250 UST *,72271051.70,0.05,-0.12,-0.12
53,Kusama,KSM,None,323.51,8470098 KSM *,116513060.55,-0.04,-2.14,-4.05
54,UNUS SED LEO,LEO,None,2.80,953954130 LEO *,2592987.17,-0.16,2.22,-5.25
55,Stacks,STX,None,2.06,1278863452 STX *,242288559.83,2.28,7.44,45.94
56,Harmony,ONE,None,0.2368,10671153864 ONE *,298150014.96,2.41,1.19,35.06
57,BitTorrent,BTT,None,0.003682,659952625000 BTT *,308795702.48,-0.20,-3.69,-1.07
58,Maker,MKR,None,2442.03,991328 MKR *,129513680.72,-0.25,-0.32,-4.02
59,OMG Network,OMG,None,14.66,140245398 OMG *,1805996584.26,-0.05,7.90,-5.66
60,Amp,AMP,None,0.04533,42227702186 AMP *,27404346.85,0.01,-5.21,-14.23
61,Helium,HNT,None,19.17,99760536 HNT,16892089.35,-0.60,0.61,-11.59
62,Dash,DASH,None,180.81,10376831 DASH,284102859.20,-0.01,-1.25,-0.95
63,Chiliz,CHZ,None,0.3152,5911076911 CHZ *,324774290.65,0.04,2.16,2.96
64,Celo,CELO,None,5.57,326913145 CELO *,87458275.44,-1.29,-0.30,-5.82
65,Arweave,AR,None,54.49,33394701 AR *,44067031.62,-0.24,-6.61,2.34
66,Decred,DCR,None,126.09,13396961 DCR,11899266.10,0.22,-3.43,0.55
67,Compound,COMP,None,306.38,5506108 COMP *,143137839.54,-0.07,1.13,-1.23
68,THORChain,RUNE,None,7.26,224410215 RUNE *,55011637.73,-0.12,-2.31,-18.62
69,Revain,REV,None,0.01874,85061485690 REV *,3013187.71,-1.52,17.77,4.77
70,Holo,HOT,None,0.009103,172895870443 HOT *,160928037.38,-0.40,-1.41,-7.70
71,NEM,XEM,None,0.1728,8999999999 XEM *,76428556.73,-0.07,-3.38,1.38
72,Theta Fuel,TFUEL,None,0.2874,5301214400 TFUEL *,38347423.53,-0.25,-3.15,-6.95
73,Zcash,ZEC,None,116.17,12851250 ZEC,183133471.84,-0.21,-2.93,-5.67
74,XDC Network,XDC,None,0.1146,12301477066 XDC *,5144643.65,-0.70,-1.93,-17.81
75,ICON,ICX,None,2.04,672440840 ICX *,80164405.27,-0.28,-5.39,-11.24
76,Decentraland,MANA,None,0.7542,1816961691 MANA *,68893416.59,0.70,-1.18,-3.51
77,Celsius,CEL,None,5.63,238863520 CEL *,14789288.08,0.02,-2.08,-1.57
78,TrueUSD,TUSD,None,1.00,1307204785 TUSD *,84560998.53,-0.04,-0.04,0.02
79,Qtum,QTUM,None,13.26,98773469 QTUM *,331272409.88,0.15,1.26,0.11
80,yearn.finance,YFI,None,34849.26,36638 YFI *,391173359.08,-0.13,-1.63,9.19
81,Enjin Coin,ENJ,None,1.54,834340660 ENJ *,99284974.43,-0.62,-1.59,-8.99
82,SushiSwap,SUSHI,None,10.05,127244443 SUSHI *,202315587.41,-0.37,-2.88,-6.84
83,dYdX,DYDX,None,22.30,56337466 DYDX *,513693248.41,-0.47,-5.41,-1.57
84,Bitcoin Gold,BTG,None,70.39,17513924 BTG,170964793.65,-1.02,-1.18,13.05
85,Huobi Token,HT,None,7.33,164081489 HT *,89971216.02,-1.40,-2.83,-9.39
86,Curve DAO Token,CRV,None,2.69,426748438 CRV *,158186744.37,-0.43,-0.33,-8.69
87,Flow,FLOW,None,17.18,64444582 FLOW *,130672717.77,-0.83,-3.38,-13.07
