1,Bitcoin,BTC,None,40693.68,18822543 BTC,48701090087.97,0.22,-5.02,-13.59
2,Ethereum,ETH,None,2764.43,117620223 ETH,30405062664.57,1.25,-6.58,-19.38
3,Tether,USDT,None,1.00,68737505887 USDT *,97283217005.33,0.00,0.02,-0.04
4,Cardano,ADA,None,1.99,32038100544 ADA,6063428616.55,0.33,-3.73,-17.06
5,Binance Coin,BNB,None,344.53,168137036 BNB *,2045164899.17,-0.31,-4.82,-16.83
6,XRP,XRP,None,0.8763,46717640571 XRP *,4787985414.22,0.70,-4.45,-20.08
7,Solana,SOL,None,123.95,297103009 SOL *,5243953819.45,1.15,-6.19,-21.60
8,USD Coin,USDC,None,1.00,29741380017 USDC *,5165987149.70,0.01,0.00,0.01
9,Dogecoin,DOGE,None,0.201,131384576918 DOGE,1766963639.37,0.91,-2.92,-16.49
10,Polkadot,DOT,None,26.32,987579315 DOT *,3325097630.65,0.38,-6.19,-29.59
11,Avalanche,AVAX,None,59.02,220286577 AVAX *,2637731600.85,-0.06,4.13,14.42
12,Binance USD,BUSD,None,1.00,12852990156 BUSD *,7280724301.25,-0.01,-0.02,-0.03
13,Uniswap,UNI,None,19.04,611643724 UNI *,547836013.28,0.58,-8.31,-25.79
14,Terra,LUNA,None,25.15,400324997 LUNA *,1472262107.55,-0.25,-7.59,-29.48
15,Litecoin,LTC,None,148.39,66752615 LTC,2676739910.76,0.42,-5.16,-18.97
16,Chainlink,LINK,None,21.43,453509554 LINK *,1778536991.10,0.22,-8.53,-30.29
17,Bitcoin Cash,BCH,None,504.02,18852138 BCH,5960134012.02,-0.40,-6.81,-21.24
18,Algorand,ALGO,None,1.57,5636198171 ALGO *,837282638.38,-1.09,-4.58,-22.70
19,Wrapped Bitcoin,WBTC,None,40619.19,206421 WBTC *,413749649.69,-0.37,-5.34,-13.71
20,Filecoin,FIL,None,69.45,108809141 FIL,1371083511.34,0.70,-6.25,-14.10
21,Internet Computer,ICP,None,44.74,162890217 ICP *,363309652.58,2.43,-5.21,-21.27
22,Polygon,MATIC,None,1.05,6652300637 MATIC *,1167943053.65,0.81,-7.06,-20.50
23,Cosmos,ATOM,None,30.44,221739536 ATOM *,2821419021.40,-0.94,-9.91,-10.74
24,Dai,DAI,None,0.9999,6578600836 DAI *,729812380.54,0.02,-0.02,-0.07
25,TRON,TRX,None,0.08824,71659657369 TRX *,1968682255.88,-0.54,-2.98,-25.39
26,Stellar,XLM,None,0.2663,23744669558 XLM *,669120682.81,0.46,-5.20,-19.56
27,FTX Token,FTT,None,51.45,120775461 FTT *,1088744843.22,1.30,-1.99,-24.01
28,Ethereum Classic,ETC,None,45.77,130187537 ETC,1046475846.90,0.93,-6.45,-19.86
29,VeChain,VET,None,0.08612,64315576989 VET *,574517747.06,-2.03,-5.24,-26.72
30,THETA,THETA,None,5.02,1000000000 THETA *,526885565.60,-0.36,-1.84,-22.16
31,Tezos,XTZ,None,4.68,860402671 XTZ *,721776488.47,1.06,-10.93,-34.19
32,PancakeSwap,CAKE,None,17.91,223709590 CAKE *,546602065.26,-0.10,-5.76,-13.93
33,Monero,XMR,None,217.68,17997278 XMR,247580022.27,0.90,-5.89,-19.01
34,Elrond,EGLD,None,200.05,19477813 EGLD *,505818886.95,2.18,8.64,-28.80
35,Crypto.com Coin,CRO,None,0.1515,25263013692 CRO *,64536318.17,-0.57,-6.05,-17.57
36,eCash,XEC,None,0.0001993,18849348423313 XEC *,71343820.45,1.42,-3.02,-17.09
37,EOS,EOS,None,3.89,958670994 EOS *,1787195159.90,0.09,-7.07,-20.04
38,Aave,AAVE,None,271.18,13185245 AAVE *,373536976.47,1.57,-6.26,-29.35
39,Bitcoin BEP2,BTCB,None,40584.70,85136 BTCB *,80514164.78,-0.38,-5.51,-13.95
40,IOTA,MIOTA,None,1.22,2779530283 MIOTA *,130963364.29,-0.05,-5.28,-21.41
41,Quant,QNT,None,266.42,12072738 QNT *,154369116.28,1.21,-7.93,-29.15
42,The Graph,GRT,None,0.6563,4715735200 GRT *,132982545.24,0.15,-5.56,-23.62
43,NEAR Protocol,NEAR,None,6.68,464554960 NEAR *,422293941.39,1.25,-12.40,-22.18
44,Axie Infinity,AXS,None,50.55,60907500 AXS *,322876910.27,0.40,-7.45,-24.24
45,Hedera Hashgraph,HBAR,None,0.3063,9683114676 HBAR *,667581419.64,2.09,-8.82,-32.79
46,UNUS SED LEO,LEO,None,3.02,953954130 LEO *,3244818.69,1.11,2.00,-1.95
47,SHIBA INU,SHIB,None,0.000006891,394796000000000 SHIB *,382463972.00,2.03,-1.18,3.57
48,Neo,NEO,None,37.49,70538831 NEO *,387678599.83,0.27,-9.28,-27.69
49,TerraUSD,UST,None,1.00,2640859054 UST *,136203114.54,-0.18,-0.12,-0.47
50,Bitcoin SV,BSV,None,138.18,18848889 BSV,645158666.31,0.34,2.28,-13.75
51,Kusama,KSM,None,305.60,8470098 KSM *,229475475.62,1.24,-7.10,-26.74
52,Klaytn,KLAY,None,1.03,2506409323 KLAY *,98096362.53,1.33,-2.47,-23.99
53,Fantom,FTM,None,0.9828,2545006273 FTM *,582478408.10,1.03,-13.71,-18.25
54,Waves,WAVES,None,22.37,106229728 WAVES *,186382782.58,0.64,-2.24,-24.96
55,Maker,MKR,None,2287.37,991328 MKR *,127753503.03,0.81,-5.44,-21.77
56,BitTorrent,BTT,None,0.003148,659952625000 BTT *,432720612.11,0.16,-5.13,-22.96
57,Celo,CELO,None,6.22,306819314 CELO *,608114581.80,2.20,6.60,23.52
58,Huobi Token,HT,None,11.38,164081489 HT *,217485438.98,0.01,-3.29,-21.64
59,Amp,AMP,None,0.04127,42227702186 AMP *,29232884.93,0.26,-2.35,-17.69
60,Compound,COMP,None,312.88,5506108 COMP *,172244374.42,0.45,-6.79,-30.02
61,Helium,HNT,None,16.75,98233737 HNT,34450992.27,-1.01,-7.20,-18.57
62,Dash,DASH,None,157.12,10341348 DASH,338917658.32,-0.23,-7.01,-23.51
63,Revain,REV,None,0.01836,85061485690 REV *,2434802.21,-0.52,0.52,-9.79
