1,Bitcoin,BTC,None,49546.15,18795493 BTC,34305053718.87,-0.20,0.46,7.70
2,Ethereum,ETH,None,3319.26,117228695 ETH,20511110509.20,-0.49,2.38,5.16
3,Cardano,ADA,None,2.92,32127741925 ADA,9761269047.26,-1.32,7.50,40.30
4,Binance Coin,BNB,None,499.89,168137036 BNB *,3857489743.03,-0.58,11.32,19.74
5,Tether,USDT,None,1.00,64826834131 USDT *,78500144393.64,0.02,-0.01,0.04
6,XRP,XRP,None,1.25,46471846087 XRP *,6299948689.10,0.10,1.59,4.73
7,Dogecoin,DOGE,None,0.3179,130977534318 DOGE,2836628655.14,-0.37,0.94,-0.87
8,Polkadot,DOT,None,27.89,987579315 DOT *,1729002172.90,0.14,0.56,13.68
9,USD Coin,USDC,None,1.00,26939397314 USDC *,2455907973.08,0.03,0.03,0.04
10,Solana,SOL,None,75.71,286733187 SOL *,1372134245.41,0.87,3.99,21.26
11,Uniswap,UNI,None,28.79,611595487 UNI *,391967807.31,-0.30,1.26,-1.43
12,Chainlink,LINK,None,28.55,447509554 LINK *,1598569816.78,-0.43,1.90,1.67
13,Bitcoin Cash,BCH,None,677.71,18825763 BCH,3007106550.71,-0.19,0.76,0.27
14,Litecoin,LTC,None,187.11,66752615 LTC,2033355063.44,0.06,0.43,4.61
15,Terra,LUNA,None,29.92,404912533 LUNA *,1071776170.93,2.83,6.72,35.98
16,Binance USD,BUSD,None,1.00,12324792593 BUSD *,6094083407.10,0.03,0.04,0.05
17,Polygon,MATIC,None,1.62,6470576924 MATIC *,991583513.63,-0.16,-0.12,13.79
18,Internet Computer,ICP,None,65.68,155186565 ICP *,371074973.33,-0.81,1.34,7.19
19,Wrapped Bitcoin,WBTC,None,49520.92,194623 WBTC *,281012821.91,-0.18,0.34,7.62
20,Stellar,XLM,None,0.3787,23575955531 XLM *,792003502.63,0.30,1.50,1.47
21,Ethereum Classic,ETC,None,68.24,129150494 ETC,3239426516.35,-0.14,1.07,-1.65
22,VeChain,VET,None,0.1316,64315576989 VET *,942771073.47,-0.42,2.58,1.65
23,Avalanche,AVAX,None,46.45,173674612 AVAX *,1527912598.61,-0.34,6.70,142.15
24,Filecoin,FIL,None,79.98,98967273 FIL,982898795.54,-0.58,3.55,8.84
25,THETA,THETA,None,7.84,1000000000 THETA *,419493072.03,0.41,6.64,2.59
26,TRON,TRX,None,0.08994,71659657369 TRX *,1256305125.69,-0.17,2.08,0.31
27,Dai,DAI,None,1.00,6067470464 DAI *,452402053.26,0.01,-0.03,0.07
28,Monero,XMR,None,318.32,17979021 XMR,330390588.23,0.54,4.16,18.83
