1,Bitcoin,BTC,None,41034.54,18829006 BTC,30214940550.45,-1.45,-2.84,0.84
2,Ethereum,ETH,None,2807.30,117714312 ETH,16895079070.20,-1.19,-4.32,1.55
3,Tether,USDT,None,1.00,68543095825 USDT *,66373042997.23,0.00,-0.02,0.02
4,Cardano,ADA,None,2.04,32038100544 ADA,3092923646.05,-0.80,-4.53,2.62
5,Binance Coin,BNB,None,333.03,168137036 BNB *,1294330920.50,-0.82,-0.94,-3.34
6,XRP,XRP,None,0.8937,46750439262 XRP *,2818990506.00,-1.68,-3.25,1.98
7,Solana,SOL,None,131.54,297416836 SOL *,2422542860.99,-0.86,-3.80,6.12
8,USD Coin,USDC,None,1.00,31154277543 USDC *,3234280358.38,0.01,0.01,0.00
9,Polkadot,DOT,None,26.33,987579315 DOT *,1505382458.92,-1.05,-5.18,0.07
10,Dogecoin,DOGE,None,0.1968,131473964269 DOGE,866301240.38,-0.80,-1.73,-2.10
11,Uniswap,UNI,None,23.06,611643724 UNI *,1343802035.92,-2.04,2.73,21.13
12,Avalanche,AVAX,None,61.52,220286577 AVAX *,989963987.82,-2.07,-7.50,4.24
13,Binance USD,BUSD,None,1.00,13528317233 BUSD *,4483634091.17,0.02,0.03,0.03
14,Terra,LUNA,None,33.16,399878345 LUNA *,1162571319.65,-1.65,-10.14,31.85
15,Chainlink,LINK,None,22.10,455009554 LINK *,1022623443.06,-0.98,-4.18,3.12
16,Litecoin,LTC,None,140.60,66752615 LTC,2716268316.01,-1.15,-3.27,-5.25
17,Algorand,ALGO,None,1.56,5959276894 ALGO *,535757745.99,-1.78,-6.70,-0.82
18,Bitcoin Cash,BCH,None,474.52,18858238 BCH,1295622290.88,-1.11,-2.96,-5.85
19,Wrapped Bitcoin,WBTC,None,41040.37,206021 WBTC *,443322026.44,-1.47,-2.88,1.04
20,Cosmos,ATOM,None,33.67,222096056 ATOM *,1080352013.93,-1.81,-9.84,10.60
21,Polygon,MATIC,None,1.05,6672300637 MATIC *,555507934.52,-1.03,-3.34,0.33
22,Internet Computer,ICP,None,40.95,166333626 ICP *,191234537.09,-1.44,-3.60,-8.49
23,Dai,DAI,None,0.9992,6513567450 DAI *,458057055.14,-0.08,-0.05,-0.06
24,Stellar,XLM,None,0.2567,23753039280 XLM *,378922620.95,-1.32,-3.42,-3.60
25,Filecoin,FIL,None,55.44,109712354 FIL,1307039104.60,-1.90,-6.23,-20.17
26,TRON,TRX,None,0.08314,71659657369 TRX *,1284143801.11,-1.32,-3.41,-5.77
27,Ethereum Classic,ETC,None,45.04,130341250 ETC,911252123.15,-0.93,-0.95,-1.61
28,FTX Token,FTT,None,48.15,120546132 FTT *,481719623.86,-0.86,-7.01,-6.43
29,VeChain,VET,None,0.08191,64315576989 VET *,326213933.37,-1.47,-5.59,-4.89
30,eCash,XEC,None,0.0002556,18856073423313 XEC *,418929088.73,-3.73,9.96,28.22
31,Tezos,XTZ,None,5.47,861233787 XTZ *,616247423.82,-3.06,-9.72,16.72
32,THETA,THETA,None,4.69,1000000000 THETA *,200638959.52,-1.38,-4.88,-6.46
33,Bitcoin BEP2,BTCB,None,40939.01,105141 BTCB *,34323332.28,-1.60,-3.14,0.87
34,Axie Infinity,AXS,None,68.95,60907500 AXS *,609031719.53,-1.62,7.85,36.39
35,Monero,XMR,None,229.60,18001569 XMR,225342819.80,-1.50,-2.19,5.48
36,PancakeSwap,CAKE,None,18.11,226159220 CAKE *,275805175.26,-0.93,-1.83,1.14
37,Elrond,EGLD,None,199.84,19511530 EGLD *,166849854.39,-1.09,-5.98,-0.10
38,Crypto.com Coin,CRO,None,0.1464,25263013692 CRO *,32082574.46,-1.39,-5.37,-3.34
39,EOS,EOS,None,3.68,959342719 EOS *,1191638993.68,-1.68,-4.03,-5.30
40,Aave,AAVE,None,260.82,13188563 AAVE *,236254388.93,-1.38,-4.82,-3.82
41,Quant,QNT,None,276.85,12072738 QNT *,62186221.95,-2.67,-5.94,3.91
42,Hedera Hashgraph,HBAR,None,0.3042,10288893744 HBAR *,380084560.10,-1.67,-5.28,-0.69
43,NEAR Protocol,NEAR,None,6.40,469429553 NEAR *,227669491.30,-1.10,-7.24,-4.14
44,Fantom,FTM,None,1.17,2545006273 FTM *,590476265.81,-1.50,-8.55,19.34
45,The Graph,GRT,None,0.6288,4715735200 GRT *,98268138.46,-1.10,-5.04,-4.20
46,IOTA,MIOTA,None,1.05,2779530283 MIOTA *,63867939.19,-1.93,-7.88,-13.98
47,SHIBA INU,SHIB,None,0.000006978,394796000000000 SHIB *,229379215.14,-0.48,0.04,1.27
48,Kusama,KSM,None,318.34,8470098 KSM *,221793182.46,-1.40,0.84,4.17
49,TerraUSD,UST,None,1.00,2664625291 UST *,75282691.20,0.01,-0.14,0.09
50,Klaytn,KLAY,None,1.03,2508530101 KLAY *,86459228.63,-1.14,-2.37,0.07
51,UNUS SED LEO,LEO,None,2.68,953954130 LEO *,2476334.39,-0.25,-1.51,-11.03
52,Neo,NEO,None,35.97,70538831 NEO *,231626396.57,-1.26,-4.24,-4.05
53,Waves,WAVES,None,22.95,106290412 WAVES *,219208978.97,-1.76,0.77,2.59
54,Bitcoin SV,BSV,None,124.61,18855052 BSV,376903627.08,-0.74,-2.42,-9.83
55,Maker,MKR,None,2225.20,991328 MKR *,168222102.74,-1.84,-1.02,-2.72
56,BitTorrent,BTT,None,0.002968,659952625000 BTT *,200258885.02,-1.62,-4.41,-5.69
57,Amp,AMP,None,0.04303,42227702186 AMP *,24551890.68,-1.40,-2.71,4.27
58,Celo,CELO,None,5.82,306819314 CELO *,142271079.16,-0.47,-5.13,-6.32
59,Compound,COMP,None,320.07,5506108 COMP *,109746676.15,-1.27,-5.65,2.30
60,Helium,HNT,None,16.91,98695132 HNT,16191005.54,-1.37,-3.54,0.93
61,XDC Network,XDC,None,0.1309,12298233019 XDC *,8405126.83,1.04,-3.91,16.03
62,Harmony,ONE,None,0.1461,10570206258 ONE *,135764743.67,-1.09,-7.76,20.91
63,Dash,DASH,None,147.27,10356264 DASH,245935878.54,-1.22,-4.37,-6.27
64,THORChain,RUNE,None,6.62,224410215 RUNE *,59028807.85,-0.67,-4.89,-1.52
65,TrueUSD,TUSD,None,1.00,1463775345 TUSD *,85362339.86,0.02,0.01,-0.01
66,Chiliz,CHZ,None,0.2444,5911077904 CHZ *,131877805.30,-1.04,-4.02,-3.70
67,Stacks,STX,None,1.13,1248998044 STX *,28920196.66,-1.02,-5.80,-7.27
68,Theta Fuel,TFUEL,None,0.2527,5301214400 TFUEL *,28403687.04,0.41,-4.49,-1.55
69,Holo,HOT,None,0.007478,172895870443 HOT *,93471294.77,-0.93,-3.32,-1.71
70,Zcash,ZEC,None,100.73,12750988 ZEC,182406155.42,-0.99,-3.75,-9.65
71,Arweave,AR,None,38.22,33394701 AR *,25754405.96,-3.25,-6.68,3.30
72,Decred,DCR,None,96.14,13354378 DCR,17404912.60,-1.22,-10.15,-9.85
73,Revain,REV,None,0.01513,85061485690 REV *,2952938.76,-0.08,-3.01,-17.57
74,dYdX,DYDX,None,22.46,55679060 DYDX *,1787845180.40,-4.42,6.26,79.19
75,OMG Network,OMG,None,8.89,140245398 OMG *,1125549275.47,-1.73,-4.56,4.26
76,SushiSwap,SUSHI,None,9.67,127244443 SUSHI *,504069193.91,-1.84,-3.37,4.86
77,Huobi Token,HT,None,7.46,164081489 HT *,411552705.54,-1.12,0.96,-34.44
78,NEM,XEM,None,0.1348,8999999999 XEM *,46137691.56,-1.63,-4.64,-5.30
79,Celsius,CEL,None,4.98,238863520 CEL *,10009273.95,-0.26,-0.89,-0.83
80,Decentraland,MANA,None,0.6192,1795339243 MANA *,103762949.10,-1.48,-6.70,0.74
81,Synthetix,SNX,None,9.32,114841533 SNX *,88854370.06,-1.16,-5.37,-1.98
82,yearn.finance,YFI,None,28213.31,36635 YFI *,266698982.72,-1.42,-1.59,3.12
83,Enjin Coin,ENJ,None,1.20,834340660 ENJ *,63598769.58,-1.23,-4.99,-1.84
84,Mina,MINA,None,3.95,249592781 MINA *,74743005.76,-0.64,-4.75,-6.22
85,Flow,FLOW,None,15.23,64444582 FLOW *,62003496.25,-0.82,-2.74,-3.33
86,IOST,IOST,None,0.05252,18099719631 IOST *,235768003.73,-1.33,-6.97,0.52
87,Curve DAO Token,CRV,None,2.23,426748438 CRV *,259324896.98,-2.47,-5.97,1.74
88,Perpetual Protocol,PERP,None,13.51,68700000 PERP *,149039584.78,-4.29,-11.01,21.68
