1,Bitcoin,BTC,None,46942.22,18798356 BTC,32666549568.27,-0.52,-4.12,0.48
2,Ethereum,ETH,None,3100.33,117269304 ETH,17405668116.68,-0.80,-3.86,-2.59
3,Cardano,ADA,None,2.54,32145397317 ADA,6555135611.57,-2.19,-7.40,4.42
4,Binance Coin,BNB,None,479.01,168137036 BNB *,3277913532.89,-0.68,-4.73,11.14
5,Tether,USDT,None,1.00,65511633976 USDT *,75138574324.41,0.00,0.01,0.07
6,XRP,XRP,None,1.08,46513604835 XRP *,4914724770.43,-2.14,-8.30,-12.78
7,Dogecoin,DOGE,None,0.2689,131022506796 DOGE,2410285454.41,-1.35,-7.98,-15.21
8,USD Coin,USDC,None,1.00,26993245261 USDC *,2796769689.58,-0.01,0.01,0.05
9,Polkadot,DOT,None,23.98,987579315 DOT *,1685733118.18,-0.96,-7.53,-9.67
10,Solana,SOL,None,75.32,290803492 SOL *,2713050537.96,-1.94,4.68,3.52
11,Uniswap,UNI,None,25.56,611617889 UNI *,373468350.39,-1.09,-5.41,-8.57
12,Binance USD,BUSD,None,1.00,12175987734 BUSD *,6069686586.24,-0.01,0.00,0.03
13,Bitcoin Cash,BCH,None,607.40,18828681 BCH,3163076919.30,-0.94,-6.46,-7.81
14,Litecoin,LTC,None,168.09,66752615 LTC,1967737080.52,-1.22,-5.36,-4.22
15,Chainlink,LINK,None,24.43,447509554 LINK *,1311934435.38,-1.13,-7.90,-9.75
16,Terra,LUNA,None,27.01,403712740 LUNA *,1026422114.08,-1.83,-9.94,-8.12
17,Wrapped Bitcoin,WBTC,None,46927.92,197774 WBTC *,216038049.19,-0.53,-4.16,0.46
18,Internet Computer,ICP,None,56.65,157140097 ICP *,575786238.35,-1.42,-8.70,-15.52
19,Polygon,MATIC,None,1.38,6477576924 MATIC *,909479259.44,-2.34,-9.71,-6.23
20,Stellar,XLM,None,0.3363,23586895897 XLM *,604899155.07,-0.95,-6.19,-8.39
21,Ethereum Classic,ETC,None,59.79,129209120 ETC,3233221420.64,-0.91,-6.06,-10.76
22,VeChain,VET,None,0.116,64315576989 VET *,955042582.74,-1.78,-8.84,-10.86
23,Filecoin,FIL,None,72.44,99586130 FIL,745644636.93,-0.49,-5.18,2.83
24,Avalanche,AVAX,None,41.42,174204674 AVAX *,1202053528.71,-2.37,-10.18,35.21
25,THETA,THETA,None,6.54,1000000000 THETA *,320129406.93,-0.91,-9.21,-8.61
26,Dai,DAI,None,1.00,6061161135 DAI *,399519565.62,-0.03,-0.10,-0.12
27,TRON,TRX,None,0.08317,71659657369 TRX *,1219048377.53,-1.04,-4.87,-5.71
28,PancakeSwap,CAKE,None,24.88,214399227 CAKE *,655808382.59,0.23,-4.18,10.93
29,Monero,XMR,None,291.98,17980969 XMR,268875500.46,-1.72,-6.87,10.56
30,Aave,AAVE,None,351.28,13146576 AAVE *,361671418.48,-0.95,-8.43,-13.25
31,EOS,EOS,None,4.74,956488453 EOS *,1623641217.15,-1.88,-8.84,-9.64
32,FTX Token,FTT,None,45.90,94346958 FTT *,234196100.86,-0.84,-7.36,-7.73
33,Axie Infinity,AXS,None,69.70,60907500 AXS *,599788628.93,-0.73,-3.89,-3.34
34,Klaytn,KLAY,None,1.64,2498946014 KLAY *,126080559.85,-0.45,-6.19,-12.41
35,The Graph,GRT,None,0.8656,4715735200 GRT *,233472045.43,-1.48,-8.88,-11.79
36,Cosmos,ATOM,None,17.97,220379736 ATOM *,392383313.70,-1.71,-10.03,-3.81
37,Tezos,XTZ,None,4.44,857026791 XTZ *,722735319.42,-0.86,-11.89,22.13
38,Crypto.com Coin,CRO,None,0.149,25263013692 CRO *,37791176.21,-0.53,-5.46,1.27
39,Bitcoin BEP2,BTCB,None,47043.46,78126 BTCB *,54519410.88,-0.27,-4.03,0.69
40,Neo,NEO,None,51.49,70538831 NEO *,562152931.80,-1.64,-8.60,-5.19
41,Maker,MKR,None,3591.64,991328 MKR *,146425412.81,-0.43,-2.80,-3.98
42,Algorand,ALGO,None,0.99,3450349506 ALGO *,170261170.36,-1.07,-6.88,-5.22
43,Bitcoin SV,BSV,None,155.33,18825564 BSV,352080850.77,-1.04,-5.64,-2.77
44,UNUS SED LEO,LEO,None,2.92,953954130 LEO *,3158764.57,-0.20,-0.87,-2.41
45,SHIBA INU,SHIB,None,0.000006995,394796000000000 SHIB *,323676890.43,-0.56,-6.76,-15.98
46,IOTA,MIOTA,None,0.9735,2779530283 MIOTA *,67879317.48,-1.13,-9.89,-8.10
47,BitTorrent,BTT,None,0.003963,659952625000 BTT *,446067900.25,-1.19,-7.12,-10.07
48,Elrond,EGLD,None,134.84,19353183 EGLD *,95358271.47,-0.72,-2.77,-7.74
49,Amp,AMP,None,0.06031,42227702186 AMP *,41532401.70,0.01,-1.11,-0.11
50,Waves,WAVES,None,23.05,106004872 WAVES *,201026253.82,-0.79,-5.03,-3.30
51,Dash,DASH,None,232.44,10298301 DASH,407796967.09,-1.77,-11.96,5.64
52,Kusama,KSM,None,277.81,8470098 KSM *,217926910.08,-1.54,-8.30,-15.21
53,TerraUSD,UST,None,1.00,2332639085 UST *,64331789.32,-0.02,-0.07,-0.28
54,Decred,DCR,None,175.56,13253377 DCR,18501637.88,1.09,-1.41,6.81
55,Hedera Hashgraph,HBAR,None,0.2388,9467248316 HBAR *,272612604.30,-1.07,-7.32,0.73
56,Quant,QNT,None,186.64,12072738 QNT *,44525758.48,-0.07,-3.98,4.35
57,Compound,COMP,None,405.70,5490898 COMP *,151227587.16,-0.93,-6.76,-11.36
58,Huobi Token,HT,None,13.38,166099511 HT *,209348833.93,-0.40,-4.97,-7.65
59,NEAR Protocol,NEAR,None,4.90,441833470 NEAR *,200221676.67,-0.26,-12.46,9.13
60,THORChain,RUNE,None,9.52,223556160 RUNE *,135936424.33,-1.88,-8.72,8.20
61,Chiliz,CHZ,None,0.3593,5894516282 CHZ *,456151896.65,-0.56,-7.17,4.13
62,Helium,HNT,None,20.52,96392068 HNT,41733401.89,0.53,-11.79,-2.90
63,Zcash,ZEC,None,144.13,12514819 ZEC,373774117.78,-1.35,-11.86,-2.00
64,NEM,XEM,None,0.1909,8999999999 XEM *,86808135.00,-1.20,-8.31,-4.77
65,XinFin Network,XDC,None,0.1399,12290521837 XDC *,14717108.72,0.30,-9.96,-12.84
66,Holo,HOT,None,0.009975,172794036341 HOT *,164753352.16,-0.98,-8.53,-7.31
67,Theta Fuel,TFUEL,None,0.3185,5301214400 TFUEL *,64768644.14,-0.92,-7.07,-3.97
68,Stacks,STX,None,1.36,1216595241 STX *,38987180.68,-1.53,-8.05,-2.06
69,Decentraland,MANA,None,0.8937,1795381643 MANA *,416830078.01,-0.50,-6.32,9.23
70,Enjin Coin,ENJ,None,1.86,834331121 ENJ *,277201731.07,-1.13,-9.76,17.32
71,SushiSwap,SUSHI,None,11.60,127244443 SUSHI *,317953595.83,-1.26,-5.15,-17.07
72,TrueUSD,TUSD,None,1.00,1386509473 TUSD *,59692432.27,-0.03,0.00,0.05
73,Celsius,CEL,None,5.59,238863520 CEL *,6630491.81,-0.09,-1.51,-9.53
74,yearn.finance,YFI,None,36209.71,36635 YFI *,189433107.44,-1.12,-5.32,-7.45
75,Synthetix,SNX,None,11.44,114841533 SNX *,120187235.08,-0.98,-7.74,-7.70
76,Zilliqa,ZIL,None,0.1057,11657085678 ZIL,162839831.89,-0.99,-6.18,1.28
