1,Bitcoin,BTC,None,43840.29,18951493 BTC,28641855926.25,-0.62,3.37,13.92
2,Ethereum,ETH,None,3142.47,119487377 ETH,15197063785.32,-0.37,2.78,16.90
3,Tether,USDT,None,1.00,77908751039 USDT *,64635714286.58,0.00,-0.01,0.01
4,BNB,BNB,None,433.23,165116761 BNB *,1755674426.60,-0.46,3.26,15.44
5,USD Coin,USDC,None,0.999,51340249462 USDC *,3534437072.10,-0.04,-0.13,-0.05
6,Cardano,ADA,None,1.20,33579443285 ADA,2107219347.46,-0.54,4.61,13.78
7,XRP,XRP,None,0.8278,47832461678 XRP *,4197403036.50,-0.11,21.09,33.70
8,Solana,SOL,None,117.36,317333615 SOL *,2501444983.48,-0.61,1.78,17.66
9,Terra,LUNA,None,59.47,401188900 LUNA *,2145919402.92,-1.59,6.00,13.62
10,Polkadot,DOT,None,22.36,987579315 DOT *,1356167813.17,-0.60,2.11,15.16
11,Dogecoin,DOGE,None,0.1656,132670764300 DOGE,1791358821.97,-1.28,7.68,16.76
12,Avalanche,AVAX,None,83.17,245201826 AVAX *,912462594.02,-0.45,5.60,18.82
13,Shiba Inu,SHIB,None,0.00003255,549063278876302 SHIB *,4764331365.81,-0.66,14.58,51.90
14,Binance USD,BUSD,None,0.9993,16813276612 BUSD *,4889396144.19,-0.09,-0.06,-0.08
15,Polygon,MATIC,None,2.02,7461070291 MATIC *,2150764551.20,0.09,16.05,22.82
16,Crypto.com Coin,CRO,None,0.4951,25263013692 CRO *,210209362.42,-1.17,7.25,15.39
17,Wrapped Bitcoin,WBTC,None,43848.54,261565 WBTC *,227529924.45,-0.33,3.79,14.00
18,TerraUSD,UST,None,1.00,11260975935 UST *,361508928.31,0.09,-0.08,0.34
19,Dai,DAI,None,0.9999,9905453805 DAI *,399544171.50,-0.02,-0.07,-0.02
20,Litecoin,LTC,None,137.11,69589332 LTC,1131143500.37,0.02,7.58,25.11
21,Cosmos,ATOM,None,31.67,286370297 ATOM *,1093242287.16,-1.10,1.35,12.57
22,Chainlink,LINK,None,18.88,467009550 LINK *,965971035.22,-0.57,4.64,9.49
23,NEAR Protocol,NEAR,None,13.49,633214750 NEAR *,771928256.58,-1.52,-0.05,21.28
24,Uniswap,UNI,None,12.37,631407808 UNI *,376002822.45,-0.19,6.24,4.81
25,Algorand,ALGO,None,1.07,6562775677 ALGO *,431192583.28,-1.04,4.51,12.31
26,TRON,TRX,None,0.06856,101796087993 TRX *,904658906.80,-0.20,3.56,15.93
27,FTX Token,FTT,None,47.20,138147721 FTT *,161879165.34,-0.91,1.25,8.09
28,Bitcoin Cash,BCH,None,342.80,18976944 BCH,4714385326.93,0.18,5.47,20.05
29,Decentraland,MANA,None,3.29,1832143398 MANA *,1172882592.28,-0.51,-0.44,16.25
30,Stellar,XLM,None,0.2393,24879671978 XLM *,522659622.66,-0.31,6.98,19.75
31,Fantom,FTM,None,2.32,2545006273 FTM *,1280000161.93,-0.60,7.38,13.32
